0233726166547812025011320526+42894-073249FM-16+0252KDDH V0209999C00005004575MN0012075N5-00105-00305999999ADDAU110030015AU200001015AW1105AW2715GA1075+004575999GA2085+007015999GD13991+0045759GD24991+0070159MA1100915097935MW1715REMMET10401/13/25 15:52:02 SPECI KDDH 132052Z 00000KT 3/4SM -SN BR BKN015 OVC023 M01/M03 A2980 RMK AO2 P0000 FIBI
0361726166547812025011320547+42894-073249FM-15+0252KDDH V0209999C00005004575MN0008055N5-00115-00335101035ADDAA101000396AA203000022AU120030015AU208002015AW1355AW2725GA1075+004575999GA2085+006405999GD13991+0045759GD24991+0064059GE19AGL   +99999+99999GF199999999999004571999999MA1100955097965MD1590019+9999MW1735REMMET12901/13/25 15:54:02 METAR KDDH 132054Z 00000KT 1/2SM SN FZFG BKN015 OVC021 M01/M03 A2981 RMK AO2 SLP103 P0000 60000 T10111033 55001EQDQ01  00008PRCP03
0297726166547812025011321077+42894-073249FM-16+0252KDDH V0209999V00215003965MN0012075N5-00115-00285999999ADDAA101000231AU110030015AU200001015AW1105AW2715GA1075+003965999GA2085+006105999GD13991+0039659GD24991+0061059GE19AGL   +99999+99999GF199999999999003961999999MA1100955097965MW1715REMMET10901/13/25 16:07:02 SPECI KDDH 132107Z VRB04KT 3/4SM -SN BR BKN013 OVC020 M01/M03 A2981 RMK AO2 P0001 T10111028
0290726166547812025011321167+42894-073249FM-16+0252KDDH V0202805N00515004275MN0020125N5-00065-00335999999ADDAA101000231AU110030015AW1715GA1075+004275999GA2085+006105999GD13991+0042759GD24991+0061059GE19AGL   +99999+99999GF199999999999004271999999MA1100985098005MW1715OC100985REMMET11101/13/25 16:16:02 SPECI KDDH 132116Z 28010G19KT 1 1/4SM -SN BKN014 OVC020 M01/M03 A2982 RMK AO2 P0001 T10061033
0250726166547812025011321287+42894-073249FM-16+0252KDDH V0202505V00365004885MN0012075N5-00115-00395999999ADDAA101000231AU110030015AW1715GA1085+004885999GD14991+0048859GE19AGL   +99999+99999GF199999999999004881999999MA1100985098005MW1715OC100935REMMET10201/13/25 16:28:02 SPECI KDDH 132128Z 25007G18KT 3/4SM -SN OVC016 M01/M04 A2982 RMK AO2 P0001 T10111039
0317726166547812025011321367+42894-073249FM-16+0252KDDH V0202205N00265007325MN0028165N5-00115-00395999999ADDAA101000231AU110030015AW1715GA1025+004275999GA2075+007325999GA3085+015245999GD11991+0042759GD23991+0073259GD34991+0152459GE19AGL   +99999+99999GF199999999999004271999999MA1100985098005MW1715REMMET11501/13/25 16:36:02 SPECI KDDH 132136Z 22005KT 1 3/4SM -SN FEW014 BKN024 OVC050 M01/M04 A2982 RMK AO2 P0001 T10111039
0333726166547812025011321397+42894-073249FM-16+0252KDDH V0202105N00315007925MN0048285N5-00175-00395999999ADDAA101000231AU110030015AU200001015AW1105AW2715GA1025+004275999GA2075+007925999GA3085+015245999GD11991+0042759GD23991+0079259GD34991+0152459GE19AGL   +99999+99999GF199999999999004271999999MA1100985098005MW1715REMMET11401/13/25 16:39:02 SPECI KDDH 132139Z 21006KT 3SM -SN BR FEW014 BKN026 OVC050 M02/M04 A2982 RMK AO2 P0001 T10171039
0191726166547812025011321526+42894-073249FM-16+0252KDDH V0202105N00365015245MN0160935N5-00205-00405999999ADDGA1045+009145999GA2085+015245999GD12991+0091459GD24991+0152459MA1101025098035REMMET10201/13/25 16:52:02 SPECI KDDH 132152Z 21007KT 10SM SCT030 OVC050 M02/M04 A2983 RMK AO2 SNE45 P0001 FIBI
0262726166547812025011321547+42894-073249FM-15+0252KDDH V0202105N00365015245MN0160935N5-00175-00395101115ADDAA101000025GA1045+009755999GA2085+015245999GD12991+0097559GD24991+0152459GE19AGL   +99999+99999GF199999999999009751999999MA1101025098035REMMET11401/13/25 16:54:02 METAR KDDH 132154Z 21007KT 10SM SCT032 OVC050 M02/M04 A2983 RMK AO2 SNE45 SLP111 P0001 T10171039
0324726166547812025011322547+42894-073249FM-15+0252KDDH V0202105N002652200059N0160935N5-00175-00565101135ADDAA101000025GA1025+016765999GA2025+021345999GA3045+025915999GD11991+0167659GD21991+0213459GD32991+0259159GE19AGL   +99999+99999GF104995999999016761999999MA1101025098035REMMET12601/13/25 17:54:02 METAR KDDH 132254Z 21005KT 10SM FEW055 FEW070 SCT085 M02/M06 A2983 RMK AO2 SNB2159E10 SLP113 P0000 T10171056EQDD01      0ADE726
0262726166547812025011323547+42894-073249FM-15+0252KDDH V0202105N002652200059N0160935N5-00225-00615101175ADDAA101000095AA206000391GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00061KA2060N-00221MA1101055098065MD1390059+9999REMMET11601/13/25 18:54:02 METAR KDDH 132354Z 21005KT 10SM CLR M02/M06 A2984 RMK AO2 SLP117 60001 T10221061 10006 21022 53005
0231726166547812025011400547+42894-073249FM-15+0252KDDH V0202105N002152200059N0160935N5-00225-00675101165ADDAA101000095GA1045+012805999GD12991+0128059GE19AGL   +99999+99999GF104995999999012801999999MA1101055098065REMMET09501/13/25 19:54:01 METAR KDDH 140054Z 21004KT 10SM SCT042 M02/M07 A2984 RMK AO2 SLP116 T10221067EQDD01      0ADE726
0187726166547812025011401547+42894-073249FM-15+0252KDDH V0202605N003152200059N0160935N5-00225-00785101165ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101055098065REMMET09201/13/25 20:54:01 METAR KDDH 140154Z 26006KT 10SM CLR M02/M08 A2984 RMK AO2 SLP116 T10221078
0207726166547812025011402547+42894-073249FM-15+0252KDDH V0202105N002652200059N0160935N5-00335-00835101135ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101055098065MD1890039+9999REMMET09801/13/25 21:54:01 METAR KDDH 140254Z 21005KT 10SM CLR M03/M08 A2984 RMK AO2 SLP113 T10331083 58003
0250726166547812025011403547+42894-073249FM-15+0252KDDH V0202305N00315019815MN0160935N5-00285-00785101135ADDAA101000095GA1045+009145999GA2075+019815999GD12991+0091459GD23991+0198159GE19AGL   +99999+99999GF199999999999009141999999MA1101055098065REMMET10201/13/25 22:54:02 METAR KDDH 140354Z 23006KT 10SM SCT030 BKN065 M03/M08 A2984 RMK AO2 SLP113 T10281078
0324726166547812025011404547+42894-073249FM-15+0252KDDH V0202805N00155021345MN0160935N5-00285-00785101125ADDAA101000095GA1045+008535999GA2045+016765999GA3085+021345999GD12991+0085359GD22991+0167659GD34991+0213459GE19AGL   +99999+99999GF199999999999008531999999KA1240M+00061KA2240N-00891MA1101055098065REMMET11901/13/25 23:54:02 METAR KDDH 140454Z 28003KT 10SM SCT028 SCT055 OVC070 M03/M08 A2984 RMK AO2 SLP112 T10281078 400061089
0934726166547812025011404596+42894-073249SOD  +0252KDDH V020999999999999999999999999999+99999+99999999999ADDAA124000395AT1AU18SN  5AT2AU22FZFG5AT3AU13BR  5AT4AW01FG  5KA1240M+00065KA2240N-00885MG1098154100984OE11240098329016165OE22240058127016235OE33240009499999995REMSOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):33 24 HR MAX TEMP TIME (LST):1450 24 HR MIN TEMP (F):16 24 HR MIN TEMP TIME (LST):0637 AVERAGE STATION PRESSURE:28.985 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:1539 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1616  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):1623 AVERAGE WIND SPEED (MPH):2.1  24 HR AVG TEMP (F):25 HEATING DEGREE DAYS:40  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):33  LATEST NIGHT MIN TEMP(1900-0800 LST):16 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 T    T    0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0232726166547812025011405107+42894-073249FM-16+0252KDDH V0202205N00265008845MN0160935N5-00285-00785999999ADDGA1075+008845999GA2085+016765999GD13991+0088459GD24991+0167659GE19AGL   +99999+99999GF199999999999008841999999MA1101025098035REMMET09501/14/25 00:10:02 SPECI KDDH 140510Z 22005KT 10SM BKN029 OVC055 M03/M08 A2983 RMK AO2 T10281078
0232726166547812025011405237+42894-073249FM-16+0252KDDH V0202105N00365016765MN0160935N5-00285-00785999999ADDGA1045+008845999GA2085+016765999GD12991+0088459GD24991+0167659GE19AGL   +99999+99999GF199999999999008841999999MA1101025098035REMMET09501/14/25 00:23:02 SPECI KDDH 140523Z 21007KT 10SM SCT029 OVC055 M03/M08 A2983 RMK AO2 T10281078
0270726166547812025011405547+42894-073249FM-15+0252KDDH V0209999V00265016765MN0160935N5-00285-00835101085ADDAA101000095GA1085+016765999GD14991+0167659GE19AGL   +99999+99999GF199999999999016761999999KA1060M-00221KA2060N-00391MA1101025098035MD1890049+9999REMMET11301/14/25 00:54:02 METAR KDDH 140554Z VRB05KT 10SM OVC055 M03/M08 A2983 RMK AO2 SLP108 T10281083 11022 21039 58004
0212726166547812025011406547+42894-073249FM-15+0252KDDH V0209999V00265015245MN0160935N5-00285-00895101105ADDAA101000095GA1085+015245999GD14991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1101025098035REMMET09501/14/25 01:54:02 METAR KDDH 140654Z VRB05KT 10SM OVC050 M03/M09 A2983 RMK AO2 SLP110 T10281089
0212726166547812025011407547+42894-073249FM-15+0252KDDH V0202905N00265015245MN0160935N5-00285-00945101145ADDAA101000095GA1085+015245999GD14991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1101055098065REMMET09501/14/25 02:54:02 METAR KDDH 140754Z 29005KT 10SM OVC050 M03/M09 A2984 RMK AO2 SLP114 T10281094
0243726166547812025011408547+42894-073249FM-15+0252KDDH V0202805N00415015245MN0160935N5-00335-01065101175ADDAA101000095GA1085+015245999GD14991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1101085098105MD1190079+9999OC100885REMMET10401/14/25 03:54:02 METAR KDDH 140854Z 28008G17KT 10SM OVC050 M03/M11 A2985 RMK AO2 SLP117 T10331106 51007
0261726166547812025011409547+42894-073249FM-15+0252KDDH V0202805N00315010365MN0160935N5-00395-01065101215ADDAA101000095GA1075+010365999GA2085+019815999GD13991+0103659GD24991+0198159GE19AGL   +99999+99999GF199999999999010361999999MA1101125098135OC100825REMMET10501/14/25 04:54:02 METAR KDDH 140954Z 28006G16KT 10SM BKN034 OVC065 M04/M11 A2986 RMK AO2 SLP121 T10391106
0212726166547812025011410547+42894-073249FM-15+0252KDDH V0209999V00315009455MN0160935N5-00445-01115101265ADDAA101000095GA1085+009455999GD14991+0094559GE19AGL   +99999+99999GF199999999999009451999999MA1101155098165REMMET09501/14/25 05:54:02 METAR KDDH 141054Z VRB06KT 10SM OVC031 M04/M11 A2987 RMK AO2 SLP126 T10441111
0317726166547812025011411547+42894-073249FM-15+0252KDDH V0202605N005152200059N0160935N5-00505-01225101325ADDAA101000095AA224000391GA1025+019815999GD11991+0198159GE19AGL   +99999+99999GF102995999999019811999999KA1060M-00281KA2060N-00561MA1101225098235MD1390149+9999OC101245REMMET12201/14/25 06:54:02 METAR KDDH 141154Z 26010G24KT 10SM FEW065 M05/M12 A2989 RMK AO2 SLP132 70001 T10501122 11028 21056 53014EQDD01      0ADE726
0242726166547812025011412547+42894-073249FM-15+0252KDDH V0203005N003652200059N0160935N5-00615-01285101355ADDAA101000095GA1045+018295999GD12991+0182959GE19AGL   +99999+99999GF104995999999018291999999MA1101255098265OC100775REMMET09801/14/25 07:54:02 METAR KDDH 141254Z 30007G15KT 10SM SCT060 M06/M13 A2990 RMK AO2 SLP135 T10611128EQDD01      0ADE726
0187726166547812025011413547+42894-073249FM-15+0252KDDH V0209999N999992200059N0160935N5-00565-01285101375ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101255098265REMMET09201/14/25 08:54:02 METAR KDDH 141354Z      KT 10SM CLR M06/M13 A2990 RMK AO2 SLP137 T10561128
0251726166547812025011414547+42894-073249FM-15+0252KDDH V0202705N003652200059N0160935N5-00565-01335101415ADDAA101000095GA1025+010065999GD11991+0100659GE19AGL   +99999+99999GF102995999999010061999999MA1101295098295MD1390089+9999REMMET10101/14/25 09:54:02 METAR KDDH 141454Z 27007KT 10SM FEW033 M06/M13 A2991 RMK AO2 SLP141 T10561133 53008EQDD01      0ADE726
0242726166547812025011415547+42894-073249FM-15+0252KDDH V0202805V005152200059N0160935N5-00565-01335101395ADDAA101000095GA1025+011585999GD11991+0115859GE19AGL   +99999+99999GF102995999999011581999999MA1101295098295OC100985REMMET09801/14/25 10:54:02 METAR KDDH 141554Z 28010G19KT 10SM FEW038 M06/M13 A2991 RMK AO2 SLP139 T10561133EQDD01      0ADE726
0242726166547812025011416547+42894-073249FM-15+0252KDDH V0203005N004152200059N0160935N5-00505-01285101325ADDAA101000095GA1045+010675999GD12991+0106759GE19AGL   +99999+99999GF104995999999010671999999MA1101225098235OC100825REMMET09801/14/25 11:54:02 METAR KDDH 141654Z 30008G16KT 10SM SCT035 M05/M13 A2989 RMK AO2 SLP132 T10501128EQDD01      0ADE726
0313726166547812025011417547+42894-073249FM-15+0252KDDH V0202805N00625010675MN0160935N5-00505-01225101265ADDAA101000095GA1085+010675999GD14991+0106759GE19AGL   +99999+99999GF199999999999010671999999KA1060M-00441KA2060N-00611MA1101155098165MD1890149+9999OC101445OD149901441250REMMET13401/14/25 12:54:02 METAR KDDH 141754Z 28012G28KT 10SM OVC035 M05/M12 A2987 RMK AO2 PK WND 25028/1747 SLP126 T10501122 11044 21061 58014
0216726166547812025011418547+42894-073249FM-15+0252KDDH V0202805N006252200059N0160935N5-00565-01285101195ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101085098105OC101295REMMET11301/14/25 13:54:02 METAR KDDH 141854Z 28012G25KT 10SM CLR M06/M13 A2985 RMK AO2 PK WND 26026/1803 SLP119 T10561128
0261726166547812025011419547+42894-073249FM-15+0252KDDH V0202705N00625018295MN0160935N5-00565-01225101245ADDAA101000095GA1025+010065999GA2085+018295999GD11991+0100659GD24991+0182959GE19AGL   +99999+99999GF199999999999010061999999MA1101155098165OC100985REMMET10501/14/25 14:54:02 METAR KDDH 141954Z 27012G19KT 10SM FEW033 OVC060 M06/M12 A2987 RMK AO2 SLP124 T10561122
0281726166547812025011420547+42894-073249FM-15+0252KDDH V0203005V00415018295MN0160935N5-00565-01175101215ADDAA101000095GA1025+009455999GA2085+018295999GD11991+0094559GD24991+0182959GE19AGL   +99999+99999GF199999999999009451999999MA1101085098105MD1690069+9999OC100825REMMET11101/14/25 15:54:02 METAR KDDH 142054Z 30008G16KT 10SM FEW031 OVC060 M06/M12 A2985 RMK AO2 SLP121 T10561117 56006
0261726166547812025011421547+42894-073249FM-15+0252KDDH V0202805N00515016765MN0160935N5-00565-01175101205ADDAA101000095GA1025+013725999GA2085+016765999GD11991+0137259GD24991+0167659GE19AGL   +99999+99999GF199999999999013721999999MA1101085098105OC100885REMMET10501/14/25 16:54:02 METAR KDDH 142154Z 28010G17KT 10SM FEW045 OVC055 M06/M12 A2985 RMK AO2 SLP120 T10561117
0261726166547812025011422547+42894-073249FM-15+0252KDDH V0202705V00415013415MN0160935N5-00565-01335101255ADDAA101000095GA1075+013415999GA2075+018295999GD13991+0134159GD23991+0182959GE19AGL   +99999+99999GF199999999999013411999999MA1101155098165OC101185REMMET10501/14/25 17:54:02 METAR KDDH 142254Z 27008G23KT 10SM BKN044 BKN060 M06/M13 A2987 RMK AO2 SLP125 T10561133
0308726166547812025011423547+42894-073249FM-15+0252KDDH V0202905N00315012195MN0160935N5-00615-01335101305ADDAA101000095GA1075+012195999GA2085+015245999GD13991+0121959GD24991+0152459GE19AGL   +99999+99999GF199999999999012191999999KA1060M-00501KA2060N-00611MA1101195098205MD1390089+9999REMMET12001/14/25 18:54:02 METAR KDDH 142354Z 29006KT 10SM BKN040 OVC050 M06/M13 A2988 RMK AO2 SLP130 T10611133 11050 21061 53008
0331726166547812025011500547+42894-073249FM-15+0252KDDH V0202805V00465022865MN0160935N5-00675-01335101315ADDAA101000095GA1045+018295999GA2075+022865999GA3085+028965999GD12991+0182959GD23991+0228659GD34991+0289659GE19AGL   +99999+99999GF199999999999018291999999MA1101195098205OC100985OD149901331280REMMET13001/14/25 19:54:01 METAR KDDH 150054Z 28009G19KT 10SM SCT060 BKN075 OVC095 M07/M13 A2988 RMK AO2 PK WND 28026/0035 SLP131 T10671133
0250726166547812025011501547+42894-073249FM-15+0252KDDH V0209999V00265010365MN0160935N5-00675-01285101355ADDAA101000095GA1075+010365999GA2085+013415999GD13991+0103659GD24991+0134159GE19AGL   +99999+99999GF199999999999010361999999MA1101225098235REMMET10201/14/25 20:54:01 METAR KDDH 150154Z VRB05KT 10SM BKN034 OVC044 M07/M13 A2989 RMK AO2 SLP135 T10671128
0243726166547812025011502477+42894-073249FM-16+0252KDDH V0202505N00315008535MN0064375N5-00675-01175999999ADDAA101000021AU110030015AW1715GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999MA1101255098265MW1715REMMET10301/14/25 21:47:01 SPECI KDDH 150247Z 25006KT 4SM -SN OVC028 M07/M12 A2990 RMK AO2 SNB34 P0000 T10671117
0317726166547812025011502547+42894-073249FM-15+0252KDDH V0202605N00265008535MN0064375N5-00675-01175101385ADDAA101000025AA203000021AU110030015AW1715GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999MA1101255098265MD1390079+9999MW1715OC100775REMMET12501/14/25 21:54:01 METAR KDDH 150254Z 26005G15KT 4SM -SN OVC028 M07/M12 A2990 RMK AO2 SNB34 SLP138 P0000 60000 T10671117 53007EQDQ01  00008PRCP03
0241726166547812025011503077+42894-073249FM-16+0252KDDH V0202405N00315008235MN0040235N5-00725-01175999999ADDAA101000021AU110030015AW1715GA1085+008235999GD14991+0082359GE19AGL   +99999+99999GF199999999999008231999999MA1101255098265MW1715REMMET10101/14/25 22:07:01 SPECI KDDH 150307Z 24006KT 2 1/2SM -SN OVC027 M07/M12 A2990 RMK AO2 P0000 T10721117
0237726166547812025011503227+42894-073249FM-16+0252KDDH V0209999N99999008235MN0048285N5-00725-01115999999ADDAA101000021AU110030015AW1715GA1085+008235999GD14991+0082359GE19AGL   +99999+99999GF199999999999008231999999MA1101255098265MW1715REMMET09701/14/25 22:22:01 SPECI KDDH 150322Z      KT 3SM -SN OVC027 M07/M11 A2990 RMK AO2 P0000 T10721111
0244726166547812025011503546+42894-073249FM-15+0252KDDH V0202405N00265008535MN0064375N5-00725-01115101365ADDAA101000025AU110030015AW1715GA1075+008535999GA2085+011895999GD13991+0085359GD24991+0118959MA1101255098265MW1715REMMET12101/14/25 22:54:03 METAR KDDH 150354Z 24005KT 4SM -SN BKN028 OVC039 M07/M11 A2990 RMK AO2 SLP136 P0000 T10721111 TSNO FIBI
0244726166547812025011504146+42894-073249FM-16+0252KDDH V0202205N00315009755MN0160935N5-00725-01175999999ADDGA1025+006105999GA2075+009755999GA3085+014335999GD11991+0061059GD23991+0097559GD34991+0143359MA1101255098265REMMET12401/14/25 23:14:03 SPECI KDDH 150414Z 22006KT 10SM FEW020 BKN032 OVC047 M07/M12 A2990 RMK AO2 SNE02 P0000 T10721117 TSNO FIBI
0245726166547812025011504546+42894-073249FM-15+0252KDDH V0202305N00365011285MN0160935N5-00725-01225101375ADDAA101000025GA1075+011285999GA2085+014945999GD13991+0112859GD24991+0149459MA1101255098265OC101035REMMET13701/14/25 23:54:03 METAR KDDH 150454Z 23007G20KT 10SM BKN037 OVC049 M07/M12 A2990 RMK AO2 SNE02 SLP137 P0000 T10721122 410221072 TSNO FIBI
0898726166547812025011504596+42894-073249SOD  +0252KDDH V020999999999999999999999999999+99999+99999999999ADDAA124000025AT1AU18SN  5KA1240M-00215KA2240N-00775MG1098184101084OE11240143125012475OE22240089424012455OE33240039399999995REMSOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):28 24 HR MAX TEMP TIME (LST):0040 24 HR MIN TEMP (F):18 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):28.993 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0156 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):1247  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1245 AVERAGE WIND SPEED (MPH): 8.8 24 HR AVG TEMP (F):23 HEATING DEGREE DAYS: 42 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 24 LATEST NIGHT MIN TEMP(1900-0800 LST):21 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    TEQDR01     N7GJS072R02     N7GKS075
0287726166547812025011505547+42894-073249FM-15+0252KDDH V0202405V00575012195MN0160935N5-00785-01225101405ADDAA101000095AA206000021GA1085+012195999GD14991+0121959GE19AGL   +99999+99999GF199999999999012191999999KA1060M-00611KA2060N-00781MA1101295098295MD1390039+9999REMMET11901/15/25 00:54:02 METAR KDDH 150554Z 24011KT 10SM OVC040 M08/M12 A2991 RMK AO2 SLP140 60000 T10781122 11061 21078 53003
0223726166547812025011506547+42894-073249FM-15+0252KDDH V0202305N00365012505MN0160935N5-00785-01225101445ADDAA101000095GA1085+012505999GD14991+0125059GE19AGL   +99999+99999GF199999999999012501999999MA1101325098335OC100725REMMET09801/15/25 01:54:02 METAR KDDH 150654Z 23007G14KT 10SM OVC041 M08/M12 A2992 RMK AO2 SLP144 T10781122
0250726166547812025011507547+42894-073249FM-15+0252KDDH V0202405N00315011895MN0160935N5-00835-01225101475ADDAA101000095GA1075+011895999GA2085+014025999GD13991+0118959GD24991+0140259GE19AGL   +99999+99999GF199999999999011891999999MA1101355098365REMMET10201/15/25 02:54:02 METAR KDDH 150754Z 24006KT 10SM BKN039 OVC046 M08/M12 A2993 RMK AO2 SLP147 T10831122
0281726166547812025011508547+42894-073249FM-15+0252KDDH V0202605N00415014025MN0160935N5-00785-01225101515ADDAA101000095GA1025+011285999GA2085+014025999GD11991+0112859GD24991+0140259GE19AGL   +99999+99999GF199999999999011281999999MA1101395098395MD1290109+9999OC100825REMMET11101/15/25 03:54:02 METAR KDDH 150854Z 26008G16KT 10SM FEW037 OVC046 M08/M12 A2994 RMK AO2 SLP151 T10781122 52010
0212726166547812025011509547+42894-073249FM-15+0252KDDH V0202905N00315010365MN0160935N5-00835-01225101545ADDAA101000095GA1085+010365999GD14991+0103659GE19AGL   +99999+99999GF199999999999010361999999MA1101425098435REMMET09501/15/25 04:54:02 METAR KDDH 150954Z 29006KT 10SM OVC034 M08/M12 A2995 RMK AO2 SLP154 T10831122
0250726166547812025011510547+42894-073249FM-15+0252KDDH V0202905N00415010975MN0064375N5-00785-01225101655ADDAA101000025AU110030015AW1715GA1085+010975999GD14991+0109759GE19AGL   +99999+99999GF199999999999010971999999MA1101525098535MW1715REMMET11001/15/25 05:54:02 METAR KDDH 151054Z 29008KT 4SM -SN OVC036 M08/M12 A2998 RMK AO2 SNB45 SLP165 P0000 T10781122
0318726166547812025011511547+42894-073249FM-15+0252KDDH V0203005N00265010675MN0160935N5-00895-01285101745ADDAA101000025AA206000021GA1085+010675999GD14991+0106759GE19AGL   +99999+99999GF199999999999010671999999KA1060M-00781KA2060N-00891MA1101595098595MD1390229+9999REMMET13101/15/25 06:54:02 METAR KDDH 151154Z 30005KT 10SM OVC035 M09/M13 A3000 RMK AO2 SNE16 SLP174 P0000 60000 T10891128 11078 21089 53022EQDQ01  00008PRCP06
0212726166547812025011512547+42894-073249FM-15+0252KDDH V0202905N00265010675MN0160935N5-00835-01395101855ADDAA101000095GA1085+010675999GD14991+0106759GE19AGL   +99999+99999GF199999999999010671999999MA1101735098725REMMET09501/15/25 07:54:02 METAR KDDH 151254Z 29005KT 10SM OVC035 M08/M14 A3004 RMK AO2 SLP185 T10831139
0250726166547812025011513547+42894-073249FM-15+0252KDDH V0202905N00315018295MN0160935N5-00835-01395101935ADDAA101000095GA1045+010365999GA2075+018295999GD12991+0103659GD23991+0182959GE19AGL   +99999+99999GF199999999999010361999999MA1101795098795REMMET10201/15/25 08:54:02 METAR KDDH 151354Z 29006KT 10SM SCT034 BKN060 M08/M14 A3006 RMK AO2 SLP193 T10831139
0207726166547812025011514547+42894-073249FM-15+0252KDDH V0209999V002652200059N0160935N5-00725-01395101985ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101865098865MD1190249+9999REMMET09801/15/25 09:54:02 METAR KDDH 151454Z VRB05KT 10SM CLR M07/M14 A3008 RMK AO2 SLP198 T10721139 51024
0212726166547812025011515547+42894-073249FM-15+0252KDDH V0202905N00365016765MN0160935N5-00615-01395101955ADDAA101000095GA1085+016765999GD14991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1101835098825REMMET09501/15/25 10:54:02 METAR KDDH 151554Z 29007KT 10SM OVC055 M06/M14 A3007 RMK AO2 SLP195 T10611139
0261726166547812025011516547+42894-073249FM-15+0252KDDH V0203005N00515015245MN0160935N5-00565-01395101855ADDAA101000095GA1025+011895999GA2085+015245999GD11991+0118959GD24991+0152459GE19AGL   +99999+99999GF199999999999011891999999MA1101735098725OC101085REMMET10501/15/25 11:54:02 METAR KDDH 151654Z 30010G21KT 10SM FEW039 OVC050 M06/M14 A3004 RMK AO2 SLP185 T10561139
0346726166547812025011517547+42894-073249FM-15+0252KDDH V0203205N00465013725MN0160935N5-00505-01395101785ADDAA101000095GA1025+011285999GA2075+013725999GA3085+016765999GD11991+0112859GD23991+0137259GD34991+0167659GE19AGL   +99999+99999GF199999999999011281999999KA1060M-00441KA2060N-00891MA1101665098665MD1890209+9999REMMET12701/15/25 12:54:02 METAR KDDH 151754Z 32009KT 10SM FEW037 BKN045 OVC055 M05/M14 A3002 RMK AO2 SLP178 T10501139 11044 21089 58020
0261726166547812025011518547+42894-073249FM-15+0252KDDH V0203205N00415013115MN0160935N5-00505-01395101775ADDAA101000095GA1075+013115999GA2085+018295999GD13991+0131159GD24991+0182959GE19AGL   +99999+99999GF199999999999013111999999MA1101665098665OC100985REMMET10501/15/25 13:54:02 METAR KDDH 151854Z 32008G19KT 10SM BKN043 OVC060 M05/M14 A3002 RMK AO2 SLP177 T10501139
0261726166547812025011519547+42894-073249FM-15+0252KDDH V0203005N00415016765MN0160935N5-00445-01395101765ADDAA101000095GA1045+014335999GA2085+016765999GD12991+0143359GD24991+0167659GE19AGL   +99999+99999GF199999999999014331999999MA1101635098635OC100985REMMET10501/15/25 14:54:02 METAR KDDH 151954Z 30008G19KT 10SM SCT047 OVC055 M04/M14 A3001 RMK AO2 SLP176 T10441139
0270726166547812025011520547+42894-073249FM-15+0252KDDH V0203005V00415018295MN0160935N5-00445-01395101795ADDAA101000095GA1045+013725999GA2085+018295999GD12991+0137259GD24991+0182959GE19AGL   +99999+99999GF199999999999013721999999MA1101665098665MD1390019+9999REMMET10801/15/25 15:54:02 METAR KDDH 152054Z 30008KT 10SM SCT045 OVC060 M04/M14 A3002 RMK AO2 SLP179 T10441139 53001
