0201725165947372024080612567+43533-072950FM-15+0240KRUT V0203205N00155001525MN0160935N5+01615+01615101615ADDGA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1101695098835REMMET09508/06/24 07:56:02 METAR KRUT 061256Z 32003KT 10SM OVC005 16/16 A3003 RMK AO2 SLP161 T01610161 $
0239725165947372024080613567+43533-072950FM-15+0240KRUT V0202905N00155001525MN0160935N5+01675+01615101625ADDGA1075+001525999GA2085+003965999GD13991+0015259GD24991+0039659GE19AGL   +99999+99999GF199999999999001521999999MA1101735098875REMMET10208/06/24 08:56:02 METAR KRUT 061356Z 29003KT 10SM BKN005 OVC013 17/16 A3004 RMK AO2 SLP162 T01670161 $
0234725165947372024080614397+43533-072950FM-15+0240KRUT V0203405N00215002135MN0160935N5+01705+01605999999ADDGA1075+002135999GA2085+003355999GD13991+0021351GD24991+0033559GE19AGL   +99999+99999GF199999999999002131999999MA1101735098875REMMET09708/06/24 09:39:02 METAR KRUT 061439Z 34004KT 10SM BKN007 OVC011 17/16 A3004 RMK AO2 CIG 005V010 $
0233725165947372024080614567+43533-072950FM-15+0240KRUT V0209999C00005002745MN0160935N5+01725+01615101635ADDGA1085+002745999GD14991+0027451GE19AGL   +99999+99999GF199999999999002741999999MA1101735098875MD1390029+9999REMMET11308/06/24 09:56:02 METAR KRUT 061456Z 00000KT 10SM OVC009 17/16 A3004 RMK AO2 CIG 006V012 SLP163 T01720161 53002 $
0260725165947372024080615107+43533-072950FM-15+0240KRUT V0203405N00155005795MN0160935N5+01805+01705999999ADDGA1045+002745999GA2045+003965999GA3075+005795999GD12991+0027459GD22991+0039659GD33991+0057959GE19AGL   +99999+99999GF199999999999002741999999MA1101735098875REMMET09208/06/24 10:10:02 METAR KRUT 061510Z 34003KT 10SM SCT009 SCT013 BKN019 18/17 A3004 RMK AO2 $
0260725165947372024080615267+43533-072950FM-15+0240KRUT V0203605N00155002745MN0160935N5+01805+01605999999ADDGA1075+002745999GA2075+005795999GA3075+033535999GD13991+0027459GD23991+0057959GD33991+0335359GE19AGL   +99999+99999GF199999999999002741999999MA1101735098875REMMET09208/06/24 10:26:02 METAR KRUT 061526Z 36003KT 10SM BKN009 BKN019 BKN110 18/16 A3004 RMK AO2 $
0222725165947372024080615447+43533-072950FM-15+0240KRUT V0200205N00215003355MN0160935N5+01805+01705999999ADDGA1075+003355999GA2085+005185999GD13991+0033559GD24991+0051859GE19AGL   +99999+99999GF199999999999003351999999MA1101695098835REMMET08508/06/24 10:44:02 METAR KRUT 061544Z 02004KT 10SM BKN011 OVC017 18/17 A3003 RMK AO2 $
0239725165947372024080615567+43533-072950FM-15+0240KRUT V0209999C00005003965MN0160935N5+01895+01615101635ADDGA1075+003965999GA2075+036585999GD13991+0039659GD23991+0365859GE19AGL   +99999+99999GF199999999999003961999999MA1101695098835REMMET10208/06/24 10:56:02 METAR KRUT 061556Z 00000KT 10SM BKN013 BKN120 19/16 A3003 RMK AO2 SLP163 T01890161 $
0184725165947372024080616437+43533-072950FM-15+0240KRUT V0200305N00155004575MN0160935N5+01905+01605999999ADDGA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999MA1101735098875REMMET07808/06/24 11:43:02 METAR KRUT 061643Z 03003KT 10SM OVC015 19/16 A3004 RMK AO2 $
0222725165947372024080617387+43533-072950FM-15+0240KRUT V0203505N00215036585MN0160935N5+01905+01605999999ADDGA1045+005185999GA2085+036585999GD12991+0051859GD24991+0365859GE19AGL   +99999+99999GF199999999999005181999999MA1101695098835REMMET08508/06/24 12:38:01 METAR KRUT 061738Z 35004KT 10SM SCT017 OVC120 19/16 A3003 RMK AO2 $
0272725165947372024080618257+43533-072950FM-15+0240KRUT V0209999V00155033535MN0160935N5+02105+01705999999ADDAA101000021AU110020015AW1615GA1025+005185999GA2075+033535999GD11991+0051859GD23991+0335359GE19AGL   +99999+99999GF199999999999005181999999MA1101695098835MW1615REMMET10108/06/24 13:25:02 METAR KRUT 061825Z VRB03KT 10SM -RA FEW017 BKN110 21/17 A3003 RMK AO2 RAB24 P0000 $
0270725165947372024080618567+43533-072950FM-15+0240KRUT V0202705N001552200059N0160935N5+02005+01675101575ADDAA101000021AU110020015AW1615GA1025+033535999GD11991+0335359GE19AGL   +99999+99999GF102995999999033531999999MA1101665098805MW1615REMMET11108/06/24 13:56:02 METAR KRUT 061856Z 27003KT 10SM -RA FEW110 20/17 A3002 RMK AO2 RAB24 SLP157 P0000 T02000167 $EQDD01      0ADE726
0199725165947372024080619567+43533-072950FM-15+0240KRUT V0203105N001552200059N0160935N5+02005+01675101585ADDAA101000021GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101665098805REMMET10408/06/24 14:56:02 METAR KRUT 061956Z 31003KT 10SM CLR 20/17 A3002 RMK AO2 RAE02 SLP158 P0000 T02000167 $
0232725165947372024080620567+43533-072950FM-15+0240KRUT V0202905N001552200059N0160935N5+02005+01675101545ADDAA103000021GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101635098775MD1890079+9999REMMET10408/06/24 15:56:01 METAR KRUT 062056Z 29003KT 10SM CLR 20/17 A3001 RMK AO2 SLP154 60000 T02000167 58007 $EQDQ01  00008PRCP03
0176725165947372024080621567+43533-072950FM-15+0240KRUT V0203405N002152200059N0160935N5+02005+01725101535ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595098735REMMET09208/06/24 16:56:02 METAR KRUT 062156Z 34004KT 10SM CLR 20/17 A3000 RMK AO2 SLP153 T02000172 $
0176725165947372024080622567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+01945+01725101555ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101635098775REMMET09208/06/24 17:56:02 METAR KRUT 062256Z 00000KT 10SM CLR 19/17 A3001 RMK AO2 SLP155 T01940172 $
0295725165947372024080623567+43533-072950FM-15+0240KRUT V0209999C00005036585MN0160935N5+01835+01835101615ADDAA106000021GA1075+036585999GD13991+0365859GE19AGL   +99999+99999GF199999999999036581999999KA1060M+02061KA2060N+01831MA1101695098835MD1390069+9999REMMET11908/06/24 18:56:02 METAR KRUT 062356Z 00000KT 10SM BKN120 18/18 A3003 RMK AO2 SLP161 60000 T01830183 10206 20183 53006 $EQDQ01  00008PRCP06
0201725165947372024080700567+43533-072950FM-15+0240KRUT V0203605N00155033535MN0160935N5+01725+01505101685ADDGA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1101735098875REMMET09508/06/24 19:56:01 METAR KRUT 070056Z 36003KT 10SM BKN110 17/15 A3004 RMK AO2 SLP168 T01720150 $
0227725165947372024080701567+43533-072950FM-15+0240KRUT V0201105N00465036585MN0160935N5+01725+01565101675ADDAA101000021GA1075+036585999GD13991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101735098875REMMET11008/06/24 20:56:01 METAR KRUT 070156Z 11009KT 10SM BKN120 17/16 A3004 RMK AO2 RAB07E28 SLP167 P0000 T01720156 $
0222725165947372024080702317+43533-072950FM-15+0240KRUT V0201105N00215033535MN0160935N5+01705+01505999999ADDGA1045+000915999GA2085+033535999GD12991+0009159GD24991+0335359GE19AGL   +99999+99999GF199999999999000911999999MA1101735098875REMMET08508/06/24 21:31:02 METAR KRUT 070231Z 11004KT 10SM SCT003 OVC110 17/15 A3004 RMK AO2 $
0273725165947372024080702567+43533-072950FM-15+0240KRUT V0201105N00265036585MN0160935N5+01725+01445101645ADDAA103000021GA1075+036585999GD13991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101695098835MD1090029+9999REMMET10708/06/24 21:56:02 METAR KRUT 070256Z 11005KT 10SM BKN120 17/14 A3003 RMK AO2 SLP164 60000 T01720144 50002 $EQDQ01  00002PRCP03Q02  00008PRCP03
0201725165947372024080703567+43533-072950FM-15+0240KRUT V0201205N00265033535MN0160935N5+01675+01505101625ADDGA1085+033535999GD14991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1101695098835REMMET09508/06/24 22:56:02 METAR KRUT 070356Z 12005KT 10SM OVC110 17/15 A3003 RMK AO2 SLP162 T01670150 $
0289725165947372024080704567+43533-072950FM-15+0240KRUT V0201305N00265033535MN0160935N5+01565+01505101595ADDAA101000021AU110020015AW1615GA1085+033535999GD14991+0335359GE19AGL   +99999+99999GF199999999999033531999999KA1240M+02061KA2240N+01561MA1101665098805MW1615REMMET12308/06/24 23:56:02 METAR KRUT 070456Z 13005KT 10SM -RA OVC110 16/15 A3002 RMK AO2 RAB0358 SLP159 P0000 T01560150 402060156 $
0465725165947372024080704596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000895AT1AU16RA  5AT2AU13BR  5AX1015245KA1240M+02065KA2240N+01565MG1098779999994OE11249999999999997OE22240044711099995OE33240015699999995REMSOD31124 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):1  24 HR MAX TEMP (F): 6924 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE(D):29.168  FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 65HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0
0339725165947372024080705567+43533-072950FM-15+0240KRUT V0201305N00215033535MN0160935N5+01565+01445101615ADDAA101000395AA206000391AU110020015AW1615GA1085+033535999GD14991+0335359GE19AGL   +99999+99999GF199999999999033531999999KA1060M+01891KA2060N+01561MA1101695098835MD1590039+9999MW1615REMMET12908/07/24 00:56:02 METAR KRUT 070556Z 13004KT 10SM -RA OVC110 16/14 A3003 RMK AO2 SLP161 P0001 60001 T01560144 10189 20156 55003 $EQDQ01  00028PRCP06
0283725165947372024080706567+43533-072950FM-15+0240KRUT V0201205N00365036585MN0160935N5+01505+01395101585ADDAA101000021AU110020015AW1615GA1025+027435999GA2075+036585999GD11991+0274359GD23991+0365859GE19AGL   +99999+99999GF199999999999027431999999MA1101665098805MW1615REMMET11208/07/24 01:56:02 METAR KRUT 070656Z 12007KT 10SM -RA FEW090 BKN120 15/14 A3002 RMK AO2 SLP158 P0000 T01500139 $
0201725165947372024080707567+43533-072950FM-15+0240KRUT V0201205N003652200059N0160935N5+01505+01395101575ADDAA101000021GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101665098805REMMET10608/07/24 02:56:02 METAR KRUT 070756Z 12007KT 10SM CLR 15/14 A3002 RMK AO2 RAE0659 SLP157 P0000 T01500139 $
0232725165947372024080708567+43533-072950FM-15+0240KRUT V0201505N001552200059N0160935N5+01395+01335101595ADDAA103000021GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101665098805MD1590029+9999REMMET10408/07/24 03:56:02 METAR KRUT 070856Z 15003KT 10SM CLR 14/13 A3002 RMK AO2 SLP159 60000 T01390133 55002 $EQDQ01  00008PRCP03
0226725165947372024080709047+43533-072950FM-15+0240KRUT V0201605N001552200059N0040235N5+01405+01405999999ADDAU100001015AW1105GA1025+000305999GD11991+0003059GE19AGL   +99999+99999GF102995999999000301999999MA1101665098805REMMET08408/07/24 04:04:02 METAR KRUT 070904Z 16003KT 2 1/2SM BR FEW001 14/14 A3002 RMK AO2 $EQDD01      0ADE726
0214725165947372024080709127+43533-072950FM-15+0240KRUT V0201905N00155000615WN0012075V5+01405+01405999999ADDAU100001015AW1105GA1095+000615999GD15991+0006159GE19AGL   +99999+99999GF109991999999000611999999MA1101695098835REMMET09108/07/24 04:12:02 METAR KRUT 070912Z 19003KT 3/4SM BR VV002 14/14 A3003 RMK AO2 VIS 1/4V5 $
0222725165947372024080709247+43533-072950FM-15+0240KRUT V0201105N003652200059N0064375N5+01305+01305999999ADDAU100001015AW1105GA1025+000615999GD11991+0006159GE19AGL   +99999+99999GF102995999999000611999999MA1101695098835REMMET08008/07/24 04:24:02 METAR KRUT 070924Z 11007KT 4SM BR FEW002 13/13 A3003 RMK AO2 $EQDD01      0ADE726
0176725165947372024080709567+43533-072950FM-15+0240KRUT V0201105N003652200059N0160935N5+01395+01285101635ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101695098835REMMET09208/07/24 04:56:02 METAR KRUT 070956Z 11007KT 10SM CLR 14/13 A3003 RMK AO2 SLP163 T01390128 $
0176725165947372024080710567+43533-072950FM-15+0240KRUT V0201105N003152200059N0160935N5+01395+01285101675ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735098875REMMET09208/07/24 05:56:02 METAR KRUT 071056Z 11006KT 10SM CLR 14/13 A3004 RMK AO2 SLP167 T01390128 $
0241725165947372024080711087+43533-072950FM-15+0240KRUT V0201105N002652200059N0160935N5+01405+01305999999ADDGA1025+000615999GA2045+010065999GD11991+0006159GD22991+0100659GE19AGL   +99999+99999GF104995999999000611999999MA1101735098875REMMET08508/07/24 06:08:02 METAR KRUT 071108Z 11005KT 10SM FEW002 SCT033 14/13 A3004 RMK AO2 $EQDD01      0ADE726
0366725165947372024080711567+43533-072950FM-15+0240KRUT V0209999C00005013415MN0160935N5+01505+01285101745ADDAA106000021AA224000391GA1025+006105999GA2075+013415999GD11991+0061059GD23991+0134159GE19AGL   +99999+99999GF199999999999006101999999KA1060M+01561KA2060N+01331MA1101795098935MD1390149+9999REMMET13208/07/24 06:56:02 METAR KRUT 071156Z 00000KT 10SM FEW020 BKN044 15/13 A3006 RMK AO2 SLP174 60000 70001 T01500128 10156 20133 53014 $EQDQ01  00008PRCP06Q02  00028PRCP24
0176725165947372024080712567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+01725+01505101735ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101795098935REMMET09208/07/24 07:56:02 METAR KRUT 071256Z 00000KT 10SM CLR 17/15 A3006 RMK AO2 SLP173 T01720150 $
0201725165947372024080713567+43533-072950FM-15+0240KRUT V0209999C00005008235MN0160935N5+01785+01445101755ADDGA1075+008235999GD13991+0082359GE19AGL   +99999+99999GF199999999999008231999999MA1101835098975REMMET09508/07/24 08:56:02 METAR KRUT 071356Z 00000KT 10SM BKN027 18/14 A3007 RMK AO2 SLP175 T01780144 $
0203725165947372024080714137+43533-072950FM-15+0240KRUT V0201505N002152200059N0160935N5+01905+01405999999ADDGA1045+008235999GD12991+0082359GE19AGL   +99999+99999GF104995999999008231999999MA1101835098975REMMET07808/07/24 09:13:02 METAR KRUT 071413Z 15004KT 10SM SCT027 19/14 A3007 RMK AO2 $EQDD01      0ADE726
0259725165947372024080714567+43533-072950FM-15+0240KRUT V0209999C00005013415MN0160935N5+02005+01395101765ADDGA1045+010675999GA2075+013415999GD12991+0106759GD23991+0134159GE19AGL   +99999+99999GF199999999999010671999999MA1101835098975MD1390039+9999REMMET10808/07/24 09:56:02 METAR KRUT 071456Z 00000KT 10SM SCT035 BKN044 20/14 A3007 RMK AO2 SLP176 T02000139 53003 $
0176725165947372024080715567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+02065+01395101725ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101795098935REMMET09208/07/24 10:56:02 METAR KRUT 071556Z 00000KT 10SM CLR 21/14 A3006 RMK AO2 SLP172 T02060139 $
0220725165947372024080716567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+02175+01395101675ADDGA1025+016765999GD11991+0167659GE19AGL   +99999+99999GF102995999999016761999999MA1101765098905REMMET09508/07/24 11:56:02 METAR KRUT 071656Z 00000KT 10SM FEW055 22/14 A3005 RMK AO2 SLP167 T02170139 $EQDD01      0ADE726
0297725165947372024080717567+43533-072950FM-15+0240KRUT V0201505N00265016765MN0160935N5+02285+01395101655ADDGA1025+012195999GA2075+016765999GD11991+0121959GD23991+0167659GE19AGL   +99999+99999GF199999999999012191999999KA1060M+02331KA2060N+01501MA1101735098875MD1690099+9999REMMET12008/07/24 12:56:01 METAR KRUT 071756Z 15005KT 10SM FEW040 BKN055 23/14 A3004 RMK AO2 SLP165 T02280139 10233 20150 56009 $
0239725165947372024080718567+43533-072950FM-15+0240KRUT V0201305N00265018295MN0160935N5+02285+01395101665ADDGA1025+014335999GA2075+018295999GD11991+0143359GD23991+0182959GE19AGL   +99999+99999GF199999999999014331999999MA1101735098875REMMET10208/07/24 13:56:01 METAR KRUT 071856Z 13005KT 10SM FEW047 BKN060 23/14 A3004 RMK AO2 SLP166 T02280139 $
0239725165947372024080719567+43533-072950FM-15+0240KRUT V0209999V00155021345MN0160935N5+02505+01285101625ADDGA1045+016765999GA2075+021345999GD12991+0167659GD23991+0213459GE19AGL   +99999+99999GF199999999999016761999999MA1101695098835REMMET10208/07/24 14:56:02 METAR KRUT 071956Z VRB03KT 10SM SCT055 BKN070 25/13 A3003 RMK AO2 SLP162 T02500128 $
0240725165947372024080720567+43533-072950FM-15+0240KRUT V0209999V001552200059N0160935N5+02335+01335101625ADDGA1045+019815999GD12991+0198159GE19AGL   +99999+99999GF104995999999019811999999MA1101695098835MD1890049+9999REMMET10108/07/24 15:56:02 METAR KRUT 072056Z VRB03KT 10SM SCT065 23/13 A3003 RMK AO2 SLP162 T02330133 58004 $EQDD01      0ADE726
0176725165947372024080721567+43533-072950FM-15+0240KRUT V0201905N001552200059N0160935N5+02395+01285101615ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101695098835REMMET09208/07/24 16:56:02 METAR KRUT 072156Z 19003KT 10SM CLR 24/13 A3003 RMK AO2 SLP161 T02390128 $
0220725165947372024080722567+43533-072950FM-15+0240KRUT V0209999N999992200059N0160935N5+02175+01675101645ADDGA1045+019815999GD12991+0198159GE19AGL   +99999+99999GF104995999999019811999999MA1101735098875REMMET09508/07/24 17:56:02 METAR KRUT 072256Z      KT 10SM SCT065 22/17 A3004 RMK AO2 SLP164 T02170167 $EQDD01      0ADE726
0259725165947372024080723567+43533-072950FM-15+0240KRUT V0201005N00155016765MN0160935N5+02065+01615101715ADDGA1075+016765999GD13991+0167659GE19AGL   +99999+99999GF199999999999016761999999KA1060M+02501KA2060N+02061MA1101765098905MD1390089+9999REMMET11308/07/24 18:56:02 METAR KRUT 072356Z 10003KT 10SM BKN055 21/16 A3005 RMK AO2 SLP171 T02060161 10250 20206 53008 $
0176725165947372024080800567+43533-072950FM-15+0240KRUT V0201205N004152200059N0160935N5+01785+01505101765ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101835098975REMMET09208/07/24 19:56:01 METAR KRUT 080056Z 12008KT 10SM CLR 18/15 A3007 RMK AO2 SLP176 T01780150 $
0176725165947372024080801567+43533-072950FM-15+0240KRUT V0201305N005152200059N0160935N5+01675+01445101815ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101905099035REMMET09208/07/24 20:56:01 METAR KRUT 080156Z 13010KT 10SM CLR 17/14 A3009 RMK AO2 SLP181 T01670144 $
0196725165947372024080802567+43533-072950FM-15+0240KRUT V0201305N003652200059N0160935N5+01505+01335101835ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101905099035MD1190129+9999REMMET09808/07/24 21:56:02 METAR KRUT 080256Z 13007KT 10SM CLR 15/13 A3009 RMK AO2 SLP183 T01500133 51012 $
0175725165947372024080803567+43533-072950FM-15+0240KRUT V0201405N004152200059N0128755N5+01445+01285101865ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101935099065REMMET09108/07/24 22:56:02 METAR KRUT 080356Z 14008KT 8SM CLR 14/13 A3010 RMK AO2 SLP186 T01440128 $
0212725165947372024080804567+43533-072950FM-15+0240KRUT V0201405N002152200059N0160935N5+01395+01285101885ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+02501KA2240N+01331MA1101935099065REMMET10208/07/24 23:56:02 METAR KRUT 080456Z 14004KT 10SM CLR 14/13 A3010 RMK AO2 SLP188 T01390128 402500133 $
0465725165947372024080804596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000395AT1AU16RA  5AT2AU13BR  5AX1015245KA1240M+02505KA2240N+01335MG1098909999994OE11249999999999997OE22240053613099995OE33240021099999995REMSOD31124 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 56AVERAGE STATION PRESSURE(D):29.205  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F): 67HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  2
0234725165947372024080805567+43533-072950FM-15+0240KRUT V0201505N003652200059N0160935N5+01335+01285101885ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02001KA2060N+01331MA1101965099105MD1190069+9999REMMET11008/08/24 00:56:02 METAR KRUT 080556Z 15007KT 10SM CLR 13/13 A3011 RMK AO2 SLP188 T01330128 10200 20133 51006 $
0176725165947372024080806567+43533-072950FM-15+0240KRUT V0201105N004652200059N0160935N5+01395+01285101905ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101965099105REMMET09208/08/24 01:56:01 METAR KRUT 080656Z 11009KT 10SM CLR 14/13 A3011 RMK AO2 SLP190 T01390128 $
0176725165947372024080807567+43533-072950FM-15+0240KRUT V0201105N002652200059N0160935N5+01285+01225101945ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035099165REMMET09208/08/24 02:56:01 METAR KRUT 080756Z 11005KT 10SM CLR 13/12 A3013 RMK AO2 SLP194 T01280122 $
0196725165947372024080808567+43533-072950FM-15+0240KRUT V0201205N004652200059N0160935N5+01285+01175101935ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005099135MD1090049+9999REMMET09808/08/24 03:56:01 METAR KRUT 080856Z 12009KT 10SM CLR 13/12 A3012 RMK AO2 SLP193 T01280117 50004 $
0176725165947372024080809567+43533-072950FM-15+0240KRUT V0201705N003152200059N0160935N5+01225+01175101975ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102075099205REMMET09208/08/24 04:56:02 METAR KRUT 080956Z 17006KT 10SM CLR 12/12 A3014 RMK AO2 SLP197 T01220117 $
0180725165947372024080810427+43533-072950FM-15+0240KRUT V0201305N004652200059N0008055N5+01305+01205999999ADDAU100002015AW1305GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102075099205REMMET07908/08/24 05:42:01 METAR KRUT 081042Z 13009KT 1/2SM FG CLR 13/12 A3014 RMK AO2 $
0215725165947372024080810487+43533-072950FM-15+0240KRUT V0201205N00465000305WN0004025V5+01305+01205999999ADDAU100002015AW1305GA1095+000305999GD15991+0003059GE19AGL   +99999+99999GF109991999999000301999999MA1102105099235REMMET09208/08/24 05:48:01 METAR KRUT 081048Z 12009KT 1/4SM FG VV001 13/12 A3015 RMK AO2 VIS M1/4V5 $
0213725165947372024080810537+43533-072950FM-15+0240KRUT V0201205N00415000305WN0016095V5+01305+01205999999ADDAU100001015AW1105GA1095+000305999GD15991+0003059GE19AGL   +99999+99999GF109991999999000301999999MA1102105099235REMMET09008/08/24 05:53:01 METAR KRUT 081053Z 12008KT 1SM BR VV001 13/12 A3015 RMK AO2 VIS M1/4V5 $
0219725165947372024080810567+43533-072950FM-15+0240KRUT V0201205N004152200059N0144845N5+01335+01225102015ADDGA1025+000305999GD11991+0003059GE19AGL   +99999+99999GF102995999999000301999999MA1102075099205REMMET09408/08/24 05:56:01 METAR KRUT 081056Z 12008KT 9SM FEW001 13/12 A3014 RMK AO2 SLP201 T01330122 $EQDD01      0ADE726
0234725165947372024080811567+43533-072950FM-15+0240KRUT V0209999V001552200059N0160935N5+01675+01395102035ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01671KA2060N+01221MA1102105099235MD1190109+9999REMMET11008/08/24 06:56:02 METAR KRUT 081156Z VRB03KT 10SM CLR 17/14 A3015 RMK AO2 SLP203 T01670139 10167 20122 51010 $
0176725165947372024080812567+43533-072950FM-15+0240KRUT V0201405N004152200059N0160935N5+01945+01505102045ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102135099265REMMET09208/08/24 07:56:01 METAR KRUT 081256Z 14008KT 10SM CLR 19/15 A3016 RMK AO2 SLP204 T01940150 $
0176725165947372024080813567+43533-072950FM-15+0240KRUT V0201405N006752200059N0160935N5+02115+01285102055ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102135099265REMMET09208/08/24 08:56:01 METAR KRUT 081356Z 14013KT 10SM CLR 21/13 A3016 RMK AO2 SLP205 T02110128 $
0207725165947372024080814567+43533-072950FM-15+0240KRUT V0201205N006752200059N0160935N5+02225+01115102035ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102105099235MD1090009+9999OC100935REMMET10108/08/24 09:56:01 METAR KRUT 081456Z 12013G18KT 10SM CLR 22/11 A3015 RMK AO2 SLP203 T02220111 50000 $
0231725165947372024080815567+43533-072950FM-15+0240KRUT V0201305N008252200059N0160935N5+02285+01115101985ADDGA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF102995999999030481999999MA1102075099205OC101085REMMET09808/08/24 10:56:01 METAR KRUT 081556Z 13016G21KT 10SM FEW100 23/11 A3014 RMK AO2 SLP198 T02280111 $EQDD01      0ADE726
0327725165947372024080816567+43533-072950FM-15+0240KRUT V0201405N00575027435MN0160935N5+02175+01285101995ADDAA101000021AU110020015AW1615GA1025+013725999GA2075+027435999GA3085+033535999GD11991+0137259GD23991+0274359GD34991+0335359GE19AGL   +99999+99999GF199999999999013721999999MA1102075099205MW1615REMMET12508/08/24 11:56:02 METAR KRUT 081656Z 14011KT 10SM -RA FEW045 BKN090 OVC110 22/13 A3014 RMK AO2 RAB45 SLP199 P0000 T02170128 $
0341725165947372024080817567+43533-072950FM-15+0240KRUT V0201405N00725018295MN0160935N5+02175+01285101985ADDAA106000021GA1075+018295999GA2085+027435999GD13991+0182959GD24991+0274359GE19AGL   +99999+99999GF199999999999018291999999KA1060M+02331KA2060N+01721MA1102035099165MD1690069+9999REMMET13408/08/24 12:56:02 METAR KRUT 081756Z 14014KT 10SM BKN060 OVC090 22/13 A3013 RMK AO2 RAE1657 SLP198 60000 T02170128 10233 20172 56006 $EQDQ01  00008PRCP06
0277725165947372024080818567+43533-072950FM-15+0240KRUT V0201405N00515019815MN0160935N5+02175+01395101995ADDGA1025+015245999GA2075+019815999GA3085+024385999GD11991+0152459GD23991+0198159GD34991+0243859GE19AGL   +99999+99999GF199999999999015241999999MA1102075099205REMMET10908/08/24 13:56:02 METAR KRUT 081856Z 14010KT 10SM FEW050 BKN065 OVC080 22/14 A3014 RMK AO2 SLP199 T02170139 $
0227725165947372024080819567+43533-072950FM-15+0240KRUT V0201105N00315014335MN0160935N5+01895+01565102015ADDAA101000395GA1085+014335999GD14991+0143359GE19AGL   +99999+99999GF199999999999014331999999MA1102075099205REMMET11008/08/24 14:56:01 METAR KRUT 081956Z 11006KT 10SM OVC047 19/16 A3014 RMK AO2 RAB08E45 SLP201 P0001 T01890156 $
0313725165947372024080820567+43533-072950FM-15+0240KRUT V0201405N00215013115MN0160935N5+02005+01445102005ADDAA101000021AA203000391AU110020015AW1615GA1085+013115999GD14991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1102075099205MD1190019+9999MW1615REMMET12908/08/24 15:56:02 METAR KRUT 082056Z 14004KT 10SM -RA OVC043 20/14 A3014 RMK AO2 RAB03E13B55 SLP200 P0000 60001 T02000144 51001 $EQDQ01  00028PRCP03
