0217725025947412025022420517+40859-074056FM-15+0002KTEB V0201705N006752200059N0160935N5+01005-00615101345ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101355101335MD1890319+9999OC100935REMMET10002/24/25 15:51:01 METAR KTEB 242051Z 17013G18KT 10SM CLR 10/M06 A2993 RMK AO2 SLP134 T01001061 58031
0186725025947412025022421517+40859-074056FM-15+0002KTEB V0201805N004152200059N0160935N5+00895-00565101315ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101325101305REMMET09102/24/25 16:51:01 METAR KTEB 242151Z 18008KT 10SM CLR 09/M06 A2992 RMK AO2 SLP131 T00891056
0186725025947412025022422517+40859-074056FM-15+0002KTEB V0201905N004652200059N0160935N5+00835-00505101325ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101325101305REMMET09102/24/25 17:51:01 METAR KTEB 242251Z 19009KT 10SM CLR 08/M05 A2992 RMK AO2 SLP132 T00831050
0244725025947412025022423517+40859-074056FM-15+0002KTEB V0201905N005152200059N0160935N5+00785-00615101325ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01061KA2060N+00781MA1101325101305MD1690029+9999REMMET10902/24/25 18:51:02 METAR KTEB 242351Z 19010KT 10SM CLR 08/M06 A2992 RMK AO2 SLP132 T00781061 10106 20078 56002
0230725025947412025022500517+40859-074056FM-15+0002KTEB V0201805N005152200059N0160935N5+00675-00565101335ADDAA101000095GA1025+033535999GD11991+0335359GE19AGL   +99999+99999GF102995999999033531999999MA1101325101305REMMET09402/24/25 19:51:01 METAR KTEB 250051Z 18010KT 10SM FEW110 07/M06 A2992 RMK AO2 SLP133 T00671056EQDD01      0ADE726
0230725025947412025022501517+40859-074056FM-15+0002KTEB V0201905N005752200059N0160935N5+00675-00565101345ADDAA101000095GA1045+033535999GD12991+0335359GE19AGL   +99999+99999GF104995999999033531999999MA1101355101335REMMET09402/24/25 20:51:01 METAR KTEB 250151Z 19011KT 10SM SCT110 07/M06 A2993 RMK AO2 SLP134 T00671056EQDD01      0ADE726
0231725025947412025022502517+40859-074056FM-15+0002KTEB V0201905N00625033535MN0160935N5+00675-00445101325ADDAA101000095GA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1101325101305MD1090009+9999REMMET10002/24/25 21:51:01 METAR KTEB 250251Z 19012KT 10SM BKN110 07/M04 A2992 RMK AO2 SLP132 T00671044 50000
0186725025947412025022503517+40859-074056FM-15+0002KTEB V0202105N004652200059N0160935N5+00615-00335101305ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101295101265REMMET09102/24/25 22:51:01 METAR KTEB 250351Z 21009KT 10SM CLR 06/M03 A2991 RMK AO2 SLP130 T00611033
0222725025947412025022504517+40859-074056FM-15+0002KTEB V0202005N003652200059N0160935N5+00565-00335101195ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+01061KA2240N+00061MA1101195101165REMMET10102/24/25 23:51:01 METAR KTEB 250451Z 20007KT 10SM CLR 06/M03 A2988 RMK AO2 SLP119 T00561033 401060006
0890725025947412025022504596+40859-074056SOD  +0002KTEB V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+01065KA2240N+00065MG1101654101194OE11240156515014215OE22240080519021075OE33240033599999995REMSOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1623 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0601 AVERAGE STATION PRESSURE(D):30.016 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):35  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):1421  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):2107 AVERAGE WIND SPEED (MPH): 7.5 24 HR AVG TEMP (F):42 HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0244725025947412025022505517+40859-074056FM-15+0002KTEB V0201905N002152200059N0160935N5+00505-00395101195ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00781KA2060N+00501MA1101195101165MD1590139+9999REMMET10902/25/25 00:51:01 METAR KTEB 250551Z 19004KT 10SM CLR 05/M04 A2988 RMK AO2 SLP119 T00501039 10078 20050 55013
0186725025947412025022506517+40859-074056FM-15+0002KTEB V0201705N001552200059N0160935N5+00445-00395101165ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101155101135REMMET09102/25/25 01:51:01 METAR KTEB 250651Z 17003KT 10SM CLR 04/M04 A2987 RMK AO2 SLP116 T00441039
0186725025947412025022507517+40859-074056FM-15+0002KTEB V0209999C000052200059N0160935N5+00395-00395101085ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101085101065REMMET09102/25/25 02:51:01 METAR KTEB 250751Z 00000KT 10SM CLR 04/M04 A2985 RMK AO2 SLP108 T00391039
0206725025947412025022508517+40859-074056FM-15+0002KTEB V0209999C000052200059N0160935N5+00285-00395101035ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101055101035MD1890179+9999REMMET09702/25/25 03:51:01 METAR KTEB 250851Z 00000KT 10SM CLR 03/M04 A2984 RMK AO2 SLP103 T00281039 58017
0186725025947412025022509517+40859-074056FM-15+0002KTEB V0209999C000052200059N0160935N5+00225-00445101045ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101055101035REMMET09102/25/25 04:51:01 METAR KTEB 250951Z 00000KT 10SM CLR 02/M04 A2984 RMK AO2 SLP104 T00221044
0211725025947412025022510517+40859-074056FM-15+0002KTEB V0209999C00005036585MN0160935N5+00395-00395101045ADDAA101000095GA1075+036585999GD13991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101055101035REMMET09402/25/25 05:51:01 METAR KTEB 251051Z 00000KT 10SM BKN120 04/M04 A2984 RMK AO2 SLP104 T00391039
0288725025947412025022511517+40859-074056FM-15+0002KTEB V0209999C000052200059N0160935N5+00505-00395101025ADDAA101000095GA1025+036585999GD11991+0365859GE19AGL   +99999+99999GF102995999999036581999999KA1060M+00501KA2060N+00221MA1101025100995MD1890019+9999REMMET11202/25/25 06:51:01 METAR KTEB 251151Z 00000KT 10SM FEW120 05/M04 A2983 RMK AO2 SLP102 T00501039 10050 20022 58001EQDD01      0ADE726
0186725025947412025022512517+40859-074056FM-15+0002KTEB V0201905N003152200059N0160935N5+00565-00285101035ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101055101035REMMET09102/25/25 07:51:01 METAR KTEB 251251Z 19006KT 10SM CLR 06/M03 A2984 RMK AO2 SLP103 T00561028
0186725025947412025022513517+40859-074056FM-15+0002KTEB V0202005N003652200059N0160935N5+00725-00285101035ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101055101035REMMET09102/25/25 08:51:01 METAR KTEB 251351Z 20007KT 10SM CLR 07/M03 A2984 RMK AO2 SLP103 T00721028
0206725025947412025022514517+40859-074056FM-15+0002KTEB V0201805N003152200059N0160935N5+00895-00225100985ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100985100965MD1890049+9999REMMET09702/25/25 09:51:01 METAR KTEB 251451Z 18006KT 10SM CLR 09/M02 A2982 RMK AO2 SLP098 T00891022 58004
0186725025947412025022515517+40859-074056FM-15+0002KTEB V0202105N002652200059N0160935N5+01065-00175100895ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100885100865REMMET09102/25/25 10:51:01 METAR KTEB 251551Z 21005KT 10SM CLR 11/M02 A2979 RMK AO2 SLP089 T01061017
0186725025947412025022516517+40859-074056FM-15+0002KTEB V0202305N002652200059N0160935N5+01115-00175100815ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100795REMMET09102/25/25 11:51:01 METAR KTEB 251651Z 23005KT 10SM CLR 11/M02 A2977 RMK AO2 SLP081 T01111017
0244725025947412025022517517+40859-074056FM-15+0002KTEB V0201605N004152200059N0160935N5+01225-00175100635ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01221KA2060N+00391MA1100645100625MD1890369+9999REMMET10902/25/25 12:51:01 METAR KTEB 251751Z 16008KT 10SM CLR 12/M02 A2972 RMK AO2 SLP063 T01221017 10122 20039 58036
0211725025947412025022518517+40859-074056FM-15+0002KTEB V0201705N00465036585MN0160935N5+01285-00175100575ADDAA101000095GA1075+036585999GD13991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1100585100555REMMET09402/25/25 13:51:01 METAR KTEB 251851Z 17009KT 10SM BKN120 13/M02 A2970 RMK AO2 SLP057 T01281017
0186725025947412025022519517+40859-074056FM-15+0002KTEB V0201905N004152200059N0160935N5+01285-00065100485ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100475100455REMMET09102/25/25 14:51:01 METAR KTEB 251951Z 19008KT 10SM CLR 13/M01 A2967 RMK AO2 SLP048 T01281006
0230725025947412025022520517+40859-074056FM-15+0002KTEB V0201905N00215033535MN0160935N5+01225+00005100515ADDAA101000095GA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1100515100485MD1590129+9999REMMET09902/25/25 15:51:01 METAR KTEB 252051Z 19004KT 10SM BKN110 12/00 A2968 RMK AO2 SLP051 T01220000 55012
0210725025947412025022521517+40859-074056FM-15+0002KTEB V0202305N00315030485MN0160935N5+01225+00065100575ADDAA101000095GA1085+030485999GD14991+0304859GE19AGL   +99999+99999GF199999999999030481999999MA1100585100555REMMET09302/25/25 16:51:02 METAR KTEB 252151Z 23006KT 10SM OVC100 12/01 A2970 RMK AO2 SLP057 T01220006
0248725025947412025022522517+40859-074056FM-15+0002KTEB V0203005N00415018295MN0160935N5+01175+00175100645ADDAA101000095GA1075+018295999GA2085+024385999GD13991+0182959GD24991+0243859GE19AGL   +99999+99999GF199999999999018291999999MA1100645100625REMMET10002/25/25 17:51:02 METAR KTEB 252251Z 30008KT 10SM BKN060 OVC080 12/02 A2972 RMK AO2 SLP064 T01170017
0306725025947412025022523517+40859-074056FM-15+0002KTEB V0203005N00515027435MN0160935N5+01115+00115100755ADDAA101000095GA1045+022865999GA2085+027435999GD12991+0228659GD24991+0274359GE19AGL   +99999+99999GF199999999999022861999999KA1060M+01391KA2060N+01111MA1100755100725MD1390249+9999REMMET11802/25/25 18:51:02 METAR KTEB 252351Z 30010KT 10SM SCT075 OVC090 11/01 A2975 RMK AO2 SLP075 T01110011 10139 20111 53024
0185725025947412025022600517+40859-074056FM-15+0002KTEB V0203105N003652200059N0160935N5+00945+00175100805ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100795REMMET09002/25/25 19:51:01 METAR KTEB 260051Z 31007KT 10SM CLR 09/02 A2977 RMK AO2 SLP080 T00940017
0185725025947412025022601517+40859-074056FM-15+0002KTEB V0209999C000052200059N0160935N5+00725+00115100815ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100795REMMET09002/25/25 20:51:01 METAR KTEB 260151Z 00000KT 10SM CLR 07/01 A2977 RMK AO2 SLP081 T00720011
0205725025947412025022602517+40859-074056FM-15+0002KTEB V0202005N002152200059N0160935N5+00565+00065100875ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100885100865MD1390129+9999REMMET09602/25/25 21:51:01 METAR KTEB 260251Z 20004KT 10SM CLR 06/01 A2979 RMK AO2 SLP087 T00560006 53012
0185725025947412025022603517+40859-074056FM-15+0002KTEB V0202505N002652200059N0160935N5+00565+00065100855ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100855100825REMMET09002/25/25 22:51:01 METAR KTEB 260351Z 25005KT 10SM CLR 06/01 A2978 RMK AO2 SLP085 T00560006
0221725025947412025022604517+40859-074056FM-15+0002KTEB V0202505N002652200059N0160935N5+00675+00115100835ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+01391KA2240N+00221MA1100855100825REMMET10002/25/25 23:51:01 METAR KTEB 260451Z 25005KT 10SM CLR 07/01 A2978 RMK AO2 SLP083 T00670011 401390022
0890725025947412025022604596+40859-074056SOD  +0002KTEB V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+01395KA2240N+00225MG1100844100474OE11240120729016595OE22240080528017005OE33240023799999995REMSOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):57 24 HR MAX TEMP TIME (LST):1326 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0527 AVERAGE STATION PRESSURE(D):29.778 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:1459 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1659  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):1700 AVERAGE WIND SPEED (MPH): 5.3 24 HR AVG TEMP (F):47 HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 57 LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0232725025947412025022605517+40859-074056FM-15+0002KTEB V0202405N002152200059N0160935N5+00445+00005100805ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01111KA2060N+00441MA1100815100795MD1690079+9999REMMET10802/26/25 00:51:01 METAR KTEB 260551Z 24004KT 10SM CLR 04/00 A2977 RMK AO2 SLP080 T00440000 10111 20044 56007
0174725025947412025022606517+40859-074056FM-15+0002KTEB V0209999C000052200059N0160935N5+00395+00065100805ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100795REMMET09002/26/25 01:51:01 METAR KTEB 260651Z 00000KT 10SM CLR 04/01 A2977 RMK AO2 SLP080 T00390006
0174725025947412025022607517+40859-074056FM-15+0002KTEB V0202705N002652200059N0160935N5+00445+00065100815ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100795REMMET09002/26/25 02:51:01 METAR KTEB 260751Z 27005KT 10SM CLR 04/01 A2977 RMK AO2 SLP081 T00440006
0194725025947412025022608517+40859-074056FM-15+0002KTEB V0203005N003652200059N0160935N5+00505+00065100805ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100795MD1090009+9999REMMET09602/26/25 03:51:01 METAR KTEB 260851Z 30007KT 10SM CLR 05/01 A2977 RMK AO2 SLP080 T00500006 50000
0174725025947412025022609517+40859-074056FM-15+0002KTEB V0203005N003652200059N0160935N5+00565+00065100855ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100855100825REMMET09002/26/25 04:51:01 METAR KTEB 260951Z 30007KT 10SM CLR 06/01 A2978 RMK AO2 SLP085 T00560006
0174725025947412025022610517+40859-074056FM-15+0002KTEB V0202905N003652200059N0160935N5+00565+00065100935ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100955100925REMMET09002/26/25 05:51:01 METAR KTEB 261051Z 29007KT 10SM CLR 06/01 A2981 RMK AO2 SLP093 T00560006
0232725025947412025022611517+40859-074056FM-15+0002KTEB V0203005N004152200059N0160935N5+00565+00065101025ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00561KA2060N+00171MA1101025100995MD1390219+9999REMMET10802/26/25 06:51:01 METAR KTEB 261151Z 30008KT 10SM CLR 06/01 A2983 RMK AO2 SLP102 T00560006 10056 20017 53021
0174725025947412025022612517+40859-074056FM-15+0002KTEB V0202905V003652200059N0160935N5+00675+00065101135ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101125101095REMMET09002/26/25 07:51:01 METAR KTEB 261251Z 29007KT 10SM CLR 07/01 A2986 RMK AO2 SLP113 T00670006
0185725025947412025022613517+40859-074056FM-15+0002KTEB V0203105N005752200059N0160935N5+00835+00065101165ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101155101135OC100885REMMET09302/26/25 08:51:01 METAR KTEB 261351Z 31011G17KT 10SM CLR 08/01 A2987 RMK AO2 SLP116 T00830006
0205725025947412025022614517+40859-074056FM-15+0002KTEB V0203105N007752200059N0160935N5+01005+00005101255ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101255101235MD1190249+9999OC101185REMMET09902/26/25 09:51:01 METAR KTEB 261451Z 31015G23KT 10SM CLR 10/00 A2990 RMK AO2 SLP125 T01000000 51024
0186725025947412025022615517+40859-074056FM-15+0002KTEB V0203205N008252200059N0160935N5+01065-00115101255ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101255101235OC101245REMMET09402/26/25 10:51:01 METAR KTEB 261551Z 32016G24KT 10SM CLR 11/M01 A2990 RMK AO2 SLP125 T01061011
0186725025947412025022616517+40859-074056FM-15+0002KTEB V0203105V004152200059N0160935N5+01115-00065101255ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101255101235OC101035REMMET09402/26/25 11:51:01 METAR KTEB 261651Z 31008G20KT 10SM CLR 11/M01 A2990 RMK AO2 SLP125 T01111006
0244725025947412025022617517+40859-074056FM-15+0002KTEB V0203105N006252200059N0160935N5+01225-00115101255ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01221KA2060N+00561MA1101255101235MD1590009+9999OC101295REMMET11202/26/25 12:51:01 METAR KTEB 261751Z 31012G25KT 10SM CLR 12/M01 A2990 RMK AO2 SLP125 T01221011 10122 20056 55000
0186725025947412025022618517+40859-074056FM-15+0002KTEB V0202605N006752200059N0160935N5+01335-00115101225ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101225101205OC100985REMMET09402/26/25 13:51:01 METAR KTEB 261851Z 26013G19KT 10SM CLR 13/M01 A2989 RMK AO2 SLP122 T01331011
0230725025947412025022619517+40859-074056FM-15+0002KTEB V0202705N007252200059N0160935N5+01285-00115101265ADDGA1025+019815999GD11991+0198159GE19AGL   +99999+99999GF102995999999019811999999MA1101255101235OC101185REMMET09702/26/25 14:51:01 METAR KTEB 261951Z 27014G23KT 10SM FEW065 13/M01 A2990 RMK AO2 SLP126 T01281011EQDD01      0ADE726
0206725025947412025022620517+40859-074056FM-15+0002KTEB V0202805N005752200059N0160935N5+01285-00175101305ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101325101305MD1390059+9999OC100985REMMET10002/26/25 15:51:01 METAR KTEB 262051Z 28011G19KT 10SM CLR 13/M02 A2992 RMK AO2 SLP130 T01281017 53005
0175725025947412025022621517+40859-074056FM-15+0002KTEB V0203405N003152200059N0160935N5+01225-00115101335ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101325101305REMMET09102/26/25 16:51:01 METAR KTEB 262151Z 34006KT 10SM CLR 12/M01 A2992 RMK AO2 SLP133 T01221011
0200725025947412025022622517+40859-074056FM-15+0002KTEB V0203405N00315036585MN0160935N5+01115-00225101405ADDGA1075+036585999GD13991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101425101405REMMET09402/26/25 17:51:01 METAR KTEB 262251Z 34006KT 10SM BKN120 11/M02 A2995 RMK AO2 SLP140 T01111022
0258725025947412025022623517+40859-074056FM-15+0002KTEB V0203505N00155033535MN0160935N5+01065-00225101435ADDGA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999KA1060M+01391KA2060N+01061MA1101425101405MD1290139+9999REMMET11202/26/25 18:51:02 METAR KTEB 262351Z 35003KT 10SM BKN110 11/M02 A2995 RMK AO2 SLP143 T01061022 10139 20106 52013
0238725025947412025022700517+40859-074056FM-15+0002KTEB V0200105N00155028965MN0160935N5+01005-00285101465ADDGA1075+028965999GA2085+033535999GD13991+0289659GD24991+0335359GE19AGL   +99999+99999GF199999999999028961999999MA1101465101435REMMET10102/26/25 19:51:01 METAR KTEB 270051Z 01003KT 10SM BKN095 OVC110 10/M03 A2996 RMK AO2 SLP146 T01001028
0200725025947412025022701517+40859-074056FM-15+0002KTEB V0209999C00005025915MN0160935N5+01005-00285101525ADDGA1085+025915999GD14991+0259159GE19AGL   +99999+99999GF199999999999025911999999MA1101525101505REMMET09402/26/25 20:51:01 METAR KTEB 270151Z 00000KT 10SM OVC085 10/M03 A2998 RMK AO2 SLP152 T01001028
0220725025947412025022702517+40859-074056FM-15+0002KTEB V0209999C00005024385MN0160935N5+01005-00285101665ADDGA1085+024385999GD14991+0243859GE19AGL   +99999+99999GF199999999999024381999999MA1101665101645MD1390239+9999REMMET10002/26/25 21:51:01 METAR KTEB 270251Z 00000KT 10SM OVC080 10/M03 A3002 RMK AO2 SLP166 T01001028 53023
0250725025947412025022703517+40859-074056FM-15+0002KTEB V0209999C00005018295MN0160935N5+00895-00175101675ADDAA101000021AU110020015AW1615GA1085+018295999GD14991+0182959GE19AGL   +99999+99999GF199999999999018291999999MA1101665101645MW1615REMMET11002/26/25 22:51:01 METAR KTEB 270351Z 00000KT 10SM -RA OVC060 09/M02 A3002 RMK AO2 RAB35 SLP167 P0000 T00891017
0303725025947412025022704517+40859-074056FM-15+0002KTEB V0200805N00215027435MN0160935N5+00895-00115101545ADDAA101000021GA1075+027435999GA2085+033535999GD13991+0274359GD24991+0335359GE19AGL   +99999+99999GF199999999999027431999999KA1240M+01391KA2240N+00171MA1101565101535REMMET12902/26/25 23:51:01 METAR KTEB 270451Z 08004KT 10SM BKN090 OVC110 09/M01 A2999 RMK AO2 RAE02B18E27 SLP154 P0000 T00891011 401390017
001572502594741202502270459O+40859-074056SOD  +0002KTEB V020999999999999999999999999999+99999+99999999999ADDAT1AU16RA  5
0422725025947412025022705517+40859-074056FM-15+0002KTEB V0200705N00155024385MN0160935N5+00895-00115101475ADDAA101000025AA206000021AU110010015AW1515GA1045+018295999GA2075+024385999GA3085+030485999GD12991+0182959GD23991+0243859GD34991+0304859GE19AGL   +99999+99999GF199999999999018291999999KA1060M+01111MA1101465101435MD1890209+9999MW1515REMMET16302/27/25 00:51:02 METAR KTEB 270551Z 07003KT 10SM -DZ SCT060 BKN080 OVC100 09/M01 A2996 RMK AO2 RAB0459E06DZB06 SLP147 P0000 60000 T00891011 10111 20083 58020 (DA)EQDQ01  00008PRCP06
0266725025947412025022706517+40859-074056FM-15+0002KTEB V0200905N00215030485MN0160935N5+00895-00225101365ADDAA101000025GA1075+030485999GA2075+036585999GD13991+0304859GD23991+0365859GE19AGL   +99999+99999GF199999999999030481999999MA1101395101365REMMET11802/27/25 01:51:02 METAR KTEB 270651Z 09004KT 10SM BKN100 BKN120 09/M02 A2994 RMK AO2 DZE05 SLP136 P0000 T00891022 (DA)
0235725025947412025022707517+40859-074056FM-15+0002KTEB V0200805N003652200059N0160935N5+00785-00225101265ADDAA101000095GA1045+036585999GD12991+0365859GE19AGL   +99999+99999GF104995999999036581999999MA1101255101235REMMET09902/27/25 02:51:02 METAR KTEB 270751Z 08007KT 10SM SCT120 08/M02 A2990 RMK AO2 SLP126 T00781022 (DA)EQDD01      0ADE726
0272725025947412025022708517+40859-074056FM-15+0002KTEB V0200805N002152200059N0160935N5+00675-00225101145ADDAA101000095AA203000021GA1045+036585999GD12991+0365859GE19AGL   +99999+99999GF104995999999036581999999MA1101155101135MD1890329+9999REMMET11102/27/25 03:51:02 METAR KTEB 270851Z 08004KT 10SM SCT120 07/M02 A2987 RMK AO2 SLP114 60000 T00671022 58032 (DA)EQDD01      0ADE726
0215725025947412025022709517+40859-074056FM-15+0002KTEB V0200605N00265033535MN0160935N5+00615+00005101075ADDAA101000095GA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1101085101065REMMET09802/27/25 04:51:02 METAR KTEB 270951Z 06005KT 10SM BKN110 06/00 A2985 RMK AO2 SLP107 T00610000 (DA)
0253725025947412025022710517+40859-074056FM-15+0002KTEB V0200705N00155027435MN0160935N5+00615+00115100995ADDAA101000095GA1075+027435999GA2085+030485999GD13991+0274359GD24991+0304859GE19AGL   +99999+99999GF199999999999027431999999MA1100985100965REMMET10502/27/25 05:51:02 METAR KTEB 271051Z 07003KT 10SM BKN090 OVC100 06/01 A2982 RMK AO2 SLP099 T00610011 (WL)
0366725025947412025022711517+40859-074056FM-15+0002KTEB V0200705N00155022865MN0160935N5+00675+00175100925ADDAA101000095AA206000021GA1025+018295999GA2075+022865999GA3085+028965999GD11991+0182959GD23991+0228659GD34991+0289659GE19AGL   +99999+99999GF199999999999018291999999KA1060M+00891KA2060N+00611MA1100915100895MD1690229+9999REMMET13602/27/25 06:51:02 METAR KTEB 271151Z 07003KT 10SM FEW060 BKN075 OVC095 07/02 A2980 RMK AO2 SLP092 60000 T00670017 10089 20061 56022 (WL)
0292725025947412025022712517+40859-074056FM-15+0002KTEB V0209999V00155027435MN0160935N5+00615+00285100875ADDAA101000025AU110010015AW1515GA1045+024385999GA2085+027435999GD12991+0243859GD24991+0274359GE19AGL   +99999+99999GF199999999999024381999999MA1100885100865MW1515REMMET12102/27/25 07:51:02 METAR KTEB 271251Z VRB03KT 10SM -DZ SCT080 OVC090 06/03 A2979 RMK AO2 DZB06 SLP087 P0000 T00610028 (MB)
0324725025947412025022713517+40859-074056FM-15+0002KTEB V0209999C00005027435MN0160935N5+00615+00335100735ADDAA101000025AU110010015AW1515GA1025+016765999GA2025+021345999GA3075+027435999GD11991+0167659GD21991+0213459GD33991+0274359GE19AGL   +99999+99999GF199999999999016761999999MA1100755100725MW1515REMMET12202/27/25 08:51:02 METAR KTEB 271351Z 00000KT 10SM -DZ FEW055 FEW070 BKN090 06/03 A2975 RMK AO2 SLP073 P0000 T00610033 (WL)
0342725025947412025022714517+40859-074056FM-15+0002KTEB V0203605N00265028965MN0160935N5+00785+00395100555ADDAA101000025AA203000021AU110010015AW1515GA1075+028965999GA2075+036585999GD13991+0289659GD23991+0365859GE19AGL   +99999+99999GF199999999999028961999999MA1100545100525MD1890379+9999MW1515REMMET12702/27/25 09:51:02 METAR KTEB 271451Z 36005KT 10SM -DZ BKN095 BKN120 08/04 A2969 RMK AO2 SLP055 P0000 60000 T00780039 58037 (WL)EQDQ01  00008PRCP03
0324725025947412025022715517+40859-074056FM-15+0002KTEB V0209999C00005024385MN0160935N5+00785+00395100555ADDAA101000025AU110010015AW1515GA1025+010065999GA2075+024385999GA3085+027435999GD11991+0100659GD23991+0243859GD34991+0274359GE19AGL   +99999+99999GF199999999999010061999999MA1100585100555MW1515REMMET12202/27/25 10:51:02 METAR KTEB 271551Z 00000KT 10SM -DZ FEW033 BKN080 OVC090 08/04 A2970 RMK AO2 SLP055 P0000 T00780039 (WL)
0286725025947412025022716517+40859-074056FM-15+0002KTEB V0209999C00005028965MN0160935N5+00895+00565100425ADDAA101000025AU110010015AW1515GA1045+022865999GA2085+028965999GD12991+0228659GD24991+0289659GE19AGL   +99999+99999GF199999999999022861999999MA1100445100425MW1515REMMET11502/27/25 11:51:02 METAR KTEB 271651Z 00000KT 10SM -DZ SCT075 OVC095 09/06 A2966 RMK AO2 SLP042 P0000 T00890056 (WL)
