0216724094547432025021213537+40876-074283FM-15+0053KCDW V0200405N00215004575MN0128755N5+00005-00285102605ADDAA101000095GA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999MA1102545101905REMMET09902/12/25 08:53:02 METAR KCDW 121353Z 04004KT 8SM OVC015 00/M03 A3028 RMK AO2 SLP260 T00001028 (CDW)
0237724094547432025021214537+40876-074283FM-15+0053KCDW V0200605N00365005495MN0160935N5+00065-00445102705ADDAA101000095GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102645102005MD1390209+9999REMMET10602/12/25 09:53:02 METAR KCDW 121453Z 06007KT 10SM OVC018 01/M04 A3031 RMK AO2 SLP270 T00061044 53020 (CDW)
0217724094547432025021215537+40876-074283FM-15+0053KCDW V0200605N00515005495MN0160935N5+00065-00395102665ADDAA101000095GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102575101935REMMET10002/12/25 10:53:02 METAR KCDW 121553Z 06010KT 10SM OVC018 01/M04 A3029 RMK AO2 SLP266 T00061039 (CDW)
0304724094547432025021216537+40876-074283FM-15+0053KCDW V0200805N00625006105MN0160935N5+00115-00285102605ADDAA101000095GA1075+006105999GA2075+013725999GA3085+015245999GD13991+0061059GD23991+0137259GD34991+0152459GE19AGL   +99999+99999GF199999999999006101999999MA1102545101905OC100935REMMET11702/12/25 11:53:02 METAR KCDW 121653Z 08012G18KT 10SM BKN020 BKN045 OVC050 01/M03 A3028 RMK AO2 SLP260 T00111028 (CDW)
0313724094547432025021217537+40876-074283FM-15+0053KCDW V0200705N00465014945MN0160935N5+00115-00395102555ADDAA101000095GA1045+007625999GA2085+014945999GD12991+0076259GD24991+0149459GE19AGL   +99999+99999GF199999999999007621999999KA1060M+00111KA2060N-00111MA1102475101835MD1890159+9999REMMET12502/12/25 12:53:02 METAR KCDW 121753Z 07009KT 10SM SCT025 OVC049 01/M04 A3026 RMK AO2 SLP255 T00111039 10011 21011 58015 (CDW)
0217724094547432025021218537+40876-074283FM-15+0053KCDW V0200905N00415014945MN0160935N5+00115-00445102495ADDAA101000095GA1085+014945999GD14991+0149459GE19AGL   +99999+99999GF199999999999014941999999MA1102445101805REMMET10002/12/25 13:53:02 METAR KCDW 121853Z 09008KT 10SM OVC049 01/M04 A3025 RMK AO2 SLP249 T00111044 (CDW)
0237724094547432025021219177+40876-074283FM-16+0053KCDW V0200605N00415008845MN0160935N5+00175-00445999999ADDGA1075+008845999GA2085+014635999GD13991+0088459GD24991+0146359GE19AGL   +99999+99999GF199999999999008841999999MA1102445101805REMMET10002/12/25 14:17:02 SPECI KCDW 121917Z 06008KT 10SM BKN029 OVC048 02/M04 A3025 RMK AO2 T00171044 (CDW)
0237724094547432025021219337+40876-074283FM-16+0053KCDW V0201105N00465014635MN0160935N5+00175-00505999999ADDGA1045+008845999GA2085+014635999GD12991+0088459GD24991+0146359GE19AGL   +99999+99999GF199999999999008841999999MA1102475101835REMMET10002/12/25 14:33:02 SPECI KCDW 121933Z 11009KT 10SM SCT029 OVC048 02/M05 A3026 RMK AO2 T00171050 (CDW)
0255724094547432025021219537+40876-074283FM-15+0053KCDW V0201005N00365014635MN0160935N5+00175-00445102545ADDAA101000095GA1025+008235999GA2085+014635999GD11991+0082359GD24991+0146359GE19AGL   +99999+99999GF199999999999008231999999MA1102475101835REMMET10702/12/25 14:53:02 METAR KCDW 121953Z 10007KT 10SM FEW027 OVC048 02/M04 A3026 RMK AO2 SLP254 T00171044 (CDW)
0237724094547432025021220537+40876-074283FM-15+0053KCDW V0201005N00415019815MN0160935N5+00115-00615102565ADDAA101000095GA1085+019815999GD14991+0198159GE19AGL   +99999+99999GF199999999999019811999999MA1102475101835MD1390019+9999REMMET10602/12/25 15:53:02 METAR KCDW 122053Z 10008KT 10SM OVC065 01/M06 A3026 RMK AO2 SLP256 T00111061 53001 (CDW)
0216724094547432025021221537+40876-074283FM-15+0053KCDW V0200805N00415014025MN0128755N5+00115-00615102555ADDAA101000095GA1085+014025999GD14991+0140259GE19AGL   +99999+99999GF199999999999014021999999MA1102475101835REMMET09902/12/25 16:53:02 METAR KCDW 122153Z 08008KT 8SM OVC046 01/M06 A3026 RMK AO2 SLP255 T00111061 (CDW)
0217724094547432025021222537+40876-074283FM-15+0053KCDW V0200905N00465013115MN0160935N5+00115-00505102625ADDAA101000095GA1085+013115999GD14991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1102545101905REMMET10002/12/25 17:53:02 METAR KCDW 122253Z 09009KT 10SM OVC043 01/M05 A3028 RMK AO2 SLP262 T00111050 (CDW)
0237724094547432025021223457+40876-074283FM-16+0053KCDW V0201005N00415008535MN0160935N5+00115-00445999999ADDGA1075+008535999GA2085+010675999GD13991+0085359GD24991+0106759GE19AGL   +99999+99999GF199999999999008531999999MA1102515101865REMMET10002/12/25 18:45:02 SPECI KCDW 122345Z 10008KT 10SM BKN028 OVC035 01/M04 A3027 RMK AO2 T00111044 (CDW)
0275724094547432025021223537+40876-074283FM-15+0053KCDW V0200805N00365008535MN0160935N5+00115-00445102585ADDAA101000095GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999KA1060M+00171KA2060N+00111MA1102515101865MD1090029+9999REMMET11802/12/25 18:53:02 METAR KCDW 122353Z 08007KT 10SM OVC028 01/M04 A3027 RMK AO2 SLP258 T00111044 10017 20011 50002 (CDW)
0211724094547432025021300537+40876-074283FM-15+0053KCDW V0200805N00315008845MN0160935N5+00115-00395102515ADDAA101000095GA1085+008845999GD14991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1102445101805REMMET09402/12/25 19:53:01 METAR KCDW 130053Z 08006KT 10SM OVC029 01/M04 A3025 RMK AO2 SLP251 T00111039
0273724094547432025021301537+40876-074283FM-15+0053KCDW V0200905N00465005495MN0040235N5+00065-00115102505ADDAA101000025AU110030015AU200001015AW1105AW2715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102445101805MW1715REMMET11602/12/25 20:53:01 METAR KCDW 130153Z 09009KT 2 1/2SM -SN BR OVC018 01/M01 A3025 RMK AO2 SNB44 SLP250 P0000 T00061011
0260724094547432025021302037+40876-074283FM-16+0053KCDW V0200705N00315004275MN0024145N5+00065-00065999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1102445101805MW1715REMMET10302/12/25 21:03:01 SPECI KCDW 130203Z 07006KT 1 1/2SM -SN BR OVC014 01/M01 A3025 RMK AO2 P0000 T00061006
0297724094547432025021302197+40876-074283FM-16+0053KCDW V0200805N00265003665MN0020125N5+00065+00005999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+002445999GA2085+003665999GD11991+0024459GD24991+0036659GE19AGL   +99999+99999GF199999999999002441999999MA1102405101765MW1715REMMET10902/12/25 21:19:01 SPECI KCDW 130219Z 08005KT 1 1/4SM -SN BR FEW008 OVC012 01/00 A3024 RMK AO2 P0000 T00060000
0335724094547432025021302407+40876-074283FM-16+0053KCDW V0200705N00265002445MN0024145N5+00065+00005999999ADDAA101000231AU110030015AU200001015AW1105AW2715GA1075+002445999GA2075+003665999GA3085+007015999GD13991+0024459GD23991+0036659GD34991+0070159GE19AGL   +99999+99999GF199999999999002441999999MA1102375101735MW1715REMMET11602/12/25 21:40:01 SPECI KCDW 130240Z 07005KT 1 1/2SM -SN BR BKN008 BKN012 OVC023 01/00 A3023 RMK AO2 P0001 T00060000
0398724094547432025021302537+40876-074283FM-15+0053KCDW V0200705N00265002445MN0028165N5+00065+00065102425ADDAA101000596AA203000392AU110030015AU200001015AW1105AW2715GA1075+002445999GA2075+004275999GA3085+006405999GD13991+0024459GD23991+0042759GD34991+0064059GE19AGL   +99999+99999GF199999999999002441999999MA1102345101705MD1890169+9999MW1715REMMET13502/12/25 21:53:01 METAR KCDW 130253Z 07005KT 1 3/4SM -SN BR BKN008 BKN014 OVC021 01/01 A3022 RMK AO2 SLP242 P0001 60001 T00060006 58016EQDQ01  00028PRCP03
0255724094547432025021303127+40876-074283FM-16+0053KCDW V0200705N00265002135MN0032195N5+00065+00065999999ADDAA101000231AU110030015AU200001015AW1105AW2715GA1085+002135999GD14991+0021359GE19AGL   +99999+99999GF199999999999002131999999MA1102305101665MW1715REMMET09802/12/25 22:12:01 SPECI KCDW 130312Z 07005KT 2SM -SN BR OVC007 01/01 A3021 RMK AO2 P0001 T00060006
0267724094547432025021303367+40876-074283FM-16+0053KCDW V0200805N00315002135MN0048285N5+00065+00065999999ADDAA101000231AU110030015AU200001015AW1105AW2715GA1085+002135999GD14991+0021351GE19AGL   +99999+99999GF199999999999002131999999MA1102245101595MW1715REMMET11002/12/25 22:36:01 SPECI KCDW 130336Z 08006KT 3SM -SN BR OVC007 01/01 A3019 RMK AO2 CIG 004V011 P0001 T00060006
0262724094547432025021303537+40876-074283FM-15+0053KCDW V0200705N00315002135MN0064375N5+00115+00065102325ADDAA101000025AU110030015AU200001015AW1105AW2715GA1085+002135999GD14991+0021359GE19AGL   +99999+99999GF199999999999002131999999MA1102245101595MW1715REMMET10502/12/25 22:53:01 METAR KCDW 130353Z 07006KT 4SM -SN BR OVC007 01/01 A3019 RMK AO2 SLP232 P0001 T00110006
0321724094547432025021304537+40876-074283FM-15+0053KCDW V0200805N00265001835MN0064375N5+00115+00065102215ADDAA101000395AU110020015AU200001015AW1105AW2615GA1085+001835999GD14991+0018359GE19AGL   +99999+99999GF199999999999001831999999KA1240M+00171KA2240N-00171MA1102135101495MW1615REMMET13802/12/25 23:53:01 METAR KCDW 130453Z 08005KT 4SM -RA BR OVC006 01/01 A3016 RMK AO2 UPB0356E01RAB16SNE0356 SLP221 P0001 T00110006 400171017
0938724094547432025021304596+40876-074283SOD  +0053KCDW V020999999999999999999999999999+99999+99999999999ADDAA124001895AT1AU16RA  5AT2AU18SN  5AT3AU13BR  5KA1240M+00175KA2240N-00165MG1101794102204OE11240089408011536OE22240067109016285OE33240028699999995REMSOD73024 HR PRECIPITATION (IN):0.07  24 HR MAX TEMP (F):35 24 HR MAX TEMP TIME (LST):1517 24 HR MIN TEMP (F):29 24 HR MIN TEMP TIME (LST):0539 AVERAGE STATION PRESSURE:30.060 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):80  PEAK WIND TIME (LST):1153  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):90  FASTEST 2MIN TIME (LST):1628 AVERAGE WIND SPEED (MPH):6.4  24 HR AVG TEMP (F):32 HEATING DEGREE DAYS:33  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.02 0.02 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.02 T    0.01EQDR01     N7GJS072R02     N7GKS075R03    207OES063
0373724094547432025021305537+40876-074283FM-15+0053KCDW V0200605N00265001525MN0048285N5+00115+00115102165ADDAA101000395AA206001091AU110020015AU200001015AW1105AW2615GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999KA1060M+00111KA2060N+00061MA1102105101465MD1690269+9999MW1615REMMET14602/13/25 00:53:02 METAR KCDW 130553Z 06005KT 3SM -RA BR OVC005 01/01 A3015 RMK AO2 RAE31B53UPB31E40 SLP216 P0001 60004 T00110011 10011 20006 56026EQDQ01  00108PRCP06
0259724094547432025021306177+40876-074283FM-16+0053KCDW V0200605N00215001525MN0040235N5+00115+00115999999ADDAA101000021AU110020015AU200001015AW1105AW2615GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1102075101435MW1615REMMET10202/13/25 01:17:02 SPECI KCDW 130617Z 06004KT 2 1/2SM -RA BR OVC005 01/01 A3014 RMK AO2 P0000 T00110011
0195724094547432025021306516+40876-074283FM-16+0053KCDW V0200605N00215001525MN0048285N5+00105+00105999999ADDAU120090015AU200001015AW1105AW2415GA1085+001525999GD14991+0015259MA1102005101365REMMET10302/13/25 01:51:02 SPECI KCDW 130651Z 06004KT 3SM UP BR OVC005 01/01 A3012 RMK AO2 RAE47UPB47 P0001 FIBI
0272724094547432025021306537+40876-074283FM-15+0053KCDW V0200705N00265001525MN0048285N5+00115+00115102055ADDAA101000395AU120090015AU200001015AW1105AW2401AW3415GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1102005101365REMMET11502/13/25 01:53:02 METAR KCDW 130653Z 07005KT 3SM UP BR OVC005 01/01 A3012 RMK AO2 RAE47UPB47 SLP205 P0001 T00110011
0266724094547432025021307497+40876-074283FM-16+0053KCDW V0200705N00315001525MN0040235N5+00105+00105999999ADDAA101000231AU120090015AU200001015AW1105AW2401AW3415GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1101795101165REMMET10902/13/25 02:49:02 SPECI KCDW 130749Z 07006KT 2 1/2SM UP BR OVC005 01/01 A3006 RMK AO2 UPE0654B43 PRESFR P0001
0276724094547432025021307537+40876-074283FM-15+0053KCDW V0200705N00365001525MN0040235N5+00115+00115101875ADDAA101000395AU120090015AU200001015AW1105AW2401AW3415GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1101795101165REMMET11902/13/25 02:53:02 METAR KCDW 130753Z 07007KT 2 1/2SM UP BR OVC005 01/01 A3006 RMK AO2 UPE0654B43 SLP187 P0001 T00110011
0258724094547432025021308147+40876-074283FM-16+0053KCDW V0200505N00215001225MN0040235N5+00175+00115999999ADDAA101000021AU120090015AU200001015AW1105AW2401AW3415GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101765101125REMMET10102/13/25 03:14:02 SPECI KCDW 130814Z 05004KT 2 1/2SM UP BR OVC004 02/01 A3005 RMK AO2 P0000 T00170011
0333724094547432025021308537+40876-074283FM-15+0053KCDW V0200505N00215001225MN0040235N5+00175+00175101785ADDAA101000595AA203001091AU110020015AU200001015AW1105AW2615GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101735101095MD1690279+9999MW1615REMMET13202/13/25 03:53:02 METAR KCDW 130853Z 05004KT 2 1/2SM -RA BR OVC004 02/02 A3004 RMK AO2 UPE18RAB18 SLP178 P0002 60004 T00170017 56027EQDQ01  00108PRCP03
0269724094547432025021309167+40876-074283FM-16+0053KCDW V0200605N00265001525MN0032195N5+00175+00175999999ADDAA101000231AU120090015AU200001015AW1105AW2401AW3415GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1101665101025REMMET11202/13/25 04:16:02 SPECI KCDW 130916Z 06005KT 2SM UP BR OVC005 02/02 A3002 RMK AO2 RAE0858UPB0858 P0001 T00170017
0253724094547432025021309537+40876-074283FM-15+0053KCDW V0200505N00265001525MN0032195N5+00175+00175101665ADDAA101000595AU100001015AW1105GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1101595100955REMMET11902/13/25 04:53:02 METAR KCDW 130953Z 05005KT 2SM BR OVC005 02/02 A3000 RMK AO2 RAE0858UPB0858E22 SLP166 P0002 T00170017
0237724094547432025021310407+40876-074283FM-16+0053KCDW V0200605N00265001225MN0032195N5+00175+00175999999ADDAA101000021AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101495100855REMMET10302/13/25 05:40:02 SPECI KCDW 131040Z 06005KT 2SM BR OVC004 02/02 A2997 RMK AO2 UPB10E26 P0000 T00170017
0244724094547432025021310537+40876-074283FM-15+0053KCDW V0200605N00265001225MN0032195N5+00175+00175101535ADDAA101000025AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101465100825REMMET11002/13/25 05:53:02 METAR KCDW 131053Z 06005KT 2SM BR OVC004 02/02 A2996 RMK AO2 UPB10E26 SLP153 P0000 T00170017
0389724094547432025021311537+40876-074283FM-15+0053KCDW V0200505N00215000915MN0040235N5+00225+00225101395ADDAA101000395AA206001891AA324002891AU100001015AW1105GA1085+000915999GD14991+0009159GE19AGL   +99999+99999GF199999999999000911999999KA1060M+00221KA2060N+00111MA1101325100695MD1890399+9999REMMET15802/13/25 06:53:02 METAR KCDW 131153Z 05004KT 2 1/2SM BR OVC003 02/02 A2992 RMK AO2 UPB25E35RAB35E46 SLP139 P0001 60007 70011 T00220022 10022 20011 58039 (CDW)EQDQ01  00178PRCP06Q02  00278PRCP24
0247724094547432025021312267+40876-074283FM-16+0053KCDW V0200505N00215001225MN0020125N5+00225+00225999999ADDAA101000021AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101255100625REMMET11302/13/25 07:26:02 SPECI KCDW 131226Z 05004KT 1 1/4SM BR OVC004 02/02 A2990 RMK AO2 RAB03E14 P0000 T00220022 (CDW)
0299724094547432025021312537+40876-074283FM-15+0053KCDW V0209999V00155000915MN0020125N5+00225+00225101235ADDAA101000395AU110020015AU200001015AW1105AW2615GA1085+000915999GD14991+0009159GE19AGL   +99999+99999GF199999999999000911999999MA1101155100525MW1615WA1900099REMMET13302/13/25 07:53:02 METAR KCDW 131253Z VRB03KT 1 1/4SM -RA BR OVC003 02/02 A2987 RMK AO2 RAB03E14B43 SLP123 P0001 I1000 T00220022 (CDW)
0256724094547432025021313087+40876-074283FM-16+0053KCDW V0200605N00215001225MN0040235N5+00225+00225999999ADDAA101000021AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101155100525REMMET12202/13/25 08:08:02 SPECI KCDW 131308Z 06004KT 2 1/2SM BR OVC004 02/02 A2987 RMK AO2 RAE1259UPB1259E02 P0000 T00220022 (CDW)
0286724094547432025021313247+40876-074283FM-16+0053KCDW V0200605N00315001225MN0028165N5+00225+00225999999ADDAA101000021AU110020015AU200001015AW1105AW2615GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101125100485MW1615REMMET12902/13/25 08:24:02 SPECI KCDW 131324Z 06006KT 1 3/4SM -RA BR OVC004 02/02 A2986 RMK AO2 RAE1259B15UPB1259E02 P0000 T00220022 (CDW)
0265724094547432025021313537+40876-074283FM-15+0053KCDW V0200705N00215001225MN0016095N5+00285+00285101105ADDAA101000025AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1101025100385REMMET13102/13/25 08:53:02 METAR KCDW 131353Z 07004KT 1SM BR OVC004 03/03 A2983 RMK AO2 RAE1259B15E27UPB1259E02 SLP110 P0000 T00280028 (CDW)
0217724094547432025021314417+40876-074283FM-16+0053KCDW V0209999C00005001225MN0032195N5+00285+00285999999ADDAU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100985100355REMMET09402/13/25 09:41:02 SPECI KCDW 131441Z 00000KT 2SM BR OVC004 03/03 A2982 RMK AO2 T00280028 (CDW)
0211724094547432025021314487+40876-074283FM-16+0053KCDW V0200705N00155001225MN0028165N5+00305+00305999999ADDAU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100955100315REMMET08802/13/25 09:48:02 SPECI KCDW 131448Z 07003KT 1 3/4SM BR OVC004 03/03 A2981 RMK AO2 (CDW)
0291724094547432025021314537+40876-074283FM-15+0053KCDW V0200905N00155001225MN0020125N5+00285+00285101025ADDAA101000095AA203000391AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100955100315MD1690219+9999WA1900099REMMET12302/13/25 09:53:02 METAR KCDW 131453Z 09003KT 1 1/4SM BR OVC004 03/03 A2981 RMK AO2 SLP102 60001 I3000 T00280028 56021 (CDW)
0219724094547432025021315307+40876-074283FM-16+0053KCDW V0200605N00155001225MN0012075N5+00335+00335999999ADDAU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100915100285REMMET09602/13/25 10:30:02 SPECI KCDW 131530Z 06003KT 3/4SM BR OVC004 03/03 A2980 RMK AO2 T00330033 (CDW)
0217724094547432025021315437+40876-074283FM-16+0053KCDW V0209999C00005001225MN0016095N5+00335+00335999999ADDAU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100885100255REMMET09402/13/25 10:43:02 SPECI KCDW 131543Z 00000KT 1SM BR OVC004 03/03 A2979 RMK AO2 T00330033 (CDW)
0235724094547432025021315537+40876-074283FM-15+0053KCDW V0209999C00005001225MN0016095N5+00335+00335100955ADDAA101000095AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100885100255REMMET10102/13/25 10:53:02 METAR KCDW 131553Z 00000KT 1SM BR OVC004 03/03 A2979 RMK AO2 SLP095 T00330033 (CDW)
0221724094547432025021316017+40876-074283FM-16+0053KCDW V0200905N00155001525MN0020125N5+00335+00335999999ADDAU100001015AW1105GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1100855100215REMMET09802/13/25 11:01:02 SPECI KCDW 131601Z 09003KT 1 1/4SM BR OVC005 03/03 A2978 RMK AO2 T00330033 (CDW)
0217724094547432025021316367+40876-074283FM-16+0053KCDW V0209999C00005001525MN0032195N5+00335+00335999999ADDAU100001015AW1105GA1085+001525999GD14991+0015259GE19AGL   +99999+99999GF199999999999001521999999MA1100855100215REMMET09402/13/25 11:36:02 SPECI KCDW 131636Z 00000KT 2SM BR OVC005 03/03 A2978 RMK AO2 T00330033 (CDW)
0221724094547432025021316427+40876-074283FM-16+0053KCDW V0209999C00005001225MN0028165N5+00335+00335999999ADDAU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100855100215REMMET09802/13/25 11:42:02 SPECI KCDW 131642Z 00000KT 1 3/4SM BR OVC004 03/03 A2978 RMK AO2 T00330033 (CDW)
0239724094547432025021316537+40876-074283FM-15+0053KCDW V0203005N00155001225MN0028165N5+00395+00335100875ADDAA101000095AU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100815100185REMMET10502/13/25 11:53:02 METAR KCDW 131653Z 30003KT 1 3/4SM BR OVC004 04/03 A2977 RMK AO2 SLP087 T00390033 (CDW)
0217724094547432025021317137+40876-074283FM-16+0053KCDW V0202905N00155001225MN0032195N5+00395+00395999999ADDAU100001015AW1105GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1100815100185REMMET09402/13/25 12:13:02 SPECI KCDW 131713Z 29003KT 2SM BR OVC004 04/04 A2977 RMK AO2 T00390039 (CDW)
0221724094547432025021317357+40876-074283FM-16+0053KCDW V0202905N00155000915MN0028165N5+00395+00395999999ADDAU100001015AW1105GA1085+000915999GD14991+0009159GE19AGL   +99999+99999GF199999999999000911999999MA1100755100115REMMET09802/13/25 12:35:02 SPECI KCDW 131735Z 29003KT 1 3/4SM BR OVC003 04/04 A2975 RMK AO2 T00390039 (CDW)
0329724094547432025021317537+40876-074283FM-15+0053KCDW V0209999V00215000915MN0024145N5+00445+00445100785ADDAA101000095AA206000391AU100001015AW1105GA1085+000915999GD14991+0009159GE19AGL   +99999+99999GF199999999999000911999999KA1060M+00441KA2060N+00221MA1100715100085MD1890249+9999WA1900099REMMET13502/13/25 12:53:02 METAR KCDW 131753Z VRB04KT 1 1/2SM BR OVC003 04/04 A2974 RMK AO2 SLP078 60001 I6000 T00440044 10044 20022 58024 (CDW)
0221724094547432025021318287+40876-074283FM-16+0053KCDW V0202505N00155000915MN0040235N5+00445+00445999999ADDAU100001015AW1105GA1085+000915999GD14991+0009159GE19AGL   +99999+99999GF199999999999000911999999MA1100645100015REMMET09802/13/25 13:28:02 SPECI KCDW 131828Z 25003KT 2 1/2SM BR OVC003 04/04 A2972 RMK AO2 T00440044 (CDW)
0217724094547432025021318367+40876-074283FM-16+0053KCDW V0202605N00215000915MN0064375N5+00505+00505999999ADDAU100001015AW1105GA1085+000915999GD14991+0009159GE19AGL   +99999+99999GF199999999999000911999999MA1100645100015REMMET09402/13/25 13:36:02 SPECI KCDW 131836Z 26004KT 4SM BR OVC003 05/05 A2972 RMK AO2 T00500050 (CDW)
0156724094547432025021318516+40876-074283FM-16+0053KCDW V0202605N00315001835MN0144845N5+00605+00605999999ADDGA1085+001835999GD14991+0018359MA1100685100055REMMET09802/13/25 13:51:02 SPECI KCDW 131851Z 26006KT 9SM OVC006 06/06 A2973 RMK AO2 CIG 003V010 FIBI (CDW)
0228724094547432025021318537+40876-074283FM-15+0053KCDW V0202505N00265001835MN0160935N5+00565+00565100725ADDAA101000095GA1085+001835999GD14991+0018351GE19AGL   +99999+99999GF199999999999001831999999MA1100685100055REMMET11102/13/25 13:53:02 METAR KCDW 131853Z 25005KT 10SM OVC006 06/06 A2973 RMK AO2 CIG 003V010 SLP072 T00560056 (CDW)
0236724094547432025021319097+40876-074283FM-16+0053KCDW V0202705N00265003665MN0160935N5+00615+00565999999ADDGA1045+001835999GA2085+003665999GD12991+0018359GD24991+0036659GE19AGL   +99999+99999GF199999999999001831999999MA1100715100085REMMET09902/13/25 14:09:02 SPECI KCDW 131909Z 27005KT 10SM SCT006 OVC012 06/06 A2974 RMK AO2 T00610056 (CDW)
0236724094547432025021319167+40876-074283FM-16+0053KCDW V0202505N00265001835MN0160935N5+00615+00505999999ADDGA1075+001835999GA2085+003665999GD13991+0018359GD24991+0036659GE19AGL   +99999+99999GF199999999999001831999999MA1100715100085REMMET09902/13/25 14:16:02 SPECI KCDW 131916Z 25005KT 10SM BKN006 OVC012 06/05 A2974 RMK AO2 T00610050 (CDW)
0248724094547432025021319537+40876-074283FM-15+0053KCDW V0202705N00365001835MN0160935N5+00675+00505100825ADDAA101000095GA1075+001835999GA2085+003665999GD13991+0018359GD24991+0036659GE19AGL   +99999+99999GF199999999999001831999999MA1100785100155REMMET10002/13/25 14:53:02 METAR KCDW 131953Z 27007KT 10SM BKN006 OVC012 07/05 A2976 RMK AO2 SLP082 T00670050
0198724094547432025021320007+40876-074283FM-16+0053KCDW V0202705N00365004575MN0160935N5+00725+00445999999ADDGA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999MA1100785100155REMMET09202/13/25 15:00:02 SPECI KCDW 132000Z 27007KT 10SM OVC015 07/04 A2976 RMK AO2 T00720044 (CDW)
0274724094547432025021320447+40876-074283FM-16+0053KCDW V0202705N00365011895MN0160935N5+00785+00445999999ADDGA1025+005795999GA2045+007625999GA3075+011895999GD11991+0057959GD22991+0076259GD33991+0118959GE19AGL   +99999+99999GF199999999999005791999999MA1100885100255REMMET10602/13/25 15:44:02 SPECI KCDW 132044Z 27007KT 10SM FEW019 SCT025 BKN039 08/04 A2979 RMK AO2 T00780044 (CDW)
0323724094547432025021320537+40876-074283FM-15+0053KCDW V0202705V00515011895MN0160935N5+00785+00395100955ADDAA101000095GA1045+007015999GA2045+008845999GA3075+011895999GD12991+0070159GD22991+0088459GD33991+0118959GE19AGL   +99999+99999GF199999999999007011999999MA1100885100255MD1390189+9999OC100885REMMET12202/13/25 15:53:02 METAR KCDW 132053Z 27010G17KT 10SM SCT023 SCT029 BKN039 08/04 A2979 RMK AO2 SLP095 T00780039 53018 (CDW)
