0338726114547712025051903547+44533-072615FM-15+0223KMVL V0203405N00365008235MN0096565N5+00835+00565100465ADDAA101000025AU110020015AW1615GA1025+004275999GA2075+008235999GA3085+014635999GD11991+0042759GD23991+0082359GD34991+0146359GE19AGL   +99999+99999GF199999999999004271999999MA1100445097815MW1615OC100825REMMET12805/18/25 22:54:01 METAR KMVL 190354Z 34007G16KT 6SM -RA FEW014 BKN027 OVC048 08/06 A2966 RMK AO2 RAE32B51 SLP046 P0000 T00830056
0334726114547712025051904547+44533-072615FM-15+0223KMVL V0203405N00365007625MN0160935N5+00785+00505100485ADDAA101000395GA1025+005495999GA2075+007625999GA3085+009755999GD11991+0054959GD23991+0076259GD34991+0097559GE19AGL   +99999+99999GF199999999999005491999999KA1240M+01781KA2240N+00781MA1100475097845REMMET12905/18/25 23:54:01 METAR KMVL 190454Z 34007KT 10SM FEW018 BKN025 OVC032 08/05 A2967 RMK AO2 RAE29 SLP048 P0001 T00780050 401780078
0935726114547712025051904596+44533-072615SOD  +0223KMVL V020999999999999999999999999999+99999+99999999999ADDAA124002595AT1AU16RA  5AT2AU13BR  5AX1016246AX2086246KA1240M+01785KA2240N+00785MG1097174099634OE11240134133099995OE22240071532099995OE33240020199999995REMSOD73724 HR PRECIPITATION (IN): 0.10 WEATHER(CODE):18  24 HR MAX TEMP (F): 6424 HR MIN TEMP (F): 46AVERAGE STATION PRESSURE:28.695 MINIMUM SEA LEVEL PRESSURE:29.42 TIME OF OCCURRENCE:1247 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F): 55DEPART FROM NORMAL:  1  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 10 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):64  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.06 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.01 0.01 T    T    T    0.00 0.00 0.00 0.00 T    T    0.01EQDR01    187AXW093R02    187AXW093
0355726114547712025051905547+44533-072615FM-15+0223KMVL V0203305N00465005795MN0096565N5+00785+00505100515ADDAA101000025AA206000391AU100007015AW1051GA1085+005795999GD14991+0057959GE19AGL   +99999+99999GF199999999999005791999999KA1060M+01171KA2060N+00781MA1100515097875MD1190109+9999MW1055OC100885REMMET13705/19/25 00:54:02 METAR KMVL 190554Z 33009G17KT 6SM HZ OVC019 08/05 A2968 RMK AO2 RAB37E46 SLP051 P0000 60001 T00780050 10117 20078 51010EQDQ01  00028PRCP06
0326726114547712025051906547+44533-072615FM-15+0223KMVL V0203305N00315007015MN0096565N5+00785+00505100535ADDAA101000025AU100007015AW1051GA1025+004275999GA2075+007015999GA3085+008535999GD11991+0042759GD23991+0070159GD34991+0085359GE19AGL   +99999+99999GF199999999999004271999999MA1100515097875MW1055REMMET12405/19/25 01:54:02 METAR KMVL 190654Z 33006KT 6SM HZ FEW014 BKN023 OVC028 08/05 A2968 RMK AO2 RAB10E29 SLP053 P0000 T00780050
0254726114547712025051907547+44533-072615FM-15+0223KMVL V0203505N00265008235MN0160935N5+00785+00505100565ADDAA101000395GA1025+005495999GA2085+008235999GD11991+0054959GD24991+0082359GE19AGL   +99999+99999GF199999999999005491999999MA1100545097915REMMET10605/19/25 02:54:02 METAR KMVL 190754Z 35005KT 10SM FEW018 OVC027 08/05 A2969 RMK AO2 SLP056 P0001 T00780050
0380726114547712025051908547+44533-072615FM-15+0223KMVL V0209999V00315004575MN0112655N5+00725+00505100615ADDAA101000025AA203000391AU110020015AW1615GA1075+004575999GA2075+006405999GA3085+008235999GD13991+0045759GD23991+0064059GD34991+0082359GE19AGL   +99999+99999GF199999999999004571999999MA1100585097945MD1390099+9999MW1615REMMET13405/19/25 03:54:02 METAR KMVL 190854Z VRB06KT 7SM -RA BKN015 BKN021 OVC027 07/05 A2970 RMK AO2 RAB54 SLP061 P0000 60001 T00720050 53009EQDQ01  00028PRCP03
0300726114547712025051909547+44533-072615FM-15+0223KMVL V0203305N00265007325MN0080475N5+00725+00505100715ADDAA101000025AU110020015AU200001015AW1105AW2615GA1025+004575999GA2085+007325999GD11991+0045759GD24991+0073259GE19AGL   +99999+99999GF199999999999004571999999MA1100685098045MW1615REMMET11205/19/25 04:54:02 METAR KMVL 190954Z 33005KT 5SM -RA BR FEW015 OVC024 07/05 A2973 RMK AO2 SLP071 P0000 T00720050
0259726114547712025051910547+44533-072615FM-15+0223KMVL V0209999V00265005185MN0128755N5+00725+00505100785ADDAA101000395GA1075+005185999GA2085+007015999GD13991+0051859GD24991+0070159GE19AGL   +99999+99999GF199999999999005181999999MA1100755098115REMMET11105/19/25 05:54:02 METAR KMVL 191054Z VRB05KT 8SM BKN017 OVC023 07/05 A2975 RMK AO2 RAE52 SLP078 P0001 T00720050
0267726114547712025051911447+44533-072615FM-16+0223KMVL V0203405N00415009145MN0144845N5+00785+00505999999ADDGA1025+005185999GA2075+009145999GA3085+010975999GD11991+0051859GD23991+0091459GD34991+0109759GE19AGL   +99999+99999GF199999999999005181999999MA1100815098175REMMET09905/19/25 06:44:02 SPECI KMVL 191144Z 34008KT 9SM FEW017 BKN030 OVC036 08/05 A2977 RMK AO2 T00780050
0396726114547712025051911547+44533-072615FM-15+0223KMVL V0203405N00315006715MN0144845N5+00785+00505100855ADDAA101000025AA206000591AA324001391GA1025+005185999GA2075+006715999GA3085+010675999GD11991+0051859GD23991+0067159GD34991+0106759GE19AGL   +99999+99999GF199999999999005181999999KA1060M+00781KA2060N+00721MA1100815098175MD1190239+9999REMMET13605/19/25 06:54:02 METAR KMVL 191154Z 34006KT 9SM FEW017 BKN022 OVC035 08/05 A2977 RMK AO2 SLP085 60002 70005 T00780050 10078 20072 51023EQDQ01  00128PRCP24
0276726114547712025051912547+44533-072615FM-15+0223KMVL V0203205N00365006105MN0160935N5+00785+00445100905ADDAA101000025GA1075+006105999GA2085+008235999GD13991+0061059GD24991+0082359GE19AGL   +99999+99999GF199999999999006101999999MA1100855098205OC100885REMMET12005/19/25 07:54:02 METAR KMVL 191254Z 32007G17KT 10SM BKN020 OVC027 08/04 A2978 RMK AO2 RAB1157E08 SLP090 P0000 T00780044
0297726114547712025051913547+44533-072615FM-15+0223KMVL V0203505N00215005795MN0160935N5+00835+00445100875ADDAA101000095GA1075+005795999GA2075+007325999GA3085+008845999GD13991+0057959GD23991+0073259GD34991+0088459GE19AGL   +99999+99999GF199999999999005791999999MA1100855098205OC100885REMMET11005/19/25 08:54:02 METAR KMVL 191354Z 35004G17KT 10SM BKN019 BKN024 OVC029 08/04 A2978 RMK AO2 SLP087 T00830044
0285726114547712025051914547+44533-072615FM-15+0223KMVL V0203505N00415006105MN0160935N5+00835+00445100855ADDAA101000095AA203000021GA1075+006105999GA2085+007625999GD13991+0061059GD24991+0076259GE19AGL   +99999+99999GF199999999999006101999999MA1100815098175MD1890019+9999REMMET11205/19/25 09:54:02 METAR KMVL 191454Z 35008KT 10SM BKN020 OVC025 08/04 A2977 RMK AO2 SLP085 60000 T00830044 58001
0335726114547712025051915547+44533-072615FM-15+0223KMVL V0203305N00465006405MN0144845N5+00835+00445100895ADDAA101000025AU110020015AW1615GA1045+004575999GA2075+006405999GA3085+010065999GD12991+0045759GD23991+0064059GD34991+0100659GE19AGL   +99999+99999GF199999999999004571999999MA1100855098205MW1615OC101245REMMET12505/19/25 10:54:02 METAR KMVL 191554Z 33009G24KT 9SM -RA SCT015 BKN021 OVC033 08/04 A2978 RMK AO2 RAB46 SLP089 P0000 T00830044
0263726114547712025051916127+44533-072615FM-16+0223KMVL V0203405V00465009455MN0112655N5+00785+00445999999ADDAA101000021GA1045+005185999GA2085+009455999GD12991+0051859GD24991+0094559GE19AGL   +99999+99999GF199999999999005181999999MA1100885098245OC100935REMMET10705/19/25 11:12:02 SPECI KMVL 191612Z 34009G18KT 7SM SCT017 OVC031 08/04 A2979 RMK AO2 RAE10 P0000 T00780044
0297726114547712025051916367+44533-072615FM-16+0223KMVL V0209999V00215007015MN0160935N5+00785+00445999999ADDAA101000021GA1045+005185999GA2075+007015999GA3085+009145999GD12991+0051859GD23991+0070159GD34991+0091459GE19AGL   +99999+99999GF199999999999005181999999MA1100885098245REMMET11805/19/25 11:36:02 SPECI KMVL 191636Z VRB04KT 10SM SCT017 BKN023 OVC030 08/04 A2979 RMK AO2 RAE10B22E26 P0000 T00780044
0250726114547712025051916526+44533-072615FM-16+0223KMVL V0203505N00675009755MN0160935N5+00805+00405999999ADDGA1025+004885999GA2045+006405999GA3085+009755999GD11991+0048859GD22991+0064059GD34991+0097559MA1100885098245OC100935REMMET12205/19/25 11:52:02 SPECI KMVL 191652Z 35013G18KT 10SM FEW016 SCT021 OVC032 08/04 A2979 RMK AO2 RAE10B22E26B43E52 P0000 FIBI
0321726114547712025051916547+44533-072615FM-15+0223KMVL V0203605N00575006405MN0160935N5+00835+00445100935ADDAA101000025GA1045+004885999GA2075+006405999GA3085+009755999GD12991+0048859GD23991+0064059GD34991+0097559GE19AGL   +99999+99999GF199999999999004881999999MA1100885098245OC100935REMMET13405/19/25 11:54:02 METAR KMVL 191654Z 36011G18KT 10SM SCT016 BKN021 OVC032 08/04 A2979 RMK AO2 RAE10B22E26B43E52 SLP093 P0000 T00830044
0305726114547712025051917317+44533-072615FM-16+0223KMVL V0203305N00465010975MN0160935N5+00945+00505999999ADDAA101000021GA1025+006105999GA2045+008845999GA3085+010975999GD11991+0061059GD22991+0088459GD34991+0109759GE19AGL   +99999+99999GF199999999999006101999999MA1100885098245OC100935REMMET11805/19/25 12:31:02 SPECI KMVL 191731Z 33009G18KT 10SM FEW020 SCT029 OVC036 09/05 A2979 RMK AO2 RAB00E31 P0000 T00940050
0357726114547712025051917497+44533-072615FM-16+0223KMVL V0203305V00775006715MN0160935N5+00905+00505999999ADDAA101000021AU110020015AW1615GA1045+005495999GA2075+006715999GA3085+011585999GD12991+0054959GD23991+0067159GD34991+0115859GE19AGL   +99999+99999GF199999999999005491999999MA1100915098275MW1615OC101445OD149901441340REMMET13305/19/25 12:49:02 SPECI KMVL 191749Z 33015G28KT 10SM -RA SCT018 BKN022 OVC038 09/05 A2980 RMK AO2 PK WND 34028/1748 RAB00E31B44 P0000
0289726114547712025051917526+44533-072615FM-16+0223KMVL V0203405N00575009455MN0160935N5+00905+00405999999ADDAU110020015AW1615GA1025+005185999GA2075+009455999GA3085+011585999GD11991+0051859GD23991+0094559GD34991+0115859MA1100915098275MW1615OC101445REMMET13805/19/25 12:52:02 SPECI KMVL 191752Z 34011G28KT 10SM -RA FEW017 BKN031 OVC038 09/04 A2980 RMK AO2 PK WND 34028/1748 RAB00E31B44 P0000 FIBI
0444726114547712025051917547+44533-072615FM-15+0223KMVL V0203205N00465008845MN0160935N5+00895+00445100945ADDAA101000025AA206000021GA1045+005185999GA2075+008845999GA3085+010675999GD12991+0051859GD23991+0088459GD34991+0106759GE19AGL   +99999+99999GF199999999999005181999999KA1060M+01001KA2060N+00721MA1100885098245MD1090049+9999OC101445OD149901441340REMMET17305/19/25 12:54:02 METAR KMVL 191754Z 32009G28KT 10SM SCT017 BKN029 OVC035 09/04 A2979 RMK AO2 PK WND 34028/1748 RAB00E31B44E54 SLP094 P0000 60000 T00890044 10100 20072 50004EQDQ01  00008PRCP06
0271726114547712025051918547+44533-072615FM-15+0223KMVL V0203305N00415005795MN0160935N5+00895+00505100995ADDAA101000025GA1075+005795999GA2085+009145999GD13991+0057959GD24991+0091459GE19AGL   +99999+99999GF199999999999005791999999MA1100955098305REMMET12305/19/25 13:54:02 METAR KMVL 191854Z 33008KT 10SM BKN019 OVC030 09/05 A2981 RMK AO2 RAB1759E08B27E48 SLP099 P0000 T00890050
0265726114547712025051919547+44533-072615FM-15+0223KMVL V0209999V00265005185MN0160935N5+00895+00505101035ADDAA101000025GA1075+005185999GA2085+007015999GD13991+0051859GD24991+0070159GE19AGL   +99999+99999GF199999999999005181999999MA1100985098345REMMET11705/19/25 14:54:02 METAR KMVL 191954Z VRB05KT 10SM BKN017 OVC023 09/05 A2982 RMK AO2 RAB1858E27 SLP103 P0000 T00890050
0391726114547712025051920547+44533-072615FM-15+0223KMVL V0203405N00515005495MN0112655N5+00785+00445101095ADDAA101000395AA203000391AU110020015AW1615GA1075+005495999GA2075+007015999GA3085+009455999GD13991+0054959GD23991+0070159GD34991+0094559GE19AGL   +99999+99999GF199999999999005491999999MA1101055098405MD1390159+9999MW1615OC100825REMMET13705/19/25 15:54:02 METAR KMVL 192054Z 34010G16KT 7SM -RA BKN018 BKN023 OVC031 08/04 A2984 RMK AO2 RAB24 SLP109 P0001 60001 T00780044 53015EQDQ01  00028PRCP03
0329726114547712025051921547+44533-072615FM-15+0223KMVL V0203305N00465007325MN0144845N5+00725+00505101175ADDAA101000595AU110020015AW1615GA1045+004575999GA2075+007325999GA3085+008535999GD12991+0045759GD23991+0073259GD34991+0085359GE19AGL   +99999+99999GF199999999999004571999999MA1101125098475MW1615OC100885REMMET11905/19/25 16:54:02 METAR KMVL 192154Z 33009G17KT 9SM -RA SCT015 BKN024 OVC028 07/05 A2986 RMK AO2 SLP117 P0001 T00720050
0280726114547712025051922547+44533-072615FM-15+0223KMVL V0203305N00415007925MN0112655N5+00725+00445101225ADDAA101000595AU110020015AW1615GA1025+004275999GA2085+007925999GD11991+0042759GD24991+0079259GE19AGL   +99999+99999GF199999999999004271999999MA1101155098505MW1615REMMET10905/19/25 17:54:02 METAR KMVL 192254Z 33008KT 7SM -RA FEW014 OVC026 07/04 A2987 RMK AO2 SLP122 P0003 T00720044
0189726114547712025051923526+44533-072615FM-16+0223KMVL V0209999V00215004275MN0160935N5+00705+00405999999ADDGA1075+004275999GA2085+006405999GD13991+0042759GD24991+0064059MA1101225098575REMMET10005/19/25 18:52:02 SPECI KMVL 192352Z VRB04KT 10SM BKN014 OVC021 07/04 A2989 RMK AO2 RAE22 P0000 FIBI
0354726114547712025051923547+44533-072615FM-15+0223KMVL V0203405N00415004885MN0160935N5+00675+00395101285ADDAA101000025AA206001391GA1075+004885999GA2085+006405999GD13991+0048859GD24991+0064059GE19AGL   +99999+99999GF199999999999004881999999KA1060M+00891KA2060N+00671MA1101225098575MD1190189+9999REMMET13605/19/25 18:54:02 METAR KMVL 192354Z 34008KT 10SM BKN016 OVC021 07/04 A2989 RMK AO2 RAE22 SLP128 P0000 60005 T00670039 10089 20067 51018EQDQ01  00128PRCP06
0268726114547712025052000047+44533-072615FM-16+0223KMVL V0209999V00265004275MN0160935N5+00675+00395999999ADDGA1075+004275999GA2075+005795999GA3085+007925999GD13991+0042759GD23991+0057959GD34991+0079259GE19AGL   +99999+99999GF199999999999004271999999MA1101225098575REMMET10005/19/25 19:04:01 SPECI KMVL 200004Z VRB05KT 10SM BKN014 BKN019 OVC026 07/04 A2989 RMK AO2 T00670039
0294726114547712025052000267+44533-072615FM-16+0223KMVL V0203305N00465005185MN0160935N5+00675+00395999999ADDAA101000021GA1045+003665999GA2075+005185999GA3085+019815999GD12991+0036659GD23991+0051859GD34991+0198159GE19AGL   +99999+99999GF199999999999003661999999MA1101255098605REMMET11505/19/25 19:26:01 SPECI KMVL 200026Z 33009KT 10SM SCT012 BKN017 OVC065 07/04 A2990 RMK AO2 RAB14E23 P0000 T00670039
0312726114547712025052000547+44533-072615FM-15+0223KMVL V0203305N00365004575MN0160935N5+00615+00335101325ADDAA101000025GA1075+004575999GA2075+006105999GA3085+018295999GD13991+0045759GD23991+0061059GD34991+0182959GE19AGL   +99999+99999GF199999999999004571999999MA1101295098645OC100885REMMET12505/19/25 19:54:01 METAR KMVL 200054Z 33007G17KT 10SM BKN015 BKN020 OVC060 06/03 A2991 RMK AO2 RAB14E23 SLP132 P0000 T00610033
0279726114547712025052001137+44533-072615FM-16+0223KMVL V0203405N00465018295MN0160935N5+00615+00335999999ADDGA1025+004575999GA2045+006105999GA3085+018295999GD11991+0045759GD22991+0061059GD34991+0182959GE19AGL   +99999+99999GF199999999999004571999999MA1101295098645OC100985REMMET10305/19/25 20:13:01 SPECI KMVL 200113Z 34009G19KT 10SM FEW015 SCT020 OVC060 06/03 A2991 RMK AO2 T00610033
0329726114547712025052001547+44533-072615FM-15+0223KMVL V0203405N00575014335MN0160935N5+00615+00285101385ADDAA101000095GA1025+004575999GA2075+014335999GA3085+016765999GD11991+0045759GD23991+0143359GD34991+0167659GE19AGL   +99999+99999GF199999999999004571999999MA1101325098675OC100935OD149901391310REMMET12805/19/25 20:54:01 METAR KMVL 200154Z 34011G18KT 10SM FEW015 BKN047 OVC055 06/03 A2992 RMK AO2 PK WND 31027/0140 SLP138 T00610028
0279726114547712025052002017+44533-072615FM-16+0223KMVL V0203305N00515008845MN0160935N5+00615+00285999999ADDGA1025+004575999GA2075+008845999GA3085+016765999GD11991+0045759GD23991+0088459GD34991+0167659GE19AGL   +99999+99999GF199999999999004571999999MA1101325098675OC100935REMMET10305/19/25 21:01:01 SPECI KMVL 200201Z 33010G18KT 10SM FEW015 BKN029 OVC055 06/03 A2992 RMK AO2 T00610028
0296726114547712025052002547+44533-072615FM-15+0223KMVL V0203405N00465008535MN0160935N5+00565+00285101395ADDAA101000095AA203000021GA1025+003965999GA2085+008535999GD11991+0039659GD24991+0085359GE19AGL   +99999+99999GF199999999999003961999999MA1101325098675MD1190119+9999OC101035REMMET11505/19/25 21:54:01 METAR KMVL 200254Z 34009G20KT 10SM FEW013 OVC028 06/03 A2992 RMK AO2 SLP139 60000 T00560028 51011
0297726114547712025052003547+44533-072615FM-15+0223KMVL V0203405N00575006405MN0160935N5+00565+00285101395ADDAA101000095GA1025+004275999GA2075+006405999GA3085+007925999GD11991+0042759GD23991+0064059GD34991+0079259GE19AGL   +99999+99999GF199999999999004271999999MA1101355098705OC100985REMMET11005/19/25 22:54:01 METAR KMVL 200354Z 34011G19KT 10SM FEW014 BKN021 OVC026 06/03 A2993 RMK AO2 SLP139 T00560028
0322726114547712025052004547+44533-072615FM-15+0223KMVL V0203405N00265008235MN0160935N5+00565+00285101375ADDAA101000095GA1025+005495999GA2075+008235999GA3085+013725999GD11991+0054959GD23991+0082359GD34991+0137259GE19AGL   +99999+99999GF199999999999005491999999KA1240M+01001KA2240N+00561MA1101325098675REMMET11705/19/25 23:54:01 METAR KMVL 200454Z 34005KT 10SM FEW018 BKN027 OVC045 06/03 A2992 RMK AO2 SLP137 T00560028 401000056
0912726114547712025052004596+44533-072615SOD  +0223KMVL V020999999999999999999999999999+99999+99999999999ADDAA124001895AT1AU16RA  5AT2AU13BR  5AT3AU08HZ  5AX1015245AX2085245KA1240M+01005KA2240N+00565MG1098214100474OE11240143134099995OE22240076034099995OE33240038999999995REMSOD73724 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):18  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE:29.000 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:0026 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.7 24 HR AVG TEMP (F): 46DEPART FROM NORMAL: -8  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.01 T    T    0.01 T    T    0.00 0.00 T    T    T    T    T    0.01 0.02 0.02 T    T    0.00 0.00 0.00 0.00
0268726114547712025052005037+44533-072615FM-16+0223KMVL V0203305N00415014025MN0160935N5+00565+00285999999ADDGA1025+008235999GA2075+014025999GA3085+016765999GD11991+0082359GD23991+0140259GD34991+0167659GE19AGL   +99999+99999GF199999999999008231999999MA1101325098675REMMET10005/20/25 00:03:02 SPECI KMVL 200503Z 33008KT 10SM FEW027 BKN046 OVC055 06/03 A2992 RMK AO2 T00560028
0361726114547712025052005547+44533-072615FM-15+0223KMVL V0203405V00415007925MN0160935N5+00565+00285101395ADDAA101000095AA206000021GA1025+003665999GA2075+007925999GA3085+012195999GD11991+0036659GD23991+0079259GD34991+0121959GE19AGL   +99999+99999GF199999999999003661999999KA1060M+00671KA2060N+00561MA1101325098675MD1590009+9999REMMET13105/20/25 00:54:02 METAR KMVL 200554Z 34008KT 10SM FEW012 BKN026 OVC040 06/03 A2992 RMK AO2 SLP139 60000 T00560028 10067 20056 55000
0279726114547712025052006337+44533-072615FM-16+0223KMVL V0203505N00365012195MN0160935N5+00565+00285999999ADDGA1025+003665999GA2045+007925999GA3085+012195999GD11991+0036659GD22991+0079259GD34991+0121959GE19AGL   +99999+99999GF199999999999003661999999MA1101325098675OC100825REMMET10305/20/25 01:33:02 SPECI KMVL 200633Z 35007G16KT 10SM FEW012 SCT026 OVC040 06/03 A2992 RMK AO2 T00560028
0259726114547712025052006547+44533-072615FM-15+0223KMVL V0203405N00265012195MN0160935N5+00565+00285101415ADDAA101000095GA1025+004885999GA2085+012195999GD11991+0048859GD24991+0121959GE19AGL   +99999+99999GF199999999999004881999999MA1101355098705OC100885REMMET10305/20/25 01:54:02 METAR KMVL 200654Z 34005G17KT 10SM FEW016 OVC040 06/03 A2993 RMK AO2 SLP141 T00560028
0230726114547712025052007117+44533-072615FM-16+0223KMVL V0203405N00315005495MN0160935N5+00565+00285999999ADDGA1075+005495999GA2085+012195999GD13991+0054959GD24991+0121959GE19AGL   +99999+99999GF199999999999005491999999MA1101395098745REMMET09305/20/25 02:11:02 SPECI KMVL 200711Z 34006KT 10SM BKN018 OVC040 06/03 A2994 RMK AO2 T00560028
0192726114547712025052007367+44533-072615FM-16+0223KMVL V0203305N00315004275MN0160935N5+00565+00285999999ADDGA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1101395098745REMMET08605/20/25 02:36:02 SPECI KMVL 200736Z 33006KT 10SM OVC014 06/03 A2994 RMK AO2 T00560028
0221726114547712025052007547+44533-072615FM-15+0223KMVL V0203405N00315004275MN0160935N5+00565+00285101455ADDAA101000095GA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1101395098745OC100825REMMET09605/20/25 02:54:02 METAR KMVL 200754Z 34006G16KT 10SM OVC014 06/03 A2994 RMK AO2 SLP145 T00560028
0230726114547712025052008297+44533-072615FM-16+0223KMVL V0209999V00215006715MN0160935N5+00565+00285999999ADDGA1045+003965999GA2085+006715999GD12991+0039659GD24991+0067159GE19AGL   +99999+99999GF199999999999003961999999MA1101395098745REMMET09305/20/25 03:29:02 SPECI KMVL 200829Z VRB04KT 10SM SCT013 OVC022 06/03 A2994 RMK AO2 T00560028
0230726114547712025052008547+44533-072615FM-15+0223KMVL V0203205N00265006105MN0160935N5+00565+00285101475ADDAA101000095GA1085+006105999GD14991+0061059GE19AGL   +99999+99999GF199999999999006101999999MA1101425098775MD1390089+9999REMMET09905/20/25 03:54:02 METAR KMVL 200854Z 32005KT 10SM OVC020 06/03 A2995 RMK AO2 SLP147 T00560028 53008
0203726114547712025052009457+44533-072615FM-16+0223KMVL V0203505N00465004275MN0160935N5+00565+00285999999ADDGA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1101465098805OC100825REMMET08905/20/25 04:45:02 SPECI KMVL 200945Z 35009G16KT 10SM OVC014 06/03 A2996 RMK AO2 T00560028
0210726114547712025052009547+44533-072615FM-15+0223KMVL V0203405N00365004275MN0160935N5+00565+00285101545ADDAA101000095GA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1101495098835REMMET09305/20/25 04:54:02 METAR KMVL 200954Z 34007KT 10SM OVC014 06/03 A2997 RMK AO2 SLP154 T00560028
0248726114547712025052010547+44533-072615FM-15+0223KMVL V0203405N00365003665MN0160935N5+00565+00285101575ADDAA101000095GA1075+003665999GA2085+005795999GD13991+0036659GD24991+0057959GE19AGL   +99999+99999GF199999999999003661999999MA1101525098875REMMET10005/20/25 05:54:02 METAR KMVL 201054Z 34007KT 10SM BKN012 OVC019 06/03 A2998 RMK AO2 SLP157 T00560028
0192726114547712025052011137+44533-072615FM-16+0223KMVL V0203305N00465004885MN0160935N5+00565+00285999999ADDGA1085+004885999GD14991+0048859GE19AGL   +99999+99999GF199999999999004881999999MA1101565098905REMMET08605/20/25 06:13:02 SPECI KMVL 201113Z 33009KT 10SM OVC016 06/03 A2999 RMK AO2 T00560028
0329726114547712025052011467+44533-072615FM-16+0223KMVL V0203605N00415013415MN0160935N5+00615+00335999999ADDAA101000021AU110020015AW1615GA1045+006105999GA2075+013415999GA3085+018295999GD12991+0061059GD23991+0134159GD34991+0182959GE19AGL   +99999+99999GF199999999999006101999999MA1101565098905MW1615OC100825REMMET11905/20/25 06:46:02 SPECI KMVL 201146Z 36008G16KT 10SM -RA SCT020 BKN044 OVC060 06/03 A2999 RMK AO2 RAB34 P0000 T00610033
0450726114547712025052011547+44533-072615FM-15+0223KMVL V0203505N00465013415MN0160935N5+00615+00335101635ADDAA101000025AA206000021AA324001391AU110020015AW1615GA1025+006105999GA2075+013415999GA3085+018295999GD11991+0061059GD23991+0134159GD34991+0182959GE19AGL   +99999+99999GF199999999999006101999999KA1060M+00611MA1101595098935MD1190159+9999MW1615OC100935REMMET15605/20/25 06:54:02 METAR KMVL 201154Z 35009G18KT 10SM -RA FEW020 BKN044 OVC060 06/03 A3000 RMK AO2 RAB34 SLP163 P0000 60000 70005 T00610033 10061 20056 51015EQDQ01  00008PRCP06Q02  00128PRCP24
0291726114547712025052012057+44533-072615FM-16+0223KMVL V0203505N00415008535MN0160935N5+00615+00335999999ADDAA101000021GA1045+004575999GA2075+008535999GA3085+018295999GD12991+0045759GD23991+0085359GD34991+0182959GE19AGL   +99999+99999GF199999999999004571999999MA1101595098935REMMET11205/20/25 07:05:02 SPECI KMVL 201205Z 35008KT 10SM SCT015 BKN028 OVC060 06/03 A3000 RMK AO2 RAE02 P0000 T00610033
0200726114547712025052012526+44533-072615FM-16+0223KMVL V0203405N00365003665MN0160935N5+00705+00405999999ADDGA1075+003665999GA2085+006405999GD13991+0036659GD24991+0064059MA1101595098935OC100775REMMET10305/20/25 07:52:02 SPECI KMVL 201252Z 34007G15KT 10SM BKN012 OVC021 07/04 A3000 RMK AO2 RAE02 P0000 FIBI
0271726114547712025052012547+44533-072615FM-15+0223KMVL V0203505N00365003665MN0160935N5+00675+00395101655ADDAA101000025GA1075+003665999GA2085+006405999GD13991+0036659GD24991+0064059GE19AGL   +99999+99999GF199999999999003661999999MA1101595098935OC100775REMMET11505/20/25 07:54:02 METAR KMVL 201254Z 35007G15KT 10SM BKN012 OVC021 07/04 A3000 RMK AO2 RAE02 SLP165 P0000 T00670039
0279726114547712025052013107+44533-072615FM-16+0223KMVL V0203305N00575005185MN0160935N5+00725+00395999999ADDGA1045+003665999GA2075+005185999GA3085+009145999GD12991+0036659GD23991+0051859GD34991+0091459GE19AGL   +99999+99999GF199999999999003661999999MA1101635098975OC100935REMMET10305/20/25 08:10:02 SPECI KMVL 201310Z 33011G18KT 10SM SCT012 BKN017 OVC030 07/04 A3001 RMK AO2 T00720039
