0323726115547402025021710547+43342-072521FM-15+0176KVSF V0202805N00825013115MN0028165V5-00675-01445099475ADDAA101000025AU110030015AW1715GA1085+013115999GD14991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1099395097335MW1715OC102015OD149902001260REMMET16102/17/25 05:54:01 METAR KVSF 171054Z 28016G39KT 1 3/4SM -SN OVC043 M07/M14 A2935 RMK AO2 PK WND 26039/1046 VIS 1 1/4V4 UPB12E45SNB27E37B45 SLP947 P0000 T10671144
0310726115547402025021711037+43342-072521FM-16+0176KVSF V0202805V00725013725MN0040235V5-00675-01505999999ADDAA101000021AU120090015AW1401AW2415GA1085+013725999GD14991+0137259GE19AGL   +99999+99999GF199999999999013721999999MA1099425097365OC101755OD149901751260REMMET14802/17/25 06:03:01 SPECI KVSF 171103Z 28014G34KT 2 1/2SM UP OVC045 M07/M15 A2936 RMK AO2 PK WND 26034/1055 VIS 1 1/2V5 UPB1055SNE1055 P0000 T10671150
0294726115547402025021711107+43342-072521FM-16+0176KVSF V0203005N00825013725MN0080475N5-00675-01505999999ADDAA101000021AU120090015AW1401AW2415GA1085+013725999GD14991+0137259GE19AGL   +99999+99999GF199999999999013721999999MA1099425097365OC101605OD149901751260REMMET13202/17/25 06:10:01 SPECI KVSF 171110Z 30016G31KT 5SM UP OVC045 M07/M15 A2936 RMK AO2 PK WND 26034/1055 UPB1055SNE1055 P0000 T10671150
0429726115547402025021711547+43342-072521FM-15+0176KVSF V0203305N00465013115MN0160935N5-00725-01615099595ADDAA101000025AA206000021AA324022491AU120090015AW1401AW2415GA1075+013115999GD13991+0131159GE19AGL   +99999+99999GF199999999999013111999999KA1060M-00561KA2060N-00721MA1099535097465MD1390289+9999OC100725OD149901751260REMMET17002/17/25 06:54:01 METAR KVSF 171154Z 33009G14KT 10SM UP BKN043 M07/M16 A2939 RMK AO2 PK WND 26034/1055 UPB1055SNE1055 SLP959 P0000 60000 70088 T10721161 11056 21072 53028EQDQ01  00008PRCP06Q02  02238PRCP24
0350726115547402025021712437+43342-072521FM-16+0176KVSF V0202705V012452200059N0028165V5-00785-01565999999ADDAA101000021AU120090015AW1401AW2415GA1025+003055999GA2045+013115999GD11991+0030559GD22991+0131159GE19AGL   +99999+99999GF199999999999003051999999MA1099635097565OC102425OD149902411250REMMET13802/17/25 07:43:01 SPECI KVSF 171243Z 27024G47KT 1 3/4SM UP FEW010 SCT043 M08/M16 A2942 RMK AO2 PK WND 25047/1243 VIS 1/2V5 P0000 T10781156EQDD01      0ADE726
0335726115547402025021712517+43342-072521FM-16+0176KVSF V0202805N011352200059N0012075N5-00805-01605999999ADDAA101000021AU120090015AW1401AW2415GA1025+000615999GA2045+013115999GD11991+0006159GD22991+0131159GE19AGL   +99999+99999GF199999999999000611999999MA1099665097595OC102425OD149902411250REMMET12302/17/25 07:51:01 SPECI KVSF 171251Z 28022G47KT 3/4SM UP FEW002 SCT043 M08/M16 A2943 RMK AO2 PK WND 25047/1243 PRESRR P0000EQDD01      0ADE726
0345726115547402025021712527+43342-072521FM-15+0176KVSF V0202805N010852200059N0012075N5-00785-01565099765ADDAA101000025AU120090015AW1401AW2415GA1025+000615999GA2045+013115999GD11991+0006159GD22991+0131159GE19AGL   +99999+99999GF199999999999000611999999MA1099665097595OC102425OD149902411250REMMET13302/17/25 07:52:01 METAR KVSF 171252Z 28021G47KT 3/4SM UP FEW002 SCT043 M08/M16 A2943 RMK AO2 PK WND 25047/1243 SLP976 P0000 T10781156EQDD01      0ADE726
0312726115547402025021712597+43342-072521FM-16+0176KVSF V0202905N008252200059N0028165V5-00785-01615999999ADDAA101000021AU120090015AW1401AW2415GA1045+013115999GD12991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1099665097595OC101805OD149901801280REMMET13102/17/25 07:59:01 SPECI KVSF 171259Z 29016G35KT 1 3/4SM UP SCT043 M08/M16 A2943 RMK AO2 PK WND 28035/1254 VIS 3/4V5 P0000 T10781161EQDD01      0ADE726
0298726115547402025021713027+43342-072521FM-16+0176KVSF V0203105V007252200059N0048285N5-00785-01615999999ADDAA101000021AU120090015AW1401AW2415GA1045+013115999GD12991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1099705097625OC101805OD149901801280REMMET11702/17/25 08:02:01 SPECI KVSF 171302Z 31014G35KT 3SM UP SCT043 M08/M16 A2944 RMK AO2 PK WND 28035/1254 P0000 T10781161EQDD01      0ADE726
0340726115547402025021713117+43342-072521FM-16+0176KVSF V0202805N009352200059N0040235N5-00835-01615999999ADDAA101000021AU120090015AW1401AW2415GA1025+000615999GA2045+013115999GD11991+0006159GD22991+0131159GE19AGL   +99999+99999GF199999999999000611999999MA1099735097665OC101855OD149901851290REMMET12802/17/25 08:11:01 SPECI KVSF 171311Z 28018G36KT 2 1/2SM UP FEW002 SCT043 M08/M16 A2945 RMK AO2 PK WND 29036/1310 P0000 T10831161EQDD01      0ADE726
0298726115547402025021713257+43342-072521FM-16+0176KVSF V0202805N008852200059N0112655N5-00785-01615999999ADDAA101000021AU120090015AW1401AW2415GA1045+013115999GD12991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1099765097695OC101445OD149901851290REMMET11702/17/25 08:25:01 SPECI KVSF 171325Z 28017G28KT 7SM UP SCT043 M08/M16 A2946 RMK AO2 PK WND 29036/1310 P0000 T10781161EQDD01      0ADE726
0285726115547402025021713547+43342-072521FM-15+0176KVSF V0202705N005752200059N0144845N5-00725-01615099845ADDAA101000025GA1045+013725999GD12991+0137259GE19AGL   +99999+99999GF199999999999013721999999MA1099765097695OC101545OD149901851290REMMET12702/17/25 08:54:01 METAR KVSF 171354Z 27011G30KT 9SM SCT045 M07/M16 A2946 RMK AO2 PK WND 29036/1310 UPE42 SLP984 P0000 T10721161EQDD01      0ADE726
0408726115547402025021714547+43342-072521FM-15+0176KVSF V0202805N010352200059N0096565N5-00675-01505099905ADDAA101000025AA203000021AU120090015AW1401AW2415GA1045+013415999GA2045+015245999GD12991+0134159GD22991+0152459GE19AGL   +99999+99999GF199999999999013411999999MA1099805097725MD1190299+9999OC101655OD149901751280REMMET15502/17/25 09:54:01 METAR KVSF 171454Z 28020G32KT 6SM UP SCT044 SCT050 M07/M15 A2947 RMK AO2 PK WND 28034/1442 UPB11E12B28 SLP990 P0000 60000 T10671150 51029EQDQ01  00008PRCP03D01      0ADE726
0344726115547402025021715077+43342-072521FM-16+0176KVSF V0202705N006752200059N0032195V5-00615-01565999999ADDAA101000021AU120090015AW1401AW2415GA1025+009755999GA2045+014025999GD11991+0097559GD22991+0140259GE19AGL   +99999+99999GF199999999999009751999999MA1099835097765OC101905OD149901901300REMMET13202/17/25 10:07:01 SPECI KVSF 171507Z 27013G37KT 2SM UP FEW032 SCT046 M06/M16 A2948 RMK AO2 PK WND 30037/1503 VIS 1V5 P0000 T10611156EQDD01      0ADE726
0298726115547402025021715147+43342-072521FM-16+0176KVSF V0203005N008852200059N0112655N5-00615-01565999999ADDAA101000021AU120090015AW1401AW2415GA1045+013415999GD12991+0134159GE19AGL   +99999+99999GF199999999999013411999999MA1099835097765OC101655OD149901901300REMMET11702/17/25 10:14:01 SPECI KVSF 171514Z 30017G32KT 7SM UP SCT044 M06/M16 A2948 RMK AO2 PK WND 30037/1503 P0000 T10611156EQDD01      0ADE726
0268726115547402025021715247+43342-072521FM-16+0176KVSF V0209999N99999014635MN0040235V5-00615-01565999999ADDAA101000021AU120090015AW1401AW2415GA1075+014635999GD13991+0146359GE19AGL   +99999+99999GF199999999999014631999999MA1099865097795REMMET12802/17/25 10:24:01 SPECI KVSF 171524Z      KT 2 1/2SM UP BKN048 M06/M16 A2949 RMK AO2 PK WND 30037/1503 VIS 1/2V5 P0000 T10611156
0279726115547402025021715337+43342-072521FM-16+0176KVSF V0202605N01035014635MN0064375N5-00615-01565999999ADDAA101000021AU120090015AW1401AW2415GA1075+014635999GD13991+0146359GE19AGL   +99999+99999GF199999999999014631999999MA1099865097795OC101755OD149901901300REMMET11702/17/25 10:33:01 SPECI KVSF 171533Z 26020G34KT 4SM UP BKN048 M06/M16 A2949 RMK AO2 PK WND 30037/1503 P0000 T10611156
0286726115547402025021715547+43342-072521FM-15+0176KVSF V0202605N01035014025MN0048285N5-00565-01505099995ADDAA101000025AU120090015AW1401AW2415GA1075+014025999GD13991+0140259GE19AGL   +99999+99999GF199999999999014021999999MA1099905097825OC101605OD149901901300REMMET12402/17/25 10:54:01 METAR KVSF 171554Z 26020G31KT 3SM UP BKN046 M06/M15 A2950 RMK AO2 PK WND 30037/1503 SLP999 P0000 T10561150
0249726115547402025021716526+43342-072521FM-16+0176KVSF V0202805N01085014025MN0040235V5-00505-01405999999ADDAU120090015AW1415GA1045+011585999GA2075+014025999GD12991+0115859GD23991+0140259MA1099975097895OC101755REMMET13502/17/25 11:52:02 SPECI KVSF 171652Z 28021G34KT 2 1/2SM UP SCT038 BKN046 M05/M14 A2952 RMK AO2 PK WND 27040/1611 VIS 1 1/4V5 P0000 FIBI
0343726115547402025021716547+43342-072521FM-15+0176KVSF V0202805N009852200059N0048285N5-00505-01445100045ADDAA101000025AU120090015AW1401AW2415GA1045+011585999GA2045+014025999GD12991+0115859GD22991+0140259GE19AGL   +99999+99999GF199999999999011581999999MA1099975097895OC101755OD149902051270REMMET13102/17/25 11:54:01 METAR KVSF 171654Z 28019G34KT 3SM UP SCT038 SCT046 M05/M14 A2952 RMK AO2 PK WND 27040/1611 SLP004 P0000 T10501144EQDD01      0ADE726
0352726115547402025021716587+43342-072521FM-16+0176KVSF V0202805N011352200059N0028165V5-00505-01445999999ADDAA101000021AU120090015AW1401AW2415GA1025+010975999GA2045+014025999GD11991+0109759GD22991+0140259GE19AGL   +99999+99999GF199999999999010971999999MA1099975097895OC101965OD149901951280REMMET14002/17/25 11:58:01 SPECI KVSF 171658Z 28022G38KT 1 3/4SM UP FEW036 SCT046 M05/M14 A2952 RMK AO2 PK WND 28038/1655 VIS 1 1/4V4 P0000 T10501144EQDD01      0ADE726
0352726115547402025021717057+43342-072521FM-16+0176KVSF V0202805N009352200059N0040235V5-00505-01505999999ADDAA101000021AU120090015AW1401AW2415GA1045+011585999GA2045+014025999GD12991+0115859GD22991+0140259GE19AGL   +99999+99999GF199999999999011581999999MA1100005097925OC101905OD149901951280REMMET14002/17/25 12:05:01 SPECI KVSF 171705Z 28018G37KT 2 1/2SM UP SCT038 SCT046 M05/M15 A2953 RMK AO2 PK WND 28038/1655 VIS 1 1/2V5 P0000 T10501150EQDD01      0ADE726
0279726115547402025021717127+43342-072521FM-16+0176KVSF V0202805V01085012195MN0064375N5-00565-01445999999ADDAA101000021AU120090015AW1401AW2415GA1075+012195999GD13991+0121959GE19AGL   +99999+99999GF199999999999012191999999MA1100005097925OC101755OD149901951280REMMET11702/17/25 12:12:01 SPECI KVSF 171712Z 28021G34KT 4SM UP BKN040 M06/M14 A2953 RMK AO2 PK WND 28038/1655 P0000 T10561144
0333726115547402025021717207+43342-072521FM-16+0176KVSF V0202705N01185011895MN0028165V5-00565-01445999999ADDAA101000021AU120090015AW1401AW2415GA1075+011895999GA2075+014945999GD13991+0118959GD23991+0149459GE19AGL   +99999+99999GF199999999999011891999999MA1100035097965OC102325OD149902311250REMMET14002/17/25 12:20:01 SPECI KVSF 171720Z 27023G45KT 1 3/4SM UP BKN039 BKN049 M06/M14 A2954 RMK AO2 PK WND 25045/1717 VIS 1 1/4V4 P0000 T10561144
0291726115547402025021717527+43342-072521FM-16+0176KVSF V0202805V00885013725MN0032195V5-00605-01405999999ADDAA101000021AU125030015AW1275GA1085+013725999GD14991+0137259GE19AGL   +99999+99999GF199999999999013721999999MA1100075097995OC101905OD149902311250REMMET13502/17/25 12:52:01 SPECI KVSF 171752Z 28017G37KT 2SM BLSN OVC045 M06/M14 A2955 RMK AO2 PK WND 25045/1717 VIS 1 1/4V4 UPE37SNB22E33 P0000
0444726115547402025021717547+43342-072521FM-15+0176KVSF V0202705N00885012805MN0040235V5-00505-01395100155ADDAA101000025AA206000021AU125030015AW1275GA1075+012805999GA2085+014945999GD13991+0128059GD24991+0149459GE19AGL   +99999+99999GF199999999999012801999999KA1060M-00501KA2060N-00781MA1100075097995MD1090169+9999OC101905OD149902311250REMMET18702/17/25 12:54:01 METAR KVSF 171754Z 27017G37KT 2 1/2SM BLSN BKN042 OVC049 M05/M14 A2955 RMK AO2 PK WND 25045/1717 VIS 1 1/4V5 UPE37SNB22E33 SLP015 P0000 60000 T10501139 11050 21078 50016EQDQ01  00008PRCP06
0285726115547402025021718027+43342-072521FM-16+0176KVSF V0202705N00985013415MN0080475N5-00505-01395999999ADDAA101000021AU120090015AW1401AW2415GA1085+013415999GD14991+0134159GE19AGL   +99999+99999GF199999999999013411999999MA1100105098025OC101755OD149901751260REMMET12302/17/25 13:02:02 SPECI KVSF 171802Z 27019G34KT 5SM UP OVC044 M05/M14 A2956 RMK AO2 PK WND 26034/1758 UPB00 P0000 T10501139
0330726115547402025021718547+43342-072521FM-15+0176KVSF V0203005N00885012805MN0128755N5-00505-01445100265ADDAA101000025AU120090015AW1401AW2415GA1075+012805999GA2085+015245999GD13991+0128059GD24991+0152459GE19AGL   +99999+99999GF199999999999012801999999MA1100175098095OC101495OD149901951260REMMET13702/17/25 13:54:02 METAR KVSF 171854Z 30017G29KT 8SM UP BKN042 OVC050 M05/M14 A2958 RMK AO2 PK WND 26038/1814 UPB00 SLP026 P0000 T10501144
0297726115547402025021719547+43342-072521FM-15+0176KVSF V0203105N00985016765MN0064375N5-00505-01505100335ADDAA101000025AU120090015AW1401AW2415GA1085+016765999GD14991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1100245098165OC101905OD149901951260REMMET13502/17/25 14:54:02 METAR KVSF 171954Z 31019G37KT 4SM UP OVC055 M05/M15 A2960 RMK AO2 PK WND 26038/1921 UPE1855B23 SLP033 P0000 T10501150
0342726115547402025021720547+43342-072521FM-15+0176KVSF V0203005N00515016765MN0112655N5-00445-01615100375ADDAA101000025AA203000021AU120090015AW1401AW2415GA1075+016765999GD13991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1100275098195MD1190229+9999OC101805OD149901951310REMMET13602/17/25 15:54:02 METAR KVSF 172054Z 30010G35KT 7SM UP BKN055 M04/M16 A2961 RMK AO2 PK WND 31038/2031 SLP037 P0000 60000 T10441161 51022EQDQ01  00008PRCP03
0297726115547402025021721547+43342-072521FM-15+0176KVSF V0202805N01035019815MN0128755N5-00505-01675100435ADDAA101000025AU120090015AW1401AW2415GA1075+019815999GD13991+0198159GE19AGL   +99999+99999GF199999999999019811999999MA1100345098265OC101545OD149902311260REMMET13502/17/25 16:54:02 METAR KVSF 172154Z 28020G30KT 8SM UP BKN065 M05/M17 A2963 RMK AO2 PK WND 26045/2142 UPE2057B40 SLP043 P0000 T10501167
0269726115547402025021722547+43342-072521FM-15+0176KVSF V0202905N00675016765MN0160935N5-00565-01615100525ADDAA101000095GA1085+016765999GD14991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1100415098325OC101245OD149901441300REMMET13002/17/25 17:54:02 METAR KVSF 172254Z 29013G24KT 10SM OVC055 M06/M16 A2965 RMK AO2 PK WND 30028/2202 UPE2156 SLP052 P0000 T10561161
0305726115547402025021723547+43342-072521FM-15+0176KVSF V0202905V005752200059N0160935N5-00675-01725100555ADDAA101000095AA206000021GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-00391KA2060N-00671MA1100475098395MD1190179+9999OC100935OD149901591260REMMET13702/17/25 18:54:02 METAR KVSF 172354Z 29011G18KT 10SM CLR M07/M17 A2967 RMK AO2 PK WND 26031/2258 SLP055 60000 T10671172 11039 21067 51017
0216726115547402025021800547+43342-072521FM-15+0176KVSF V0202805N010352200059N0160935N5-00725-01785100635ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100515098425OC101655REMMET11302/17/25 19:54:01 METAR KVSF 180054Z 28020G32KT 10SM CLR M07/M18 A2968 RMK AO2 PK WND 26037/0036 SLP063 T10721178
0255726115547402025021801547+43342-072521FM-15+0176KVSF V0202905N008852200059N0160935N5-00725-01725100715ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1100615098525OC101855OD149901901270REMMET11602/17/25 20:54:01 METAR KVSF 180154Z 29017G36KT 10SM FEW050 M07/M17 A2971 RMK AO2 PK WND 27037/0114 SLP071 T10721172
0341726115547402025021802547+43342-072521FM-15+0176KVSF V0202705N011352200059N0128755N5-00785-01725100705ADDAA101000025AA203000021GA1045+014945999GD12991+0149459GE19AGL   +99999+99999GF199999999999014941999999MA1100615098525MD1090149+9999OC101805OD149902261260REMMET14202/17/25 21:54:01 METAR KVSF 180254Z 27022G35KT 8SM SCT049 M08/M17 A2971 RMK AO2 PK WND 26044/0208 UPB10E22 SLP070 P0000 60000 T10781172 50014EQDQ01  00002PRCP03Q02  00008PRCP03
0293726115547402025021803547+43342-072521FM-15+0176KVSF V0203005N006752200059N0160935N5-00785-01785100715ADDAA101000095GA1025+014945999GA2025+016765999GD11991+0149459GD21991+0167659GE19AGL   +99999+99999GF199999999999014941999999MA1100615098525OC101655OD149901751260REMMET12302/17/25 22:54:01 METAR KVSF 180354Z 30013G32KT 10SM FEW049 FEW055 M08/M18 A2971 RMK AO2 PK WND 26034/0258 SLP071 T10781178
0248726115547402025021804547+43342-072521FM-15+0176KVSF V0209999N999992200059N0160935N5-00835-01895100785ADDAA101000095GA1045+016765999GD12991+0167659GE19AGL   +99999+99999GF199999999999016761999999KA1240M-00391KA2240N-00831MA1100685098595REMMET10502/17/25 23:54:01 METAR KVSF 180454Z      KT 10SM SCT055 M08/M19 A2973 RMK AO2 SLP078 T10831189 410391083
0901726115547402025021804596+43342-072521SOD  +0176KVSF V020999999999999999999999999999+99999+99999999999ADDAA124000025AT1AU18SN  5AT2AU19UP  5AT3AU08HZ  5AT4AU09BLSN5AX1085245AX2095245KA1240M-00385KA2240N-00825MG1097774098954OE11240241425099995OE22240147527099995OE33240075199999995REMSOD71424 HR PRECIPITATION (IN):    T WEATHER(CODE):89  24 HR MAX TEMP (F): 2524 HR MIN TEMP (F): 17AVERAGE STATION PRESSURE(D):28.873 MINIMUM SEA LEVEL PRESSURE:29.22 TIME OF OCCURRENCE:0006 PEAK WIND SPEED (MPH): 54 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 33FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):16.8 24 HR AVG TEMP (F): 21DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 44 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 25 LATEST NIGHT MIN TEMP(1900-0800 LST):18 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    T    T    T    T    T    T    T    T    T    T    T    T    T    T     0.00 0.00 0.00 0.00T     0.00 0.00
0273726115547402025021805547+43342-072521FM-15+0176KVSF V0202905V006752200059N0160935N5-00895-01895100815ADDAA101000095AA206000021GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-00671KA2060N-00891MA1100715098625MD1290119+9999OC101135REMMET11902/18/25 00:54:02 METAR KVSF 180554Z 29013G22KT 10SM CLR M09/M19 A2974 RMK AO2 SLP081 60000 T10891189 11067 21089 52011
0261726115547402025021806547+43342-072521FM-15+0176KVSF V0209999V00315016765MN0160935N5-00895-01785100935ADDAA101000095GA1045+014335999GA2075+016765999GD12991+0143359GD23991+0167659GE19AGL   +99999+99999GF199999999999014331999999MA1100815098725OC101085REMMET10502/18/25 01:54:02 METAR KVSF 180654Z VRB06G21KT 10SM SCT047 BKN055 M09/M18 A2977 RMK AO2 SLP093 T10891178
0255726115547402025021807547+43342-072521FM-15+0176KVSF V0202705V00825015245MN0160935N5-00895-01895100925ADDAA101000095GA1075+015245999GD13991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1100815098725OC101805OD149901801260REMMET11602/18/25 02:54:02 METAR KVSF 180754Z 27016G35KT 10SM BKN050 M09/M19 A2977 RMK AO2 PK WND 26035/0754 SLP092 T10891189
0275726115547402025021808547+43342-072521FM-15+0176KVSF V0202805N007252200059N0160935N5-00945-01895101015ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1100915098825MD1190209+9999OC101605OD149901801290REMMET12202/18/25 03:54:02 METAR KVSF 180854Z 28014G31KT 10SM FEW050 M09/M19 A2980 RMK AO2 PK WND 29035/0844 SLP101 T10941189 51020
0223726115547402025021809547+43342-072521FM-15+0176KVSF V0202505V003652200059N0160935N5-01005-01945101085ADDAA101000095GA1025+016765999GD11991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1100985098895OC101135REMMET09802/18/25 04:54:02 METAR KVSF 180954Z 25007G22KT 10SM FEW055 M10/M19 A2982 RMK AO2 SLP108 T11001194
0255726115547402025021810547+43342-072521FM-15+0176KVSF V0202705N006752200059N0160935N5-01005-02005101135ADDAA101000095GA1025+012805999GD11991+0128059GE19AGL   +99999+99999GF199999999999012801999999MA1101025098925OC101855OD149901851280REMMET11602/18/25 05:54:02 METAR KVSF 181054Z 27013G36KT 10SM FEW042 M10/M20 A2983 RMK AO2 PK WND 28036/1048 SLP113 T11001200
0270726115547402025021811547+43342-072521FM-15+0176KVSF V0209999V00215016765MN0160935N5-01005-02005101245ADDAA101000095GA1075+016765999GD13991+0167659GE19AGL   +99999+99999GF199999999999016761999999KA1060M-00831KA2060N-01061MA1101125099025MD1390219+9999REMMET11302/18/25 06:54:02 METAR KVSF 181154Z VRB04KT 10SM BKN055 M10/M20 A2986 RMK AO2 SLP124 T11001200 11083 21106 53021
0212726115547402025021812547+43342-072521FM-15+0176KVSF V0209999N99999014335MN0160935N5-01005-01895101295ADDAA101000095GA1085+014335999GD14991+0143359GE19AGL   +99999+99999GF199999999999014331999999MA1101195099095REMMET09502/18/25 07:54:02 METAR KVSF 181254Z      KT 10SM OVC047 M10/M19 A2988 RMK AO2 SLP129 T11001189
0216726115547402025021813547+43342-072521FM-15+0176KVSF V0202905N005152200059N0160935N5-00945-01945101295ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101195099095OC101035REMMET11302/18/25 08:54:02 METAR KVSF 181354Z 29010G20KT 10SM CLR M09/M19 A2988 RMK AO2 PK WND 27032/1331 SLP129 T10941194
0313726115547402025021814547+43342-072521FM-15+0176KVSF V0202905V00515016765MN0160935N5-00835-01895101335ADDAA101000095GA1045+015245999GA2075+016765999GD12991+0152459GD23991+0167659GE19AGL   +99999+99999GF199999999999015241999999MA1101225099125MD1190099+9999OC100885OD149901541280REMMET12902/18/25 09:54:02 METAR KVSF 181454Z 29010G17KT 10SM SCT050 BKN055 M08/M19 A2989 RMK AO2 PK WND 28030/1406 SLP133 T10831189 51009
0255726115547402025021815547+43342-072521FM-15+0176KVSF V0203105N005152200059N0160935N5-00725-01945101395ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1101295099195OC101605OD149901801310REMMET11602/18/25 10:54:02 METAR KVSF 181554Z 31010G31KT 10SM FEW050 M07/M19 A2991 RMK AO2 PK WND 31035/1538 SLP139 T10721194
0255726115547402025021816547+43342-072521FM-15+0176KVSF V0202705N005752200059N0160935N5-00675-01895101435ADDAA101000095GA1045+016765999GD12991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1101325099225OC101245OD149901491250REMMET11602/18/25 11:54:02 METAR KVSF 181654Z 27011G24KT 10SM SCT055 M07/M19 A2992 RMK AO2 PK WND 25029/1642 SLP143 T10671189
0313726115547402025021817547+43342-072521FM-15+0176KVSF V0203005N00935018295MN0160935N5-00675-01895101415ADDAA101000095GA1075+018295999GD13991+0182959GE19AGL   +99999+99999GF199999999999018291999999KA1060M-00671KA2060N-01001MA1101295099195MD1090089+9999OC101755OD149902261270REMMET13402/18/25 12:54:02 METAR KVSF 181754Z 30018G34KT 10SM BKN060 M07/M19 A2991 RMK AO2 PK WND 27044/1730 SLP141 T10671189 11067 21100 50008
0216726115547402025021818547+43342-072521FM-15+0176KVSF V0203005N004652200059N0160935N5-00615-01895101395ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101295099195OC101655REMMET11302/18/25 13:54:02 METAR KVSF 181854Z 30009G32KT 10SM CLR M06/M19 A2991 RMK AO2 PK WND 26038/1818 SLP139 T10611189
0255726115547402025021819547+43342-072521FM-15+0176KVSF V0202905N00885018295MN0160935N5-00615-01895101425ADDAA101000095GA1075+018295999GD13991+0182959GE19AGL   +99999+99999GF199999999999018291999999MA1101325099225OC101605OD149901691300REMMET11602/18/25 14:54:02 METAR KVSF 181954Z 29017G31KT 10SM BKN060 M06/M19 A2992 RMK AO2 PK WND 30033/1931 SLP142 T10611189
0275726115547402025021820547+43342-072521FM-15+0176KVSF V0202905N008852200059N0160935N5-00615-01835101495ADDAA101000095GA1045+016765999GD12991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1101395099295MD1390079+9999OC101395OD149901491270REMMET12202/18/25 15:54:02 METAR KVSF 182054Z 29017G27KT 10SM SCT055 M06/M18 A2994 RMK AO2 PK WND 27029/2015 SLP149 T10611183 53007
0230726115547402025021821547+43342-072521FM-15+0176KVSF V0202905N00265016765MN0160935N5-00675-01835101605ADDAA101000095GA1075+016765999GD13991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1101495099395REMMET11302/18/25 16:54:02 METAR KVSF 182154Z 29005KT 10SM BKN055 M07/M18 A2997 RMK AO2 PK WND 28034/2114 SLP160 T10671183
0257726115547402025021822547+43342-072521FM-15+0176KVSF V0209999V00265018295MN0160935N5-00785-01835101765ADDAA101000095GA1045+015245999GA2075+018295999GD12991+0152459GD23991+0182959GE19AGL   +99999+99999GF199999999999015241999999MA1101665099565REMMET10902/18/25 17:54:02 METAR KVSF 182254Z VRB05KT 10SM SCT050 BKN060 M08/M18 A3002 RMK AO2 PRESRR SLP176 T10781183
0281726115547402025021823547+43342-072521FM-15+0176KVSF V0202805N00625014945MN0160935N5-00835-01785101825ADDAA101000095GA1085+014945999GD14991+0149459GE19AGL   +99999+99999GF199999999999014941999999KA1060M-00561KA2060N-00831MA1101695099595MD1190339+9999OC101245REMMET11602/18/25 18:54:02 METAR KVSF 182354Z 28012G24KT 10SM OVC049 M08/M18 A3003 RMK AO2 SLP182 T10831178 11056 21083 51033
0293726115547402025021900547+43342-072521FM-15+0176KVSF V0203205V00415013725MN0160935N5-00785-01675101835ADDAA101000095GA1075+013725999GA2085+015245999GD13991+0137259GD24991+0152459GE19AGL   +99999+99999GF199999999999013721999999MA1101735099625OC101245OD149901591310REMMET12302/18/25 19:54:01 METAR KVSF 190054Z 32008G24KT 10SM BKN045 OVC050 M08/M17 A3004 RMK AO2 PK WND 31031/0012 SLP183 T10781167
0238726115547402025021901547+43342-072521FM-15+0176KVSF V0203105N00575014945MN0160935N5-00835-01615101855ADDAA101000025GA1085+014945999GD14991+0149459GE19AGL   +99999+99999GF199999999999014941999999MA1101735099625OC101035REMMET11302/18/25 20:54:01 METAR KVSF 190154Z 31011G20KT 10SM OVC049 M08/M16 A3004 RMK AO2 UPB37E46 SLP185 P0000 T10831161
0260726115547402025021902547+43342-072521FM-15+0176KVSF V0203005V00515014335MN0160935N5-00785-01725101925ADDAA101000095AA203000021GA1085+014335999GD14991+0143359GE19AGL   +99999+99999GF199999999999014331999999MA1101795099695MD1390099+9999OC101295REMMET11002/18/25 21:54:01 METAR KVSF 190254Z 30010G25KT 10SM OVC047 M08/M17 A3006 RMK AO2 SLP192 60000 T10781172 53009
