0238725020147342025011310517+40683-074169FM-15+0009KEWR V0202105N002652200059N0160935N5-00065-00565101595ADDAA101000095GA1025+033535999GD11991+0335359GE19AGL   +99999+99999GF102995999999033531999999MA1101595101485REMMET10201/13/25 05:51:02 METAR KEWR 131051Z 21005KT 10SM FEW110 M01/M06 A3000 RMK AO2 SLP159 T10061056 $ (JG)EQDD01      0ADE726
0297725020147342025011311517+40683-074169FM-15+0009KEWR V0202405N003652200059N0160935N5-00065-00615101595ADDAA101000095GA1025+033535999GD11991+0335359GE19AGL   +99999+99999GF102995999999033531999999KA1060M+00281KA2060N-00171MA1101595101485MD1590039+9999REMMET12101/13/25 06:51:02 METAR KEWR 131151Z 24007KT 10SM FEW110 M01/M06 A3000 RMK AO2 SLP159 T10061061 10028 21017 55003 $ (MVC)EQDD01      0ADE726
0195725020147342025011312004+40700-074167FM-12+000999999V0202401N003612200019N016000199-00061-00611101591ADDGE19AGL   +99999+99999GF102991999999999999999999KA1240M+00781KA2240N-00171MA1999999101501MD1510031+9999REMSYN08072502 32966 22407 11006 21061 30150 40159 55003 91151 333 10078 21017 555 91312=
0239725020147342025011312517+40683-074169FM-15+0009KEWR V0202305N004652200059N0160935N5-00065-00615101575ADDAA101000095GA1045+024385999GD12991+0243859GE19AGL   +99999+99999GF104995999999024381999999MA1101595101485REMMET10301/13/25 07:51:02 METAR KEWR 131251Z 23009KT 10SM SCT080 M01/M06 A3000 RMK AO2 SLP157 T10061061 $ (MVC)EQDD01      0ADE726
0219725020147342025011313517+40683-074169FM-15+0009KEWR V0202305N00465021345MN0160935N5+00065-00565101565ADDAA101000095GA1075+021345999GD13991+0213459GE19AGL   +99999+99999GF199999999999021341999999MA1101595101485REMMET10201/13/25 08:51:02 METAR KEWR 131351Z 23009KT 10SM BKN070 01/M06 A3000 RMK AO2 SLP156 T00061056 $ (MVC)
0239725020147342025011314517+40683-074169FM-15+0009KEWR V0202305N00365019815MN0160935N5+00175-00565101575ADDAA101000095GA1085+019815999GD14991+0198159GE19AGL   +99999+99999GF199999999999019811999999MA1101595101485MD1690029+9999REMMET10801/13/25 09:51:02 METAR KEWR 131451Z 23007KT 10SM OVC065 02/M06 A3000 RMK AO2 SLP157 T00171056 56002 $ (MVC)
0169725020147342025011315004+40700-074167FM-12+000999999V0202301N003619999999N016000199+00171-00561101571ADDGA1999+017501999GE19AGL   +99999+99999GF108991999999017501999999MA1999999101501MD1610021+9999REMSYN06472502 32766 82307 10017 21056 30150 40157 56002 91451 555 91315=
0217725020147342025011315517+40683-074169FM-15+0009KEWR V0202505N00515019815MN0160935N5+00335-00615101515ADDAA101000095GA1075+019815999GD13991+0198159GE19AGL   +99999+99999GF199999999999019811999999MA1101525101425REMMET10001/13/25 10:51:02 METAR KEWR 131551Z 25010KT 10SM BKN065 03/M06 A2998 RMK AO2 SLP151 T00331061 (MVC)
0217725020147342025011316517+40683-074169FM-15+0009KEWR V0202405N00415018295MN0160935N5+00445-00615101405ADDAA101000095GA1075+018295999GD13991+0182959GE19AGL   +99999+99999GF199999999999018291999999MA1101425101315REMMET10001/13/25 11:51:02 METAR KEWR 131651Z 24008KT 10SM BKN060 04/M06 A2995 RMK AO2 SLP140 T00441061 (MVC)
0275725020147342025011317517+40683-074169FM-15+0009KEWR V0202405N00515016765MN0160935N5+00505-00615101295ADDAA101000095GA1075+016765999GD13991+0167659GE19AGL   +99999+99999GF199999999999016761999999KA1060M+00561KA2060N-00111MA1101295101185MD1890289+9999REMMET11801/13/25 12:51:02 METAR KEWR 131751Z 24010KT 10SM BKN055 05/M06 A2991 RMK AO2 SLP129 T00501061 10056 21011 58028 (MVC)
0211725020147342025011318004+40700-074167FM-12+000999999V0202401N005119999999N016000199+00501-00611101291ADDGA1999+017501999GE19AGL   +99999+99999GF106991999999017501999999KA1120M+00561KA2120N-00111MA1999999101201MD1810281+9999REMSYN08072502 32766 62410 10050 21061 30120 40129 58028 91751 333 10056 21011 555 91318=
0228725020147342025011318517+40683-074169FM-15+0009KEWR V0202405N00675016765MN0160935N5+00505-00615101245ADDAA101000095GA1075+016765999GD13991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1101255101145OC101035REMMET10301/13/25 13:51:02 METAR KEWR 131851Z 24013G20KT 10SM BKN055 05/M06 A2990 RMK AO2 SLP124 T00501061 (MVC)
0246725020147342025011319517+40683-074169FM-15+0009KEWR V0202405N008852200059N0160935N5+00675-00565101185ADDAA101000095GA1045+018295999GD12991+0182959GE19AGL   +99999+99999GF104995999999018291999999MA1101195101085OC101135REMMET10201/13/25 14:51:02 METAR KEWR 131951Z 24017G22KT 10SM SCT060 07/M06 A2988 RMK AO2 SLP118 T00671056 (BS)EQDD01      0ADE726
0266725020147342025011320517+40683-074169FM-15+0009KEWR V0202405N006252200059N0160935N5+00615-00565101195ADDAA101000095GA1045+018295999GD12991+0182959GE19AGL   +99999+99999GF104995999999018291999999MA1101195101085MD1590109+9999OC101085REMMET10801/13/25 15:51:02 METAR KEWR 132051Z 24012G21KT 10SM SCT060 06/M06 A2988 RMK AO2 SLP119 T00611056 55010 (BS)EQDD01      0ADE726
0193725020147342025011321004+40700-074167FM-12+000999999V0202401N006212200019N016000199+00611-00561101191ADDGA1999+017501999GE19AGL   +99999+99999GF104991999999017501999999MA1999999101101MD1510101+9999OD149901081999REMSYN07472502 32766 42412 10061 21056 30110 40119 55010 92051 333 91021 555 91321=
0265725020147342025011321517+40683-074169FM-15+0009KEWR V0202405N00515021345MN0160935N5+00565-00565101245ADDAA101000095GA1045+016765999GA2075+021345999GD12991+0167659GD23991+0213459GE19AGL   +99999+99999GF199999999999016761999999MA1101255101145OC100935REMMET10901/13/25 16:51:02 METAR KEWR 132151Z 24010G18KT 10SM SCT055 BKN070 06/M06 A2990 RMK AO2 SLP124 T00561056 (BS)
0273725020147342025011322517+40683-074169FM-15+0009KEWR V0202605N005152200059N0160935N5+00505-00615101295ADDAA101000095GA1025+015245999GA2045+019815999GD11991+0152459GD22991+0198159GE19AGL   +99999+99999GF104995999999015241999999MA1101295101185REMMET10601/13/25 17:51:02 METAR KEWR 132251Z 26010KT 10SM FEW050 SCT065 05/M06 A2991 RMK AO2 SLP129 T00501061 (BS)EQDD01      0ADE726
0293725020147342025011323517+40683-074169FM-15+0009KEWR V0202405N003652200059N0160935N5+00395-00615101345ADDAA101000095GA1025+021345999GD11991+0213459GE19AGL   +99999+99999GF102995999999021341999999KA1060M+00671KA2060N+00391MA1101355101255MD1190169+9999REMMET11701/13/25 18:51:02 METAR KEWR 132351Z 24007KT 10SM FEW070 04/M06 A2993 RMK AO2 SLP134 T00391061 10067 20039 51016 (BS)EQDD01      0ADE726
0211725020147342025011400004+40700-074167FM-12+000999999V0202401N003612200019N016000199+00391-00611101341ADDGA1999+022501999GE19AGL   +99999+99999GF102991999999022501999999KA1120M+00671KA2120N-00161MA1999999101271MD1110161+9999REMSYN08072502 32866 22407 10039 21061 30127 40134 51016 92351 333 10067 21016 555 91400=
0230725020147342025011400517+40683-074169FM-15+0009KEWR V0202405N003652200059N0160935N5+00335-00615101345ADDAA101000095GA1025+021345999GD11991+0213459GE19AGL   +99999+99999GF102995999999021341999999MA1101355101255REMMET09401/13/25 19:51:01 METAR KEWR 140051Z 24007KT 10SM FEW070 03/M06 A2993 RMK AO2 SLP134 T00331061EQDD01      0ADE726
0186725020147342025011401517+40683-074169FM-15+0009KEWR V0202505N003652200059N0160935N5+00285-00615101355ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101355101255REMMET09101/13/25 20:51:01 METAR KEWR 140151Z 25007KT 10SM CLR 03/M06 A2993 RMK AO2 SLP135 T00281061
0206725020147342025011402517+40683-074169FM-15+0009KEWR V0202505N004152200059N0160935N5+00285-00725101385ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101395101285MD1390049+9999REMMET09701/13/25 21:51:01 METAR KEWR 140251Z 25008KT 10SM CLR 03/M07 A2994 RMK AO2 SLP138 T00281072 53004
0105725020147342025011403004+40700-074167FM-12+000999999V0202501N004119999999N016000199+00281-00721101381ADDMA1999999101301MD1310041+9999REMSYN06472502 32966 02508 10028 21072 30130 40138 53004 90251 555 91403=
0186725020147342025011403517+40683-074169FM-15+0009KEWR V0202705N003652200059N0160935N5+00175-00785101395ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101395101285REMMET09101/13/25 22:51:02 METAR KEWR 140351Z 27007KT 10SM CLR 02/M08 A2994 RMK AO2 SLP139 T00171078
0222725020147342025011404517+40683-074169FM-15+0009KEWR V0202805N004652200059N0160935N5+00175-01005101365ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+00671KA2240N-00171MA1101355101255REMMET10101/13/25 23:51:02 METAR KEWR 140451Z 28009KT 10SM CLR 02/M10 A2993 RMK AO2 SLP136 T00171100 400671017
0972725020147342025011404596+40683-074169SOD  +0009KEWR V020999999999999999999999999999+99999+99999999999ADDAA124000095AJ100009599999999AL12400095AN1024000095KA1240M+00675KA2240N-00165MG1101354101194OE11240116225015175OE22240089424015195OE33240041199999995REMSOD77724 HR PRECIPITATION (IN):0.00  SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1534 24 HR MIN TEMP (F):29 24 HR MIN TEMP TIME (LST):0619 AVERAGE STATION PRESSURE:29.930 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:1607 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):1517  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1519 AVERAGE WIND SPEED (MPH):9.2  24 HR AVG TEMP (F):37 HEATING DEGREE DAYS:28  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0249725020147342025011405517+40683-074169FM-15+0009KEWR V0203205N002652200059N0160935N5+00115-01065101395ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00391KA2060N+00061MA1101395101285MD1390019+9999REMMET11401/14/25 00:51:02 METAR KEWR 140551Z 32005KT 10SM CLR 01/M11 A2994 RMK AO2 SLP139 T00111106 10039 20006 53001 (JG)
0147725020147342025011406004+40700-074167FM-12+000999999V0203201N002619999999N016000199+00111-01061101391ADDKA1240M+00391KA2240N-00161MA1999999101301MD1310011+9999REMSYN08072502 32966 03205 10011 21106 30130 40139 53001 90551 333 10039 21016 555 91406=
0191725020147342025011406517+40683-074169FM-15+0009KEWR V0203005N002152200059N0160935N5+00005-00945101445ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101355REMMET09601/14/25 01:51:02 METAR KEWR 140651Z 30004KT 10SM CLR 00/M09 A2996 RMK AO2 SLP144 T00001094 (JG)
0192725020147342025011407517+40683-074169FM-15+0009KEWR V0202905N002652200059N0160935N5-00115-00945101475ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495101385REMMET09701/14/25 02:51:02 METAR KEWR 140751Z 29005KT 10SM CLR M01/M09 A2997 RMK AO2 SLP147 T10111094 (JG)
0256725020147342025011408517+40683-074169FM-15+0009KEWR V0202605N004152200059N0160935N5-00115-01005101495ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101495101385MD1190109+9999REMMET10601/14/25 03:51:02 METAR KEWR 140851Z 26008KT 10SM FEW050 M01/M10 A2997 RMK AO2 SLP149 T10111100 51010 (JG)EQDD01      0ADE726
0169725020147342025011409004+40700-074167FM-12+000999999V0202601N004112200019N016000199-00111-01001101491ADDGA1999+017501999GE19AGL   +99999+99999GF102991999999017501999999MA1999999101401MD1110101+9999REMSYN06472502 32766 22608 11011 21100 30140 40149 51010 90851 555 91409=
0236725020147342025011409517+40683-074169FM-15+0009KEWR V0202505N003652200059N0160935N5-00115-01175101525ADDAA101000095GA1045+015245999GD12991+0152459GE19AGL   +99999+99999GF104995999999015241999999MA1101525101425REMMET10001/14/25 04:51:02 METAR KEWR 140951Z 25007KT 10SM SCT050 M01/M12 A2998 RMK AO2 SLP152 T10111117 (JG)EQDD01      0ADE726
0247725020147342025011410517+40683-074169FM-15+0009KEWR V0202705N005752200059N0160935N5-00175-01225101575ADDAA101000095GA1045+015245999GD12991+0152459GE19AGL   +99999+99999GF104995999999015241999999MA1101595101485OC101035REMMET10301/14/25 05:51:02 METAR KEWR 141051Z 27011G20KT 10SM SCT050 M02/M12 A3000 RMK AO2 SLP157 T10171122 (JG)EQDD01      0ADE726
0305725020147342025011411517+40683-074169FM-15+0009KEWR V0203105N007752200059N0160935N5-00175-01395101665ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999KA1060M+00111KA2060N-00221MA1101665101555MD1390169+9999OC101085REMMET12101/14/25 06:51:02 METAR KEWR 141151Z 31015G21KT 10SM FEW050 M02/M14 A3002 RMK AO2 SLP166 T10171139 10011 21022 53016 (JG)EQDD01      0ADE726
0231725020147342025011412004+40700-074167FM-12+000999999V0203101N007712200019N016000199-00171-01391101661ADDGA1999+017501999GE19AGL   +99999+99999GF102991999999017501999999KA1240M+00671KA2240N-00221MA1999999101571MD1310161+9999OD149901081999REMSYN08672502 32766 23115 11017 21139 30157 40166 53016 91151 333 10067 21022 91021 555 91412=
0247725020147342025011412517+40683-074169FM-15+0009KEWR V0202905N005752200059N0160935N5-00175-01445101715ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101735101625OC100985REMMET10301/14/25 07:51:02 METAR KEWR 141251Z 29011G19KT 10SM FEW050 M02/M14 A3004 RMK AO2 SLP171 T10171144 (JG)EQDD01      0ADE726
0242725020147342025011413517+40683-074169FM-15+0009KEWR V0202905N007252200059N0160935N5-00115-01445101785ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101795101695OC101185REMMET09801/14/25 08:51:02 METAR KEWR 141351Z 29014G23KT 10SM FEW050 M01/M14 A3006 RMK AO2 SLP178 T10111144EQDD01      0ADE726
0280725020147342025011414517+40683-074169FM-15+0009KEWR V0203105N007752200059N0160935N5-00065-01505101845ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101865101755MD1390189+9999OC101245REMMET12201/14/25 09:51:02 METAR KEWR 141451Z 31015G24KT 10SM FEW050 M01/M15 A3008 RMK AO2 PK WND 30028/1357 SLP184 T10061150 53018EQDD01      0ADE726
0193725020147342025011415004+40700-074167FM-12+000999999V0203101N007712200019N016000199-00061-01501101841ADDGA1999+017501999GE19AGL   +99999+99999GF102991999999017501999999MA1999999101771MD1310181+9999OD149901241999REMSYN07472502 32766 23115 11006 21150 30177 40184 53018 91451 333 91024 555 91415=
0273725020147342025011415517+40683-074169FM-15+0009KEWR V0202805N007752200059N0160935N5+00005-01445101835ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101835101725OC101245OD149901491290REMMET11501/14/25 10:51:02 METAR KEWR 141551Z 28015G24KT 10SM FEW050 00/M14 A3007 RMK AO2 PK WND 29029/1458 SLP183 T00001144EQDD01      0ADE726
0241725020147342025011416517+40683-074169FM-15+0009KEWR V0202705N008852200059N0160935N5+00065-01395101715ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101735101625OC101245REMMET09701/14/25 11:51:02 METAR KEWR 141651Z 27017G24KT 10SM FEW050 01/M14 A3004 RMK AO2 SLP171 T00061139EQDD01      0ADE726
0299725020147342025011417517+40683-074169FM-15+0009KEWR V0203005N006752200059N0160935N5+00115-01445101605ADDAA101000095GA1025+016765999GD11991+0167659GE19AGL   +99999+99999GF102995999999016761999999KA1060M+00171KA2060N-00221MA1101635101525MD1890249+9999OC101185REMMET11501/14/25 12:51:02 METAR KEWR 141751Z 30013G23KT 10SM FEW055 01/M14 A3001 RMK AO2 SLP160 T00111144 10017 21022 58024EQDD01      0ADE726
0231725020147342025011418004+40700-074167FM-12+000999999V0203001N006712200019N016000199+00111-01441101601ADDGA1999+017501999GE19AGL   +99999+99999GF102991999999017501999999KA1120M+00171KA2120N-00221MA1999999101541MD1810241+9999OD149901181999REMSYN08672502 32766 23013 10011 21144 30154 40160 58024 91751 333 10017 21022 91023 555 91418=
0311725020147342025011418517+40683-074169FM-15+0009KEWR V0202905N006752200059N0160935N5+00115-01445101515ADDAA101000095GA1025+016765999GA2025+033535999GD11991+0167659GD21991+0335359GE19AGL   +99999+99999GF102995999999016761999999MA1101525101425OC101085OD149901441310REMMET12201/14/25 13:51:02 METAR KEWR 141851Z 29013G21KT 10SM FEW055 FEW110 01/M14 A2998 RMK AO2 PK WND 31028/1803 SLP151 T00111144EQDD01      0ADE726
0241725020147342025011419517+40683-074169FM-15+0009KEWR V0202805N008252200059N0160935N5+00115-01445101535ADDAA101000095GA1045+018295999GD12991+0182959GE19AGL   +99999+99999GF104995999999018291999999MA1101525101425OC101085REMMET09701/14/25 14:51:02 METAR KEWR 141951Z 28016G21KT 10SM SCT060 01/M14 A2998 RMK AO2 SLP153 T00111144EQDD01      0ADE726
0293725020147342025011420517+40683-074169FM-15+0009KEWR V0202805N008252200059N0160935N5+00005-01505101545ADDAA101000095GA1045+018295999GD12991+0182959GE19AGL   +99999+99999GF104995999999018291999999MA1101565101455MD1590069+9999OC101295OD149901391260REMMET12101/14/25 15:51:02 METAR KEWR 142051Z 28016G25KT 10SM SCT060 00/M15 A2999 RMK AO2 PK WND 26027/2010 SLP154 T00001150 55006EQDD01      0ADE726
0193725020147342025011421004+40700-074167FM-12+000999999V0202801N008212200019N016000199+00001-01501101541ADDGA1999+017501999GE19AGL   +99999+99999GF104991999999017501999999MA1999999101471MD1510061+9999OD149901291999REMSYN07472502 32766 42816 10000 21150 30147 40154 55006 92051 333 91025 555 91421=
0320725020147342025011421517+40683-074169FM-15+0009KEWR V0202705N00625042675MN0160935N5-00065-01505101565ADDAA101000095GA1025+018295999GA2045+033535999GA3075+042675999GD11991+0182959GD22991+0335359GD33991+0426759GE19AGL   +99999+99999GF199999999999018291999999MA1101565101455OD149901331270REMMET12701/14/25 16:51:02 METAR KEWR 142151Z 27012KT 10SM FEW060 SCT110 BKN140 M01/M15 A2999 RMK AO2 PK WND 27026/2138 SLP156 T10061150
0299725020147342025011422517+40683-074169FM-15+0009KEWR V0202705N00775030485MN0160935N5-00065-01565101595ADDAA101000095GA1025+018295999GA2075+030485999GA3075+036585999GD11991+0182959GD23991+0304859GD33991+0365859GE19AGL   +99999+99999GF199999999999018291999999MA1101595101485OC101245REMMET11201/14/25 17:51:02 METAR KEWR 142251Z 27015G24KT 10SM FEW060 BKN100 BKN120 M01/M16 A3000 RMK AO2 SLP159 T10061156
0378725020147342025011423517+40683-074169FM-15+0009KEWR V0202705N00675024385MN0160935N5-00065-01505101625ADDAA101000095GA1045+018295999GA2075+024385999GA3075+036585999GD12991+0182959GD23991+0243859GD33991+0365859GE19AGL   +99999+99999GF199999999999018291999999KA1060M+00171KA2060N-00111MA1101635101525MD1390089+9999OD149901441270REMMET14501/14/25 18:51:02 METAR KEWR 142351Z 27013KT 10SM SCT060 BKN080 BKN120 M01/M15 A3001 RMK AO2 PK WND 27028/2331 SLP162 T10061150 10017 21011 53008
0211725020147342025011500004+40700-074167FM-12+000999999V0202701N006719999999N016000199-00061-01501101621ADDGA1999+017501999GE19AGL   +99999+99999GF106991999999017501999999KA1120M+00171KA2120N-00221MA1999999101541MD1310081+9999REMSYN08072502 32766 62713 11006 21150 30154 40162 53008 92351 333 10017 21022 555 91500=
0320725020147342025011500517+40683-074169FM-15+0009KEWR V0202705N00725039625MN0160935N5-00115-01505101655ADDAA101000095GA1025+019815999GA2045+030485999GA3075+039625999GD11991+0198159GD22991+0304859GD33991+0396259GE19AGL   +99999+99999GF199999999999019811999999MA1101665101555OD149901331260REMMET12701/14/25 19:51:01 METAR KEWR 150051Z 27014KT 10SM FEW065 SCT100 BKN130 M01/M15 A3002 RMK AO2 PK WND 26026/0025 SLP165 T10111150
0299725020147342025011501517+40683-074169FM-15+0009KEWR V0202705N00775042675MN0160935N5-00175-01395101705ADDAA101000095GA1025+019815999GA2045+036585999GA3075+042675999GD11991+0198159GD22991+0365859GD33991+0426759GE19AGL   +99999+99999GF199999999999019811999999MA1101735101625OC101185REMMET11201/14/25 20:51:01 METAR KEWR 150151Z 27015G23KT 10SM FEW065 SCT120 BKN140 M02/M14 A3004 RMK AO2 SLP170 T10171139
0300725020147342025011502517+40683-074169FM-15+0009KEWR V0202805N006752200059N0160935N5-00285-01285101755ADDAA101000095GA1025+013725999GA2045+036585999GD11991+0137259GD22991+0365859GE19AGL   +99999+99999GF104995999999013721999999MA1101765101655MD1390139+9999OC101135REMMET11101/14/25 21:51:01 METAR KEWR 150251Z 28013G22KT 10SM FEW045 SCT120 M03/M13 A3005 RMK AO2 SLP175 T10281128 53013EQDD01      0ADE726
0193725020147342025011503004+40700-074167FM-12+000999999V0202801N006712200019N016000199-00281-01281101751ADDGA1999+012501999GE19AGL   +99999+99999GF104991999999012501999999MA1999999101671MD1310131+9999OD149901131999REMSYN07472502 32666 42813 11028 21128 30167 40175 53013 90251 333 91022 555 91503=
0293725020147342025011503517+40683-074169FM-15+0009KEWR V0202705N00675036585MN0160935N5-00335-01225101775ADDAA101000095GA1045+013725999GA2075+036585999GD12991+0137259GD23991+0365859GE19AGL   +99999+99999GF199999999999013721999999MA1101795101695OC101395OD149901391270REMMET12301/14/25 22:51:01 METAR KEWR 150351Z 27013G27KT 10SM SCT045 BKN120 M03/M12 A3006 RMK AO2 PK WND 27027/0342 SLP177 T10331122
0337725020147342025011504517+40683-074169FM-15+0009KEWR V0202705N006252200059N0160935N5-00395-01225101765ADDAA101000095GA1025+013725999GA2025+033535999GD11991+0137259GD21991+0335359GE19AGL   +99999+99999GF102995999999013721999999KA1240M+00171KA2240N-00391MA1101765101655OD149901331280REMMET13001/14/25 23:51:01 METAR KEWR 150451Z 27012KT 10SM FEW045 FEW110 M04/M12 A3005 RMK AO2 PK WND 28026/0407 SLP176 T10391122 400171039EQDD01      0ADE726
0965725020147342025011504596+40683-074169SOD  +0009KEWR V020999999999999999999999999999+99999+99999999999ADDAA124000095AJ100009599999999AL12400095AN1024000095KA1240M+00175KA2240N-00385MG1101534101354OE11240147529009585OE22240102826019285OE33240062699999995REMSOD80524 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F):35 24 HR MAX TEMP TIME (LST):1402 24 HR MIN TEMP (F):25 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.981 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:0028 PEAK WIND SPEED (MPH):33  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):0958  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):1928 AVERAGE WIND SPEED (MPH):14.0 24 HR AVG TEMP (F):30 DEPART FROM NORMAL:  -1 HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 35 LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0375725020147342025011505517+40683-074169FM-15+0009KEWR V0202805N007252200059N0160935N5-00445-01445101765ADDAA101000095GA1025+013725999GA2025+033535999GD11991+0137259GD21991+0335359GE19AGL   +99999+99999GF102995999999013721999999KA1060M-00061KA2060N-00441MA1101765101655MD1190019+9999OC101345OD149901541290REMMET14601/15/25 00:51:02 METAR KEWR 150551Z 28014G26KT 10SM FEW045 FEW110 M04/M14 A3005 RMK AO2 PK WND 29030/0519 SLP176 T10441144 11006 21044 51001 (DH)EQDD01      0ADE726
0231725020147342025011506004+40700-074167FM-12+000999999V0202801N007212200019N016000199-00441-01441101761ADDGA1999+012501999GE19AGL   +99999+99999GF102991999999012501999999KA1240M+00111KA2240N-00441MA1999999101671MD1110011+9999OD149901341999REMSYN08672502 32666 22814 11044 21144 30167 40176 51001 90551 333 10011 21044 91026 555 91506=
0265725020147342025011506517+40683-074169FM-15+0009KEWR V0202805N010352200059N0160935N5-00445-01565101795ADDAA101000095GA1025+013725999GD11991+0137259GE19AGL   +99999+99999GF102995999999013721999999MA1101795101695OC101495REMMET12101/15/25 01:51:02 METAR KEWR 150651Z 28020G29KT 10SM FEW045 M04/M16 A3006 RMK AO2 PK WND 30030/0640 SLP179 T10441156 (DH)EQDD01      0ADE726
0268725020147342025011507517+40683-074169FM-15+0009KEWR V0203005N004152200059N0160935N5-00505-01565101875ADDAA101000095GA1025+013725999GD11991+0137259GE19AGL   +99999+99999GF102995999999013721999999MA1101905101795OD149901391280REMMET11801/15/25 02:51:02 METAR KEWR 150751Z 30008KT 10SM FEW045 M05/M16 A3009 RMK AO2 PK WND 28027/0655 SLP187 T10501156 (DH)EQDD01      0ADE726
0256725020147342025011508517+40683-074169FM-15+0009KEWR V0202905N007252200059N0160935N5-00565-01505101895ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101905101795MD1190139+9999REMMET10601/15/25 03:51:02 METAR KEWR 150851Z 29014KT 10SM FEW050 M06/M15 A3009 RMK AO2 SLP189 T10561150 51013 (DH)EQDD01      0ADE726
0169725020147342025011509004+40700-074167FM-12+000999999V0202901N007212200019N016000199-00561-01501101891ADDGA1999+017501999GE19AGL   +99999+99999GF102991999999017501999999MA1999999101811MD1110131+9999REMSYN06472502 32766 22914 11056 21150 30181 40189 51013 90851 555 91509=
0236725020147342025011509517+40683-074169FM-15+0009KEWR V0202605N005752200059N0160935N5-00565-01445101965ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1101965101865REMMET10001/15/25 04:51:02 METAR KEWR 150951Z 26011KT 10SM FEW050 M06/M14 A3011 RMK AO2 SLP196 T10561144 (DH)EQDD01      0ADE726
0236725020147342025011510517+40683-074169FM-15+0009KEWR V0202505N005752200059N0160935N5-00565-01395101975ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999MA1102005101895REMMET10001/15/25 05:51:02 METAR KEWR 151051Z 25011KT 10SM FEW050 M06/M14 A3012 RMK AO2 SLP197 T10561139 (DH)EQDD01      0ADE726
0306725020147342025011511517+40683-074169FM-15+0009KEWR V0202805N005752200059N0160935N5-00565-01335102025ADDAA101000095GA1025+015245999GD11991+0152459GE19AGL   +99999+99999GF102995999999015241999999KA1060M-00441KA2060N-00561MA1102035101925MD1190139+9999OC101185REMMET12201/15/25 06:51:02 METAR KEWR 151151Z 28011G23KT 10SM FEW050 M06/M13 A3013 RMK AO2 SLP202 T10561133 11044 21056 51013 (MVC)EQDD01      0ADE726
