002772040700462202101170459O+39928-074292SOD  +0025KMJX V020999999999999999999999999999+99999+99999999999ADDAT1AU16RA  5AT2AU13BR  5
0240720407004622021011705567+39928-074292FM-15+0025KMJX V0202505N003152200059N0160935N5+00115-00285100145ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00281KA2060N+00111MA1100105099805MD1190229+9999REMMET11601/17/21 00:56:02 METAR KMJX 170556Z 25006KT 10SM CLR 01/M03 A2956 RMK AO2 SLP014 T00111028 10028 20011 51022 FZRANO
0182720407004622021011706567+39928-074292FM-15+0025KMJX V0202405N004152200059N0160935N5+00115-00285100265ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100245099945REMMET09801/17/21 01:56:02 METAR KMJX 170656Z 24008KT 10SM CLR 01/M03 A2960 RMK AO2 SLP026 T00111028 FZRANO
0182720407004622021011707567+39928-074292FM-15+0025KMJX V0202505N004152200059N0160935N5+00065-00285100315ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100275099975REMMET09801/17/21 02:56:02 METAR KMJX 170756Z 25008KT 10SM CLR 01/M03 A2961 RMK AO2 SLP031 T00061028 FZRANO
0202720407004622021011708567+39928-074292FM-15+0025KMJX V0202405N004152200059N0160935N5+00005-00285100375ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100345100045MD1190239+9999REMMET10401/17/21 03:56:02 METAR KMJX 170856Z 24008KT 10SM CLR 00/M03 A2963 RMK AO2 SLP037 T00001028 51023 FZRANO
0182720407004622021011709567+39928-074292FM-15+0025KMJX V0202405N004152200059N0160935N5+00005-00335100415ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100375100075REMMET09801/17/21 04:56:02 METAR KMJX 170956Z 24008KT 10SM CLR 00/M03 A2964 RMK AO2 SLP041 T00001033 FZRANO
0182720407004622021011710567+39928-074292FM-15+0025KMJX V0202405N003652200059N0160935N5+00005-00395100465ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100415100115REMMET09801/17/21 05:56:02 METAR KMJX 171056Z 24007KT 10SM CLR 00/M04 A2965 RMK AO2 SLP046 T00001039 FZRANO
0277720407004622021011711567+39928-074292FM-15+0025KMJX V0202405N004152200059N0160935N5-00065-00395100495ADDAA124000591GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00111KA2060N-00061MA1100445100145MD1190129+9999REMMET12301/17/21 06:56:02 METAR KMJX 171156Z 24008KT 10SM CLR M01/M04 A2966 RMK AO2 SLP049 70002 T10061039 10011 21006 51012 FZRANOEQDQ01  00058PRCP24
0207720407004622021011712567+39928-074292FM-15+0025KMJX V0202205N00415016765MN0160935N5+00005-00395100605ADDGA1075+016765999GD13991+0167659GE19MSL   +99999+99999GF199999999999016761999999MA1100545100245REMMET10101/17/21 07:56:02 METAR KMJX 171256Z 22008KT 10SM BKN055 00/M04 A2969 RMK AO2 SLP060 T00001039 FZRANO
0207720407004622021011713567+39928-074292FM-15+0025KMJX V0202205N00625016765MN0160935N5+00175-00395100655ADDGA1075+016765999GD13991+0167659GE19MSL   +99999+99999GF199999999999016761999999MA1100615100315REMMET10101/17/21 08:56:02 METAR KMJX 171356Z 22012KT 10SM BKN055 02/M04 A2971 RMK AO2 SLP065 T00171039 FZRANO
0206720407004622021011714567+39928-074292FM-15+0025KMJX V0202305N009352200059N0160935N5+00445-00395100695ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100645100345MD1190199+9999OC101185REMMET10001/17/21 09:56:02 METAR KMJX 171456Z 23018G23KT 10SM CLR 04/M04 A2972 RMK AO2 SLP069 T00441039 51019
0186720407004622021011715567+39928-074292FM-15+0025KMJX V0202405N008252200059N0160935N5+00565-00335100645ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100615100315OC101295REMMET09401/17/21 10:56:02 METAR KMJX 171556Z 24016G25KT 10SM CLR 06/M03 A2971 RMK AO2 SLP064 T00561033
0243720407004622021011716567+39928-074292FM-15+0025KMJX V0202605N00725013725MN0160935N5+00675-00395100555ADDGA1075+013725999GD13991+0137259GE19MSL   +99999+99999GF199999999999013721999999MA1100515100215OC101395OD149901391280REMMET11501/17/21 11:56:02 METAR KMJX 171656Z 26014G27KT 10SM BKN045 07/M04 A2968 RMK AO2 PK WND 28027/1652 SLP055 T00671039
0301720407004622021011717567+39928-074292FM-15+0025KMJX V0202705N00935014335MN0160935N5+00675-00395100525ADDGA1085+014335999GD14991+0143359GE19MSL   +99999+99999GF199999999999014331999999KA1060M+00721KA2060N-00061MA1100475100185MD1690179+9999OC101135OD149901491280REMMET13301/17/21 12:56:02 METAR KMJX 171756Z 27018G22KT 10SM OVC047 07/M04 A2967 RMK AO2 PK WND 28029/1726 SLP052 T00671039 10072 21006 56017
0230720407004622021011718567+39928-074292FM-15+0025KMJX V0202605N008252200059N0160935N5+00785-00285100525ADDGA1045+014335999GD12991+0143359GE19AGL   +99999+99999GF104995999999014331999999MA1100475100185OC101085REMMET09701/17/21 13:56:02 METAR KMJX 171856Z 26016G21KT 10SM SCT047 08/M03 A2967 RMK AO2 SLP052 T00781028EQDD01      0ADE726
0243720407004622021011719567+39928-074292FM-15+0025KMJX V0202605N00675014335MN0160935N5+00725-00335100585ADDGA1085+014335999GD14991+0143359GE19MSL   +99999+99999GF199999999999014331999999MA1100545100245OC101085OD149901331260REMMET11501/17/21 14:56:02 METAR KMJX 171956Z 26013G21KT 10SM OVC047 07/M03 A2969 RMK AO2 PK WND 26026/1939 SLP058 T00721033
0231720407004622021011720567+39928-074292FM-15+0025KMJX V0202705N00625014945MN0160935N5+00675-00285100625ADDGA1085+014945999GD14991+0149459GE19MSL   +99999+99999GF199999999999014941999999MA1100585100285MD1390109+9999OC100985REMMET10301/17/21 15:56:02 METAR KMJX 172056Z 27012G19KT 10SM OVC049 07/M03 A2970 RMK AO2 SLP062 T00671028 53010
0200720407004622021011721567+39928-074292FM-15+0025KMJX V0202405N00365014945MN0160935N5+00615-00285100685ADDGA1085+014945999GD14991+0149459GE19MSL   +99999+99999GF199999999999014941999999MA1100645100345REMMET09401/17/21 16:56:02 METAR KMJX 172156Z 24007KT 10SM OVC049 06/M03 A2972 RMK AO2 SLP068 T00611028
0200720407004622021011722567+39928-074292FM-15+0025KMJX V0202505N00465016765MN0160935N5+00615-00285100765ADDGA1085+016765999GD14991+0167659GE19MSL   +99999+99999GF199999999999016761999999MA1100715100415REMMET09401/17/21 17:56:02 METAR KMJX 172256Z 25009KT 10SM OVC055 06/M03 A2974 RMK AO2 SLP076 T00611028
0258720407004622021011723567+39928-074292FM-15+0025KMJX V0202605N00465018295MN0160935N5+00615-00335100815ADDGA1085+018295999GD14991+0182959GE19MSL   +99999+99999GF199999999999018291999999KA1060M+00781KA2060N+00611MA1100785100485MD1190199+9999REMMET11201/17/21 18:56:02 METAR KMJX 172356Z 26009KT 10SM OVC060 06/M03 A2976 RMK AO2 SLP081 T00611033 10078 20061 51019
0200720407004622021011800567+39928-074292FM-15+0025KMJX V0202205N00315018295MN0160935N5+00505-00285100855ADDGA1085+018295999GD14991+0182959GE19MSL   +99999+99999GF199999999999018291999999MA1100815100515REMMET09401/17/21 19:56:01 METAR KMJX 180056Z 22006KT 10SM OVC060 05/M03 A2977 RMK AO2 SLP085 T00501028
0200720407004622021011801567+39928-074292FM-15+0025KMJX V0202105N00155019815MN0160935N5+00445-00285100825ADDGA1075+019815999GD13991+0198159GE19MSL   +99999+99999GF199999999999019811999999MA1100785100485REMMET09401/17/21 20:56:01 METAR KMJX 180156Z 21003KT 10SM BKN065 04/M03 A2976 RMK AO2 SLP082 T00441028
0258720407004622021011802567+39928-074292FM-15+0025KMJX V0202005N00215036585MN0160935N5+00335-00225100835ADDGA1045+022865999GA2085+036585999GD12991+0228659GD24991+0365859GE19MSL   +99999+99999GF199999999999022861999999MA1100785100485MD1190029+9999REMMET10701/17/21 21:56:01 METAR KMJX 180256Z 20004KT 10SM SCT075 OVC120 03/M02 A2976 RMK AO2 SLP083 T00331022 51002
0200720407004622021011803567+39928-074292FM-15+0025KMJX V0202105N00265025915MN0160935N5+00335-00225100825ADDGA1085+025915999GD14991+0259159GE19MSL   +99999+99999GF199999999999025911999999MA1100785100485REMMET09401/17/21 22:56:01 METAR KMJX 180356Z 21005KT 10SM OVC085 03/M02 A2976 RMK AO2 SLP082 T00331022
0274720407004622021011804567+39928-074292FM-15+0025KMJX V0202205N00215024385MN0160935N5+00285-00175100785ADDGA1045+016765999GA2085+024385999GD12991+0167659GD24991+0243859GE19MSL   +99999+99999GF199999999999016761999999KA1240M+00781KA2240N-00061MA1100755100455REMMET11101/17/21 23:56:02 METAR KMJX 180456Z 22004KT 10SM SCT055 OVC080 03/M02 A2975 RMK AO2 SLP078 T00281017 400781006
0258720407004622021011805567+39928-074292FM-15+0025KMJX V0209999C00005028965MN0160935N5+00285-00175100745ADDGA1085+028965999GD14991+0289659GE19MSL   +99999+99999GF199999999999028961999999KA1060M+00611KA2060N+00221MA1100715100415MD1890099+9999REMMET11201/18/21 00:56:02 METAR KMJX 180556Z 00000KT 10SM OVC095 03/M02 A2974 RMK AO2 SLP074 T00281017 10061 20022 58009
0245720407004622021011806567+39928-074292FM-15+0025KMJX V0209999C00005030485MN0160935N5+00115-00175100765ADDGA1075+030485999GA2085+033535999GD13991+0304859GD24991+0335359GE19MSL   +99999+99999GF199999999999030481999999MA1100715100415REMMET10801/18/21 01:56:02 METAR KMJX 180656Z 00000KT 10SM BKN100 OVC110 01/M02 A2974 RMK AO2 SLP076 T00111017 FZRANO
0245720407004622021011807567+39928-074292FM-15+0025KMJX V0202205N00155030485MN0160935N5+00115-00175100755ADDGA1025+024385999GA2085+030485999GD11991+0243859GD24991+0304859GE19MSL   +99999+99999GF199999999999024381999999MA1100715100415REMMET10801/18/21 02:56:02 METAR KMJX 180756Z 22003KT 10SM FEW080 OVC100 01/M02 A2974 RMK AO2 SLP075 T00111017 FZRANO
0265720407004622021011808567+39928-074292FM-15+0025KMJX V0202505N00155016765MN0160935N5+00115-00175100755ADDGA1075+016765999GA2085+030485999GD13991+0167659GD24991+0304859GE19MSL   +99999+99999GF199999999999016761999999MA1100715100415MD1190019+9999REMMET11401/18/21 03:56:02 METAR KMJX 180856Z 25003KT 10SM BKN055 OVC100 01/M02 A2974 RMK AO2 SLP075 T00111017 51001 FZRANO
0207720407004622021011809567+39928-074292FM-15+0025KMJX V0202205N00155028965MN0160935N5+00005-00175100735ADDGA1085+028965999GD14991+0289659GE19MSL   +99999+99999GF199999999999028961999999MA1100685100385REMMET10101/18/21 04:56:02 METAR KMJX 180956Z 22003KT 10SM OVC095 00/M02 A2973 RMK AO2 SLP073 T00001017 FZRANO
0183720407004622021011810567+39928-074292FM-15+0025KMJX V0209999C000052200059N0160935N5-00175-00335100755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100715100415REMMET09901/18/21 05:56:02 METAR KMJX 181056Z 00000KT 10SM CLR M02/M03 A2974 RMK AO2 SLP075 T10171033 FZRANO
0241720407004622021011811567+39928-074292FM-15+0025KMJX V0209999C000052200059N0160935N5-00395-00505100775ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00281KA2060N-00391MA1100755100455MD1390029+9999REMMET11701/18/21 06:56:02 METAR KMJX 181156Z 00000KT 10SM CLR M04/M05 A2975 RMK AO2 SLP077 T10391050 10028 21039 53002 FZRANO
0183720407004622021011812567+39928-074292FM-15+0025KMJX V0202405N002152200059N0160935N5-00115-00175100855ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100815100515REMMET09901/18/21 07:56:02 METAR KMJX 181256Z 24004KT 10SM CLR M01/M02 A2977 RMK AO2 SLP085 T10111017 FZRANO
0175720407004622021011813567+39928-074292FM-15+0025KMJX V0202605N005152200059N0160935N5+00395-00175100895ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100855100555REMMET09101/18/21 08:56:02 METAR KMJX 181356Z 26010KT 10SM CLR 04/M02 A2978 RMK AO2 SLP089 T00391017
0195720407004622021011814567+39928-074292FM-15+0025KMJX V0202605V005152200059N0160935N5+00615-00225100925ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1100885100585MD1190159+9999REMMET09701/18/21 09:56:02 METAR KMJX 181456Z 26010KT 10SM CLR 06/M02 A2979 RMK AO2 SLP092 T00611022 51015
0230720407004622021011815567+39928-074292FM-15+0025KMJX V0202805N008252200059N0160935N5+00725-00335100875ADDGA1025+012505999GD11991+0125059GE19AGL   +99999+99999GF102995999999012501999999MA1100855100555OC101185REMMET09701/18/21 10:56:02 METAR KMJX 181556Z 28016G23KT 10SM FEW041 07/M03 A2978 RMK AO2 SLP087 T00721033EQDD01      0ADE726
0230720407004622021011816567+39928-074292FM-15+0025KMJX V0202805N007252200059N0160935N5+00785-00335100765ADDGA1025+014335999GD11991+0143359GE19AGL   +99999+99999GF102995999999014331999999MA1100715100415OC100985REMMET09701/18/21 11:56:02 METAR KMJX 181656Z 28014G19KT 10SM FEW047 08/M03 A2974 RMK AO2 SLP076 T00781033EQDD01      0ADE726
0288720407004622021011817567+39928-074292FM-15+0025KMJX V0202705N006752200059N0160935N5+00835-00505100705ADDGA1025+021345999GD11991+0213459GE19AGL   +99999+99999GF102995999999021341999999KA1060M+00831KA2060N-00391MA1100645100345MD1890239+9999OC100985REMMET11501/18/21 12:56:02 METAR KMJX 181756Z 27013G19KT 10SM FEW070 08/M05 A2972 RMK AO2 SLP070 T00831050 10083 21039 58023EQDD01      0ADE726
0238720407004622021011818567+39928-074292FM-15+0025KMJX V0202905N00825033535MN0160935N5+00725-00505100705ADDGA1025+016765999GA2075+033535999GD11991+0167659GD23991+0335359GE19MSL   +99999+99999GF199999999999016761999999MA1100685100385REMMET10101/18/21 13:56:02 METAR KMJX 181856Z 29016KT 10SM FEW055 BKN110 07/M05 A2973 RMK AO2 SLP070 T00721050
0238720407004622021011819567+39928-074292FM-15+0025KMJX V0202705N00515015245MN0160935N5+00725-00445100795ADDGA1075+015245999GA2085+027435999GD13991+0152459GD24991+0274359GE19MSL   +99999+99999GF199999999999015241999999MA1100755100455REMMET10101/18/21 14:56:02 METAR KMJX 181956Z 27010KT 10SM BKN050 OVC090 07/M04 A2975 RMK AO2 SLP079 T00721044
0374720407004622021011820567+39928-074292FM-15+0025KMJX V0202505N00315030485MN0160935N5+00445-00065100935ADDAA101000021AA203000021GA1025+007925999GA2045+010975999GA3075+030485999GD11991+0079259GD22991+0109759GD33991+0304859GE19MSL   +99999+99999GF199999999999007921999999MA1100885100585MD1390239+9999REMMET13501/18/21 15:56:02 METAR KMJX 182056Z 25006KT 10SM FEW026 SCT036 BKN100 04/M01 A2979 RMK AO2 RAB13E51 SLP093 P0000 60000 T00441006 53023EQDQ01  00002PRCP03Q02  00008PRCP03
0238720407004622021011821567+39928-074292FM-15+0025KMJX V0202405N00155015245MN0160935N5+00285-00115101075ADDGA1075+015245999GA2075+018295999GD13991+0152459GD23991+0182959GE19MSL   +99999+99999GF199999999999015241999999MA1101025100725REMMET10101/18/21 16:56:02 METAR KMJX 182156Z 24003KT 10SM BKN050 BKN060 03/M01 A2983 RMK AO2 SLP107 T00281011
0201720407004622021011822567+39928-074292FM-15+0025KMJX V0202705N003652200059N0160935N5+00335-00285101205ADDAA101000021GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101155100855REMMET10601/18/21 17:56:02 METAR KMJX 182256Z 27007KT 10SM CLR 03/M03 A2987 RMK AO2 RAB10E20 SLP120 P0000 T00331028
0292720407004622021011823567+39928-074292FM-15+0025KMJX V0202605N002652200059N0160935N5+00175-00335101295ADDAA106000021GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00891KA2060N+00171MA1101255100955MD1190369+9999REMMET12201/18/21 18:56:02 METAR KMJX 182356Z 26005KT 10SM CLR 02/M03 A2990 RMK AO2 SLP129 60000 T00171033 10089 20017 51036 FZRANOEQDQ01  00002PRCP06Q02  00008PRCP06
0182720407004622021011900567+39928-074292FM-15+0025KMJX V0202605N002152200059N0160935N5+00005-00335101355ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101325101025REMMET09801/18/21 19:56:01 METAR KMJX 190056Z 26004KT 10SM CLR 00/M03 A2992 RMK AO2 SLP135 T00001033 FZRANO
0182720407004622021011901567+39928-074292FM-15+0025KMJX V0202805N006252200059N0160935N5+00175-00445101455ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101425101125REMMET09801/18/21 20:56:01 METAR KMJX 190156Z 28012KT 10SM CLR 02/M04 A2995 RMK AO2 SLP145 T00171044 FZRANO
0202720407004622021011902567+39928-074292FM-15+0025KMJX V0202805N006252200059N0160935N5+00175-00505101565ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101525101225MD1390279+9999REMMET10401/18/21 21:56:01 METAR KMJX 190256Z 28012KT 10SM CLR 02/M05 A2998 RMK AO2 SLP156 T00171050 53027 FZRANO
0182720407004622021011903567+39928-074292FM-15+0025KMJX V0202805N004152200059N0160935N5+00175-00505101625ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595101295REMMET09801/18/21 22:56:01 METAR KMJX 190356Z 28008KT 10SM CLR 02/M05 A3000 RMK AO2 SLP162 T00171050 FZRANO
0218720407004622021011904567+39928-074292FM-15+0025KMJX V0202605N002652200059N0160935N5+00065-00565101675ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+00891KA2240N-00391MA1101635101325REMMET10801/18/21 23:56:02 METAR KMJX 190456Z 26005KT 10SM CLR 01/M06 A3001 RMK AO2 SLP167 T00061056 400891039 FZRANO
0241720407004622021011905567+39928-074292FM-15+0025KMJX V0202405N001552200059N0160935N5-00115-00505101695ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00221KA2060N-00111MA1101665101365MD1190139+9999REMMET11701/19/21 00:56:02 METAR KMJX 190556Z 24003KT 10SM CLR M01/M05 A3002 RMK AO2 SLP169 T10111050 10022 21011 51013 FZRANO
0183720407004622021011906567+39928-074292FM-15+0025KMJX V0202405N003152200059N0160935N5-00175-00565101725ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101665101365REMMET09901/19/21 01:56:02 METAR KMJX 190656Z 24006KT 10SM CLR M02/M06 A3002 RMK AO2 SLP172 T10171056 FZRANO
0183720407004622021011907567+39928-074292FM-15+0025KMJX V0202505N003152200059N0160935N5-00225-00565101755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101695101395REMMET09901/19/21 02:56:02 METAR KMJX 190756Z 25006KT 10SM CLR M02/M06 A3003 RMK AO2 SLP175 T10221056 FZRANO
0247720407004622021011908567+39928-074292FM-15+0025KMJX V0202405N003152200059N0160935N5-00225-00565101795ADDGA1025+027435999GD11991+0274359GE19AGL   +99999+99999GF102995999999027431999999MA1101765101465MD1390109+9999REMMET10801/19/21 03:56:02 METAR KMJX 190856Z 24006KT 10SM FEW090 M02/M06 A3005 RMK AO2 SLP179 T10221056 53010 FZRANOEQDD01      0ADE726
0183720407004622021011909567+39928-074292FM-15+0025KMJX V0202405N003152200059N0160935N5-00285-00565101865ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101835101535REMMET09901/19/21 04:56:02 METAR KMJX 190956Z 24006KT 10SM CLR M03/M06 A3007 RMK AO2 SLP186 T10281056 FZRANO
0227720407004622021011910567+39928-074292FM-15+0025KMJX V0202405N003152200059N0160935N5-00175-00505101955ADDGA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF102995999999030481999999MA1101905101595REMMET10201/19/21 05:56:02 METAR KMJX 191056Z 24006KT 10SM FEW100 M02/M05 A3009 RMK AO2 SLP195 T10171050 FZRANOEQDD01      0ADE726
0241720407004622021011911567+39928-074292FM-15+0025KMJX V0202405N003152200059N0160935N5-00225-00505102005ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-00111KA2060N-00281MA1101965101665MD1190219+9999REMMET11701/19/21 06:56:02 METAR KMJX 191156Z 24006KT 10SM CLR M02/M05 A3011 RMK AO2 SLP200 T10221050 11011 21028 51021 FZRANO
0183720407004622021011912567+39928-074292FM-15+0025KMJX V0202405N003652200059N0160935N5-00175-00445102045ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005101705REMMET09901/19/21 07:56:02 METAR KMJX 191256Z 24007KT 10SM CLR M02/M04 A3012 RMK AO2 SLP204 T10171044 FZRANO
0182720407004622021011913567+39928-074292FM-15+0025KMJX V0202505N005152200059N0160935N5+00115-00445102065ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101735REMMET09801/19/21 08:56:02 METAR KMJX 191356Z 25010KT 10SM CLR 01/M04 A3013 RMK AO2 SLP206 T00111044 FZRANO
0250720407004622021011914567+39928-074292FM-15+0025KMJX V0202505V005752200059N0160935N5+00395-00395102085ADDGA1025+016765999GD11991+0167659GE19AGL   +99999+99999GF102995999999016761999999MA1102035101735MD1190089+9999OC100985REMMET10301/19/21 09:56:02 METAR KMJX 191456Z 25011G19KT 10SM FEW055 04/M04 A3013 RMK AO2 SLP208 T00391039 51008EQDD01      0ADE726
0175720407004622021011915567+39928-074292FM-15+0025KMJX V0202605N005752200059N0160935N5+00505-00505102035ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005101705REMMET09101/19/21 10:56:02 METAR KMJX 191556Z 26011KT 10SM CLR 05/M05 A3012 RMK AO2 SLP203 T00501050
0211720407004622021011916567+39928-074292FM-15+0025KMJX V0202805N00825022865MN0160935N5+00565-00565101945ADDGA1085+022865999GD14991+0228659GE19MSL   +99999+99999GF199999999999022861999999MA1101905101595OC101135REMMET09701/19/21 11:56:02 METAR KMJX 191656Z 28016G22KT 10SM OVC075 06/M06 A3009 RMK AO2 SLP194 T00561056
0301720407004622021011917567+39928-074292FM-15+0025KMJX V0202805N01035018295MN0160935N5+00615-00675101875ADDGA1075+018295999GD13991+0182959GE19MSL   +99999+99999GF199999999999018291999999KA1060M+00671KA2060N-00221MA1101835101535MD1890229+9999OC101345OD149901331280REMMET13301/19/21 12:56:02 METAR KMJX 191756Z 28020G26KT 10SM BKN060 06/M07 A3007 RMK AO2 PK WND 28026/1755 SLP187 T00611067 10067 21022 58022
0211720407004622021011918567+39928-074292FM-15+0025KMJX V0202605N00675021345MN0160935N5+00675-00565101855ADDGA1075+021345999GD13991+0213459GE19MSL   +99999+99999GF199999999999021341999999MA1101795101495OC101135REMMET09701/19/21 13:56:02 METAR KMJX 191856Z 26013G22KT 10SM BKN070 07/M06 A3006 RMK AO2 SLP185 T00671056
0243720407004622021011919567+39928-074292FM-15+0025KMJX V0202805N00625019815MN0160935N5+00565-00615101905ADDGA1075+019815999GD13991+0198159GE19MSL   +99999+99999GF199999999999019811999999MA1101865101565OC100935OD149901491240REMMET11501/19/21 14:56:02 METAR KMJX 191956Z 28012G18KT 10SM BKN065 06/M06 A3008 RMK AO2 PK WND 24029/1907 SLP190 T00561061
0195720407004622021011920567+39928-074292FM-15+0025KMJX V0202705N004652200059N0160935N5+00565-00675101945ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101905101595MD1390089+9999REMMET09701/19/21 15:56:02 METAR KMJX 192056Z 27009KT 10SM CLR 06/M07 A3009 RMK AO2 SLP194 T00561067 53008
0175720407004622021011921567+39928-074292FM-15+0025KMJX V0202705N003152200059N0160935N5+00505-00675102005ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101965101665REMMET09101/19/21 16:56:02 METAR KMJX 192156Z 27006KT 10SM CLR 05/M07 A3011 RMK AO2 SLP200 T00501067
0182720407004622021011922567+39928-074292FM-15+0025KMJX V0201705N001552200059N0160935N5+00005-00505102065ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101735REMMET09801/19/21 17:56:02 METAR KMJX 192256Z 17003KT 10SM CLR 00/M05 A3013 RMK AO2 SLP206 T00001050 FZRANO
0241720407004622021011923567+39928-074292FM-15+0025KMJX V0209999C000052200059N0160935N5-00225-00675102085ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00721KA2060N-00281MA1102035101735MD1190149+9999REMMET11701/19/21 18:56:02 METAR KMJX 192356Z 00000KT 10SM CLR M02/M07 A3013 RMK AO2 SLP208 T10221067 10072 21028 51014 FZRANO
0183720407004622021012000567+39928-074292FM-15+0025KMJX V0202405N001552200059N0160935N5-00285-00615102075ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101735REMMET09901/19/21 19:56:01 METAR KMJX 200056Z 24003KT 10SM CLR M03/M06 A3013 RMK AO2 SLP207 T10281061 FZRANO
0183720407004622021012001567+39928-074292FM-15+0025KMJX V0209999C000052200059N0160935N5-00335-00615102055ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005101705REMMET09901/19/21 20:56:01 METAR KMJX 200156Z 00000KT 10SM CLR M03/M06 A3012 RMK AO2 SLP205 T10331061 FZRANO
0203720407004622021012002567+39928-074292FM-15+0025KMJX V0209999C000052200059N0160935N5-00395-00675102005ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101965101665MD1890089+9999REMMET10501/19/21 21:56:01 METAR KMJX 200256Z 00000KT 10SM CLR M04/M07 A3011 RMK AO2 SLP200 T10391067 58008 FZRANO
0183720407004622021012003567+39928-074292FM-15+0025KMJX V0201805N001552200059N0160935N5-00445-00615101975ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101935101635REMMET09901/19/21 22:56:01 METAR KMJX 200356Z 18003KT 10SM CLR M04/M06 A3010 RMK AO2 SLP197 T10441061 FZRANO
0263720407004622021012004567+39928-074292FM-15+0025KMJX V0201605N001552200059N0160935N5-00395-00615101865ADDGA1045+030485999GD12991+0304859GE19AGL   +99999+99999GF104995999999030481999999KA1240M+00721KA2240N-00501MA1101835101535REMMET11201/19/21 23:56:02 METAR KMJX 200456Z 16003KT 10SM SCT100 M04/M06 A3007 RMK AO2 SLP186 T10391061 400721050 FZRANOEQDD01      0ADE726
0285720407004622021012005567+39928-074292FM-15+0025KMJX V0209999C000052200059N0160935N5-00395-00565101755ADDGA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF102995999999030481999999KA1060M-00221KA2060N-00501MA1101695101395MD1890259+9999REMMET12001/20/21 00:56:02 METAR KMJX 200556Z 00000KT 10SM FEW100 M04/M06 A3003 RMK AO2 SLP175 T10391056 11022 21050 58025 FZRANOEQDD01      0ADE726
0208720407004622021012006567+39928-074292FM-15+0025KMJX V0209999C00005030485MN0160935N5-00395-00565101695ADDGA1085+030485999GD14991+0304859GE19MSL   +99999+99999GF199999999999030481999999MA1101665101365REMMET10201/20/21 01:56:02 METAR KMJX 200656Z 00000KT 10SM OVC100 M04/M06 A3002 RMK AO2 SLP169 T10391056 FZRANO
0208720407004622021012007567+39928-074292FM-15+0025KMJX V0209999C00005030485MN0160935N5-00335-00565101605ADDGA1085+030485999GD14991+0304859GE19MSL   +99999+99999GF199999999999030481999999MA1101565101265REMMET10201/20/21 02:56:02 METAR KMJX 200756Z 00000KT 10SM OVC100 M03/M06 A2999 RMK AO2 SLP160 T10331056 FZRANO
0228720407004622021012008567+39928-074292FM-15+0025KMJX V0209999C00005033535MN0160935N5-00225-00505101425ADDGA1085+033535999GD14991+0335359GE19MSL   +99999+99999GF199999999999033531999999MA1101395101095MD1890349+9999REMMET10801/20/21 03:56:02 METAR KMJX 200856Z 00000KT 10SM OVC110 M02/M05 A2994 RMK AO2 SLP142 T10221050 58034 FZRANO
