0257726145947052025020112427+44205-072565FM-16+0342KMPV V0203305N00365007325MN0080475N5-01225-01505999999ADDAU100007015AW1051GA1075+007325999GA2085+010365999GD13991+0073259GD24991+0103659GE19AGL   +99999+99999GF199999999999007321999999MA1101525097475MW1055REMMET09702/01/25 07:42:02 SPECI KMPV 011242Z 33007KT 5SM HZ BKN024 OVC034 M12/M15 A2998 RMK AO2 T11221150
0275726145947052025020112517+44205-072565FM-15+0342KMPV V0203105N00415006105MN0080475N5-01285-01565101755ADDAA101000095AU100007015AW1051GA1075+006105999GA2085+010365999GD13991+0061059GD24991+0103659GE19AGL   +99999+99999GF199999999999006101999999MA1101525097475MW1055REMMET10402/01/25 07:51:02 METAR KMPV 011251Z 31008KT 5SM HZ BKN020 OVC034 M13/M16 A2998 RMK AO2 SLP175 T11281156
0257726145947052025020113027+44205-072565FM-16+0342KMPV V0203205N00315004275MN0080475N5-01285-01565999999ADDAU100007015AW1051GA1025+002135999GA2085+004275999GD11991+0021359GD24991+0042759GE19AGL   +99999+99999GF199999999999002131999999MA1101565097515MW1055REMMET09702/01/25 08:02:02 SPECI KMPV 011302Z 32006KT 5SM HZ FEW007 OVC014 M13/M16 A2999 RMK AO2 T11281156
0213726145947052025020113227+44205-072565FM-16+0342KMPV V0203105N005152200059N0160935N5-01335-01615999999ADDGA1045+002745999GD12991+0027459GE19AGL   +99999+99999GF104995999999002741999999MA1101635097575REMMET08802/01/25 08:22:02 SPECI KMPV 011322Z 31010KT 10SM SCT009 M13/M16 A3001 RMK AO2 T11331161EQDD01      0ADE726
0231726145947052025020113517+44205-072565FM-15+0342KMPV V0203105N005152200059N0160935N5-01285-01565101925ADDAA101000095GA1025+004575999GD11991+0045759GE19AGL   +99999+99999GF102995999999004571999999MA1101695097645REMMET09502/01/25 08:51:02 METAR KMPV 011351Z 31010KT 10SM FEW015 M13/M16 A3003 RMK AO2 SLP192 T11281156EQDD01      0ADE726
0232726145947052025020114197+44205-072565FM-16+0342KMPV V0203205N00515005795MN0160935N5-01285-01615999999ADDGA1075+005795999GA2075+008235999GD13991+0057959GD23991+0082359GE19AGL   +99999+99999GF199999999999005791999999MA1101765097705REMMET09502/01/25 09:19:02 SPECI KMPV 011419Z 32010KT 10SM BKN019 BKN027 M13/M16 A3005 RMK AO2 T11281161
0179726145947052025020114496+44205-072565FM-16+0342KMPV V0203205N006252200059N0160935N5-01305-01605999999ADDGA1045+005795999GA2045+008235999GD12991+0057959GD22991+0082359MA1101835097775REMMET09002/01/25 09:49:02 SPECI KMPV 011449Z 32012KT 10SM SCT019 SCT027 M13/M16 A3007 RMK AO2 FIBI
0289726145947052025020114517+44205-072565FM-15+0342KMPV V0203105N005752200059N0160935N5-01285-01615102075ADDAA101000095GA1025+005795999GA2045+008235999GD11991+0057959GD22991+0082359GE19AGL   +99999+99999GF104995999999005791999999MA1101865097805MD1390459+9999REMMET10802/01/25 09:51:02 METAR KMPV 011451Z 31011KT 10SM FEW019 SCT027 M13/M16 A3008 RMK AO2 SLP207 T11281161 53045EQDD01      0ADE726
0187726145947052025020115517+44205-072565FM-15+0342KMPV V0203305N004652200059N0160935N5-01225-01615102205ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101965097905REMMET09202/01/25 10:51:02 METAR KMPV 011551Z 33009KT 10SM CLR M12/M16 A3011 RMK AO2 SLP220 T11221161
0198726145947052025020116517+44205-072565FM-15+0342KMPV V0203105N006752200059N0160935N5-01285-01725102305ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102075098005OC101085REMMET09502/01/25 11:51:02 METAR KMPV 011651Z 31013G21KT 10SM CLR M13/M17 A3014 RMK AO2 SLP230 T11281172
0256726145947052025020117517+44205-072565FM-15+0342KMPV V0203405N005152200059N0160935N5-01285-01895102435ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-01111KA2060N-01331MA1102205098135MD1190339+9999OC100985REMMET11302/01/25 12:51:02 METAR KMPV 011751Z 34010G19KT 10SM CLR M13/M19 A3018 RMK AO2 SLP243 T11281189 11111 21133 51033
0198726145947052025020118517+44205-072565FM-15+0342KMPV V0203305N006752200059N0160935N5-01285-01945102585ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345098265OC101035REMMET09502/01/25 13:51:02 METAR KMPV 011851Z 33013G20KT 10SM CLR M13/M19 A3022 RMK AO2 SLP258 T11281194
0198726145947052025020119517+44205-072565FM-15+0342KMPV V0203005N006252200059N0160935N5-01335-02065102735ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102475098395OC101035REMMET09502/01/25 14:51:02 METAR KMPV 011951Z 30012G20KT 10SM CLR M13/M21 A3026 RMK AO2 SLP273 T11331206
0207726145947052025020120517+44205-072565FM-15+0342KMPV V0203105N005752200059N0160935N5-01395-02115102895ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102615098525MD1190429+9999REMMET09802/01/25 15:51:02 METAR KMPV 012051Z 31011KT 10SM CLR M14/M21 A3030 RMK AO2 SLP289 T11391211 51042
0194726145947052025020121517+44205-072565FM-15+0342KMPV V0203105N004652200059N0160935N5-01445-02225103045ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102785098695REMMET09902/01/25 16:51:02 METAR KMPV 012151Z 31009KT 10SM CLR M14/M22 A3035 RMK AO2 PRESRR SLP304 T11441222
0187726145947052025020122517+44205-072565FM-15+0342KMPV V0203105N003152200059N0160935N5-01565-02225103205ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102915098825REMMET09202/01/25 17:51:02 METAR KMPV 012251Z 31006KT 10SM CLR M16/M22 A3039 RMK AO2 SLP320 T11561222
0245726145947052025020123517+44205-072565FM-15+0342KMPV V0200505N002152200059N0160935N5-01675-02225103325ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-01281KA2060N-01671MA1103015098925MD1190389+9999REMMET11002/01/25 18:51:02 METAR KMPV 012351Z 05004KT 10SM CLR M17/M22 A3042 RMK AO2 SLP332 T11671222 11128 21167 51038
0187726145947052025020200517+44205-072565FM-15+0342KMPV V0201605N001552200059N0160935N5-01895-02285103485ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103155099055REMMET09202/01/25 19:51:01 METAR KMPV 020051Z 16003KT 10SM CLR M19/M23 A3046 RMK AO2 SLP348 T11891228
0187726145947052025020201517+44205-072565FM-15+0342KMPV V0203505N002152200059N0160935N5-01945-02395103605ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103255099145REMMET09202/01/25 20:51:01 METAR KMPV 020151Z 35004KT 10SM CLR M19/M24 A3049 RMK AO2 SLP360 T11941239
0207726145947052025020202517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02005-02445103675ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103325099215MD1190319+9999REMMET09802/01/25 21:51:01 METAR KMPV 020251Z 00000KT 10SM CLR M20/M24 A3051 RMK AO2 SLP367 T12001244 51031
0187726145947052025020203517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02225-02565103775ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103425099315REMMET09202/01/25 22:51:01 METAR KMPV 020351Z 00000KT 10SM CLR M22/M26 A3054 RMK AO2 SLP377 T12221256
0223726145947052025020204517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02335-02675103805ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M-00331KA2240N-02391MA1103455099345REMMET10202/01/25 23:51:01 METAR KMPV 020451Z 00000KT 10SM CLR M23/M27 A3055 RMK AO2 SLP380 T12331267 410331239
0897726145947052025020204596+44205-072565SOD  +0342KMPV V020999999999999999999999999999+99999+99999999999ADDAA124001595AT1AU18SN  5AT2AU13BR  5AT3AU19UP  5AT4AU08HZ  5AX1015245AX2085245KA1240M-00325KA2240N-02385MG1097754100714OE11240111832099995OE22240089431099995OE33240037699999995REMSOD71024 HR PRECIPITATION (IN): 0.06 WEATHER(CODE):18  24 HR MAX TEMP (F): 2624 HR MIN TEMP (F):-11AVERAGE STATION PRESSURE:28.865 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:0008 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.4 24 HR AVG TEMP (F):  8DEPART FROM NORMAL: -8  HEATING DEGREE DAYS: 57 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):11  LATEST NIGHT MIN TEMP(1900-0800 LST):9  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.02 0.02 0.02 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0245726145947052025020205517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02395-02725103805ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-01721KA2060N-02391MA1103425099315MD1090109+9999REMMET11002/02/25 00:51:02 METAR KMPV 020551Z 00000KT 10SM CLR M24/M27 A3054 RMK AO2 SLP380 T12391272 11172 21239 50010
0187726145947052025020206517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02445-02835103835ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103455099345REMMET09202/02/25 01:51:02 METAR KMPV 020651Z 00000KT 10SM CLR M24/M28 A3055 RMK AO2 SLP383 T12441283
0202726145947052025020207517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02445-02785103855ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103495099375WA1900099REMMET09802/02/25 02:51:02 METAR KMPV 020751Z 00000KT 10SM CLR M24/M28 A3056 RMK AO2 SLP385 I1000 T12441278
0222726145947052025020208517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02505-02835103895ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103525099415MD1390079+9999WA1900099REMMET10402/02/25 03:51:02 METAR KMPV 020851Z 00000KT 10SM CLR M25/M28 A3057 RMK AO2 SLP389 I3000 T12501283 53007
0187726145947052025020209517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02615-02945103915ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103525099415REMMET09202/02/25 04:51:02 METAR KMPV 020951Z 00000KT 10SM CLR M26/M29 A3057 RMK AO2 SLP391 T12611294
0187726145947052025020210517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02505-02835103955ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103565099445REMMET09202/02/25 05:51:02 METAR KMPV 021051Z 00000KT 10SM CLR M25/M28 A3058 RMK AO2 SLP395 T12501283
0260726145947052025020211517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02615-02945103995ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-02331KA2060N-02611MA1103595099475MD1190079+9999WA1900099REMMET11602/02/25 06:51:02 METAR KMPV 021151Z 00000KT 10SM CLR M26/M29 A3059 RMK AO2 SLP399 I6000 T12611294 11233 21261 51007
0187726145947052025020212517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02565-02725104025ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103625099505REMMET09202/02/25 07:51:02 METAR KMPV 021251Z 00000KT 10SM CLR M26/M27 A3060 RMK AO2 SLP402 T12561272
0187726145947052025020213517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02335-02505103955ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103565099445REMMET09202/02/25 08:51:02 METAR KMPV 021351Z 00000KT 10SM CLR M23/M25 A3058 RMK AO2 SLP395 T12331250
0207726145947052025020214517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-02115-02395103905ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103525099415MD1890089+9999REMMET09802/02/25 09:51:02 METAR KMPV 021451Z 00000KT 10SM CLR M21/M24 A3057 RMK AO2 SLP390 T12111239 58008
0187726145947052025020215517+44205-072565FM-15+0342KMPV V0200705N001552200059N0160935N5-01835-02285103795ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103425099315REMMET09202/02/25 10:51:02 METAR KMPV 021551Z 07003KT 10SM CLR M18/M23 A3054 RMK AO2 SLP379 T11831228
0187726145947052025020216517+44205-072565FM-15+0342KMPV V0209999C000052200059N0160935N5-01615-02115103635ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1103255099145REMMET09202/02/25 11:51:02 METAR KMPV 021651Z 00000KT 10SM CLR M16/M21 A3049 RMK AO2 SLP363 T11611211
0289726145947052025020217517+44205-072565FM-15+0342KMPV V0201705N004152200059N0160935N5-01005-02115103415ADDAA101000095GA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF102995999999030481999999KA1060M-01001KA2060N-02671MA1103085098985MD1890439+9999REMMET11302/02/25 12:51:02 METAR KMPV 021751Z 17008KT 10SM FEW100 M10/M21 A3044 RMK AO2 SLP341 T11001211 11100 21267 58043EQDD01      0ADE726
0212726145947052025020218517+44205-072565FM-15+0342KMPV V0201805N00465027435MN0160935N5-01005-02065103295ADDAA101000095GA1085+027435999GD14991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1102955098855REMMET09502/02/25 13:51:02 METAR KMPV 021851Z 18009KT 10SM OVC090 M10/M21 A3040 RMK AO2 SLP329 T11001206
0212726145947052025020219517+44205-072565FM-15+0342KMPV V0201805N00415024385MN0160935N5-00895-02065103195ADDAA101000095GA1085+024385999GD14991+0243859GE19AGL   +99999+99999GF199999999999024381999999MA1102845098755REMMET09502/02/25 14:51:02 METAR KMPV 021951Z 18008KT 10SM OVC080 M09/M21 A3037 RMK AO2 SLP319 T10891206
0218726145947052025020220517+44205-072565FM-15+0342KMPV V0201805N005152200059N0160935N5-00895-01945103135ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1102815098725MD1690269+9999OC100825REMMET10102/02/25 15:51:02 METAR KMPV 022051Z 18010G16KT 10SM CLR M09/M19 A3036 RMK AO2 SLP313 T10891194 56026
0231726145947052025020221517+44205-072565FM-15+0342KMPV V0201705N005152200059N0160935N5-00895-01785103035ADDAA101000095GA1025+036585999GD11991+0365859GE19AGL   +99999+99999GF102995999999036581999999MA1102715098625REMMET09502/02/25 16:51:02 METAR KMPV 022151Z 17010KT 10SM FEW120 M09/M18 A3033 RMK AO2 SLP303 T10891178EQDD01      0ADE726
0222726145947052025020222477+44205-072565FM-16+0342KMPV V0201605N00315008235MN0160935N5-00905-01705999999ADDGA1075+008235999GA2085+030485999GD13991+0082359GD24991+0304859GE19AGL   +99999+99999GF199999999999008231999999MA1102615098525REMMET08502/02/25 17:47:02 SPECI KMPV 022247Z 16006KT 10SM BKN027 OVC100 M09/M17 A3030 RMK AO2
0250726145947052025020222517+44205-072565FM-15+0342KMPV V0201705N00415008235MN0160935N5-00895-01675102955ADDAA101000095GA1075+008235999GA2085+030485999GD13991+0082359GD24991+0304859GE19AGL   +99999+99999GF199999999999008231999999MA1102615098525REMMET10202/02/25 17:51:02 METAR KMPV 022251Z 17008KT 10SM BKN027 OVC100 M09/M17 A3030 RMK AO2 SLP295 T10891167
0281726145947052025020223237+44205-072565FM-16+0342KMPV V0201605N00465010065MN0144845N5-00895-01505999999ADDAA101000021AU110030015AW1715GA1045+008235999GA2085+010065999GD12991+0082359GD24991+0100659GE19AGL   +99999+99999GF199999999999008231999999MA1102545098465MW1715REMMET11002/02/25 18:23:02 SPECI KMPV 022323Z 16009KT 9SM -SN SCT027 OVC033 M09/M15 A3028 RMK AO2 SNB22 P0000 T10891150
0266726145947052025020223496+44205-072565FM-16+0342KMPV V0201805N00465007925MN0128755N5-00905-01405999999ADDAU110030015AW1715GA1075+007925999GA2075+009455999GA3085+015245999GD13991+0079259GD23991+0094559GD34991+0152459MA1102475098395MW1715OC100935REMMET11502/02/25 18:49:02 SPECI KMPV 022349Z 18009G18KT 8SM -SN BKN026 BKN031 OVC050 M09/M14 A3026 RMK AO2 SNB22 P0000 FIBI
0420726145947052025020223517+44205-072565FM-15+0342KMPV V0201805N00465007925MN0112655N5-00895-01395102805ADDAA101000025AA206000021AU110030015AW1715GA1075+007925999GA2075+009455999GA3085+015245999GD13991+0079259GD23991+0094559GD34991+0152459GE19AGL   +99999+99999GF199999999999007921999999KA1060M-00891KA2060N-01001MA1102475098395MD1890219+9999MW1715REMMET14802/02/25 18:51:02 METAR KMPV 022351Z 18009KT 7SM -SN BKN026 BKN031 OVC050 M09/M14 A3026 RMK AO2 SNB22 SLP280 P0000 60000 T10891139 11089 21100 58021EQDQ01  00008PRCP06
0297726145947052025020300517+44205-072565FM-15+0342KMPV V0201705N00515006405MN0040235N5-00895-01285102785ADDAA101000025AU110030015AW1715GA1075+006405999GA2085+008235999GD13991+0064059GD24991+0082359GE19AGL   +99999+99999GF199999999999006401999999MA1102445098365MW1715OC100885REMMET11802/02/25 19:51:01 METAR KMPV 030051Z 17010G17KT 2 1/2SM -SN BKN021 OVC027 M09/M13 A3025 RMK AO2 SLP278 P0000 T10891128
0290726145947052025020301047+44205-072565FM-16+0342KMPV V0201805N00315005185MN0024145N5-00895-01225999999ADDAA101000021AU110030015AW1715GA1075+005185999GA2085+008535999GD13991+0051859GD24991+0085359GE19AGL   +99999+99999GF199999999999005181999999MA1102445098365MW1715OC100775REMMET11102/02/25 20:04:01 SPECI KMPV 030104Z 18006G15KT 1 1/2SM -SN BKN017 OVC028 M09/M12 A3025 RMK AO2 P0000 T10891122
0241726145947052025020301127+44205-072565FM-16+0342KMPV V0201905N00265004575MN0020125N5-00895-01225999999ADDAA101000021AU110030015AW1715GA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999MA1102445098365MW1715REMMET10102/02/25 20:12:01 SPECI KMPV 030112Z 19005KT 1 1/4SM -SN OVC015 M09/M12 A3025 RMK AO2 P0000 T10891122
0236726145947052025020301207+44205-072565FM-16+0342KMPV V0202005N00265003665WN0016095N5-00895-01225999999ADDAA101000231AU110030015AW1715GA1095+003665999GD15991+0036659GE19AGL   +99999+99999GF109991999999003661999999MA1102445098365MW1715REMMET09602/02/25 20:20:01 SPECI KMPV 030120Z 20005KT 1SM -SN VV012 M09/M12 A3025 RMK AO2 P0001 T10891122
0241726145947052025020301357+44205-072565FM-16+0342KMPV V0201805N00215003665MN0020125N5-00895-01225999999ADDAA101000231AU110030015AW1715GA1085+003665999GD14991+0036659GE19AGL   +99999+99999GF199999999999003661999999MA1102405098335MW1715REMMET10102/02/25 20:35:01 SPECI KMPV 030135Z 18004KT 1 1/4SM -SN OVC012 M09/M12 A3024 RMK AO2 P0001 T10891122
0248726145947052025020301517+44205-072565FM-15+0342KMPV V0201805N00315003965MN0020125N5-00895-01225102725ADDAA101000595AU110030015AW1715GA1085+003965999GD14991+0039659GE19AGL   +99999+99999GF199999999999003961999999MA1102405098335MW1715REMMET10802/02/25 20:51:01 METAR KMPV 030151Z 18006KT 1 1/4SM -SN OVC013 M09/M12 A3024 RMK AO2 SLP272 P0002 T10891122
0304726145947052025020302517+44205-072565FM-15+0342KMPV V0201805N00365004275MN0024145N5-00895-01175102685ADDAA101000895AA203001091AU110030015AW1715GA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1102375098295MD1890109+9999MW1715REMMET12002/02/25 21:51:01 METAR KMPV 030251Z 18007KT 1 1/2SM -SN OVC014 M09/M12 A3023 RMK AO2 SLP268 P0002 60004 T10891117 58010EQDQ01  00108PRCP03
0241726145947052025020303057+44205-072565FM-16+0342KMPV V0201805N00215004885MN0020125N5-00895-01175999999ADDAA101000231AU110030015AW1715GA1085+004885999GD14991+0048859GE19AGL   +99999+99999GF199999999999004881999999MA1102345098265MW1715REMMET10102/02/25 22:05:01 SPECI KMPV 030305Z 18004KT 1 1/4SM -SN OVC016 M09/M12 A3022 RMK AO2 P0001 T10891117
0241726145947052025020303147+44205-072565FM-16+0342KMPV V0201805N00265005495MN0028165N5-00895-01175999999ADDAA101000231AU110030015AW1715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102345098265MW1715REMMET10102/02/25 22:14:01 SPECI KMPV 030314Z 18005KT 1 3/4SM -SN OVC018 M09/M12 A3022 RMK AO2 P0001 T10891117
0241726145947052025020303347+44205-072565FM-16+0342KMPV V0201905N00265004885MN0020125N5-00895-01175999999ADDAA101000531AU110030015AW1715GA1085+004885999GD14991+0048859GE19AGL   +99999+99999GF199999999999004881999999MA1102305098235MW1715REMMET10102/02/25 22:34:01 SPECI KMPV 030334Z 19005KT 1 1/4SM -SN OVC016 M09/M12 A3021 RMK AO2 P0002 T10891117
0241726145947052025020303427+44205-072565FM-16+0342KMPV V0202005N00215005495MN0028165N5-00895-01175999999ADDAA101000531AU110030015AW1715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102305098235MW1715REMMET10102/02/25 22:42:01 SPECI KMPV 030342Z 20004KT 1 3/4SM -SN OVC018 M09/M12 A3021 RMK AO2 P0002 T10891117
0265726145947052025020303497+44205-072565FM-16+0342KMPV V0209999V00155006105MN0032195N5-00905-01205999999ADDAA101000531AU110030015AW1715GA1075+006105999GA2085+014945999GD13991+0061059GD24991+0149459GE19AGL   +99999+99999GF199999999999006101999999MA1102305098235MW1715REMMET09402/02/25 22:49:01 SPECI KMPV 030349Z VRB03KT 2SM -SN BKN020 OVC049 M09/M12 A3021 RMK AO2 P0002
0282726145947052025020303517+44205-072565FM-15+0342KMPV V0201905N00215006105MN0032195N5-00895-01175102575ADDAA101000395AU110030015AW1715GA1075+006105999GA2085+014945999GD13991+0061059GD24991+0149459GE19AGL   +99999+99999GF199999999999006101999999MA1102305098235MW1715REMMET11102/02/25 22:51:01 METAR KMPV 030351Z 19004KT 2SM -SN BKN020 OVC049 M09/M12 A3021 RMK AO2 SLP257 P0002 T10891117
0275726145947052025020304007+44205-072565FM-16+0342KMPV V0201905N00315014335MN0048285N5-00835-01175999999ADDAA101000021AU110030015AW1715GA1045+006715999GA2085+014335999GD12991+0067159GD24991+0143359GE19AGL   +99999+99999GF199999999999006711999999MA1102275098195MW1715REMMET10402/02/25 23:00:01 SPECI KMPV 030400Z 19006KT 3SM -SN SCT022 OVC047 M08/M12 A3020 RMK AO2 P0000 T10831117
0313726145947052025020304277+44205-072565FM-16+0342KMPV V0201805N00265010975MN0032195N5-00835-01175999999ADDAA101000021AU110030015AW1715GA1025+008845999GA2075+010975999GA3085+013725999GD11991+0088459GD23991+0109759GD34991+0137259GE19AGL   +99999+99999GF199999999999008841999999MA1102205098135MW1715REMMET11102/02/25 23:27:01 SPECI KMPV 030427Z 18005KT 2SM -SN FEW029 BKN036 OVC045 M08/M12 A3018 RMK AO2 P0000 T10831117
0284726145947052025020304517+44205-072565FM-15+0342KMPV V0201805N00315010975MN0040235N5-00835-01115102475ADDAA101000395AU110030015AW1715GA1085+010975999GD14991+0109759GE19AGL   +99999+99999GF199999999999010971999999KA1240M-00781KA2240N-02671MA1102205098135MW1715REMMET11802/02/25 23:51:01 METAR KMPV 030451Z 18006KT 2 1/2SM -SN OVC036 M08/M11 A3018 RMK AO2 SLP247 P0001 T10831111 410781267
0870726145947052025020304596+44205-072565SOD  +0342KMPV V020999999999999999999999999999+99999+99999999999ADDAA124001895AT1AU18SN  5AX1086246KA1240M-00775KA2240N-02665MG1099054102444OE11240098315099995OE22240071516099995OE33240021099999995REMSOD70924 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):8  24 HR MAX TEMP (F): 1824 HR MIN TEMP (F):-16AVERAGE STATION PRESSURE:29.250 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F):  1DEPART FROM NORMAL:-15  HEATING DEGREE DAYS: 64 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):16  LATEST NIGHT MIN TEMP(1900-0800 LST):-16HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.02 0.03 0.01 0.01EQDR01     87AXW093
0279726145947052025020304597+44205-072565FM-16+0342KMPV V0201905N00315007325MN0028165N5-00785-01115999999ADDAA101000021AU110030015AW1715GA1075+007325999GA2085+010975999GD13991+0073259GD24991+0109759GE19AGL   +99999+99999GF199999999999007321999999MA1102175098105MW1715REMMET10802/02/25 23:59:01 SPECI KMPV 030459Z 19006KT 1 3/4SM -SN BKN024 OVC036 M08/M11 A3017 RMK AO2 P0000 T10781111
0279726145947052025020305097+44205-072565FM-16+0342KMPV V0201905N00265006715MN0020125N5-00835-01115999999ADDAA101000231AU110030015AW1715GA1075+006715999GA2085+010975999GD13991+0067159GD24991+0109759GE19AGL   +99999+99999GF199999999999006711999999MA1102175098105MW1715REMMET10802/03/25 00:09:02 SPECI KMPV 030509Z 19005KT 1 1/4SM -SN BKN022 OVC036 M08/M11 A3017 RMK AO2 P0001 T10831111
0275726145947052025020305177+44205-072565FM-16+0342KMPV V0201905N00365007325MN0032195N5-00835-01115999999ADDAA101000231AU110030015AW1715GA1075+007325999GA2085+011285999GD13991+0073259GD24991+0112859GE19AGL   +99999+99999GF199999999999007321999999MA1102135098065MW1715REMMET10402/03/25 00:17:02 SPECI KMPV 030517Z 19007KT 2SM -SN BKN024 OVC037 M08/M11 A3016 RMK AO2 P0001 T10831111
0279726145947052025020305277+44205-072565FM-16+0342KMPV V0202005N00315011895MN0040235N5-00835-01115999999ADDAA101000231AU110030015AW1715GA1025+006715999GA2085+011895999GD11991+0067159GD24991+0118959GE19AGL   +99999+99999GF199999999999006711999999MA1102135098065MW1715REMMET10802/03/25 00:27:02 SPECI KMPV 030527Z 20006KT 2 1/2SM -SN FEW022 OVC039 M08/M11 A3016 RMK AO2 P0001 T10831111
0173726145947052025020305496+44205-072565FM-16+0342KMPV V0202105N00215010675MN0064375N5-00805-01105999999ADDAU110030015AW1715GA1085+010675999GD14991+0106759MA1102105098035MW1715REMMET09202/03/25 00:49:02 SPECI KMPV 030549Z 21004KT 4SM -SN OVC035 M08/M11 A3015 RMK AO2 P0002 FIBI
0376726145947052025020305517+44205-072565FM-15+0342KMPV V0202205N00155011285MN0048285N5-00835-01115102325ADDAA101000595AA206002391AU110030015AW1715GA1045+009145999GA2085+011285999GD12991+0091459GD24991+0112859GE19AGL   +99999+99999GF199999999999009141999999KA1060M-00781KA2060N-00891MA1102075098005MD1890209+9999MW1715REMMET13502/03/25 00:51:02 METAR KMPV 030551Z 22003KT 3SM -SN SCT030 OVC037 M08/M11 A3014 RMK AO2 SLP232 P0002 60009 T10831111 11078 21089 58020EQDQ01  00228PRCP06
