0144724077547792022032306547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00115-00335102415ADDMA1102375100235REMMET08203/23/22 01:54:02 METAR K12N 230654Z 00000KT 01/M03 A3023 RMK AO1 SLP241 T00111033EQDR01      7SKY009R02      7GAS009
0144724077547792022032307547+41009-074736FM-15+0178K12N V0200305N001559999999N9999997N5+00175-00445102385ADDMA1102345100205REMMET08203/23/22 02:54:02 METAR K12N 230754Z 03003KT 02/M04 A3022 RMK AO1 SLP238 T00171044EQDR01      7SKY009R02      7GAS009
0164724077547792022032308547+41009-074736FM-15+0178K12N V0200205N002159999999N9999997N5+00335-00675102355ADDMA1102305100165MD1890059+9999REMMET08803/23/22 03:54:02 METAR K12N 230854Z 02004KT 03/M07 A3021 RMK AO1 SLP235 T00331067 58005EQDR01      7SKY009R02      7GAS009
0144724077547792022032309547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+00335-00725102365ADDMA1102305100165REMMET08203/23/22 04:54:02 METAR K12N 230954Z 03006KT 03/M07 A3021 RMK AO1 SLP236 T00331072EQDR01      7SKY009R02      7GAS009
0144724077547792022032310547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+00335-00725102355ADDMA1102305100165REMMET08203/23/22 05:54:02 METAR K12N 231054Z 03005KT 03/M07 A3021 RMK AO1 SLP235 T00331072EQDR01      7SKY009R02      7GAS009
0234724077547792022032311547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00395-00675102365ADDKA1060M+00391KA2060N+00111MA1102305100165MD1390009+9999REMMET10003/23/22 06:54:02 METAR K12N 231154Z 00000KT 04/M07 A3021 RMK AO1 SLP236 T00391067 10039 20011 53000EQDQ010     3APC3  Q023     3APCTENR01      7SKY009R02      7GAS009
0144724077547792022032312547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00505-00835102415ADDMA1102375100235REMMET08203/23/22 07:54:02 METAR K12N 231254Z VRB03KT 05/M08 A3023 RMK AO1 SLP241 T00501083EQDR01      7SKY009R02      7GAS009
0144724077547792022032313547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00615-00895102435ADDMA1102375100235REMMET08203/23/22 08:54:02 METAR K12N 231354Z VRB04KT 06/M09 A3023 RMK AO1 SLP243 T00611089EQDR01      7SKY009R02      7GAS009
0164724077547792022032314547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00675-00895102455ADDMA1102405100265MD1190089+9999REMMET08803/23/22 09:54:02 METAR K12N 231454Z VRB03KT 07/M09 A3024 RMK AO1 SLP245 T00671089 51008EQDR01      7SKY009R02      7GAS009
0144724077547792022032315546+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+00835-00895102385ADDMA1102345100205REMMET08203/23/22 10:54:02 METAR K12N 231554Z VRB05KT 08/M09 A3022 RMK AO1 SLP238 T00831089EQDR01      7SKY009R02      7GAS009
0148724077547792022032316546+41009-074736FM-15+0178K12N V02099999999999999999N9999997N5+00945-00835102265ADDMA1102205100065REMMET08603/23/22 11:54:02 METAR K12N 231654Z      KT 09/M08 A3018 RMK AO1 SLP226 T00941083 RTXEQDR01      7SKY009R02      7GAS009
0202724077547792022032317547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00895-00835102255ADDKA1060M+00941KA2060N+00391MA1102205100065MD1690219+9999REMMET10003/23/22 12:54:02 METAR K12N 231754Z VRB03KT 09/M08 A3018 RMK AO1 SLP225 T00891083 10094 20039 56021EQDR01      7SKY009R02      7GAS009
0144724077547792022032318547+41009-074736FM-15+0178K12N V0201105N002659999999N9999997N5+00895-00725102185ADDMA1102135100005REMMET08203/23/22 13:54:02 METAR K12N 231854Z 11005KT 09/M07 A3016 RMK AO1 SLP218 T00891072EQDR01      7SKY009R02      7GAS009
0148724077547792022032319547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00835-00565102125ADDMA1102075099935REMMET08603/23/22 14:54:02 METAR K12N 231954Z VRB04KT 08/M06 A3014 RMK AO1 SLP212 T00831056 RTXEQDR01      7SKY009R02      7GAS009
0161724077547792022032320557+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00785-00505102105ADDAA101000095MA1102035099905REMMET08803/23/22 15:55:02 METAR K12N 232055Z VRB04KT 08/M05 A3013 RMK AO1 SLP210 6//// T00781050EQDR01      7SKY009R02      7GAS009
0155724077547792022032321547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00725-00505102085ADDAA101000095MA1102035099905REMMET08203/23/22 16:54:02 METAR K12N 232154Z VRB03KT 07/M05 A3013 RMK AO1 SLP208 T00721050EQDR01      7SKY009R02      7GAS009
0155724077547792022032322547+41009-074736FM-15+0178K12N V0201205N001559999999N9999997N5+00615-00175102095ADDAA101000095MA1102035099905REMMET08203/23/22 17:54:02 METAR K12N 232254Z 12003KT 06/M02 A3013 RMK AO1 SLP209 T00611017EQDR01      7SKY009R02      7GAS009
0225724077547792022032323547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00565-00175102125ADDAA101000395KA1060M+00941KA2060N+00561MA1102075099935MD1390029+9999REMMET11203/23/22 18:54:02 METAR K12N 232354Z VRB03KT 06/M02 A3014 RMK AO1 SLP212 P0001 6//// T00561017 10094 20056 53002EQDR01      7SKY009R02      7GAS009
0161724077547792022032400547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00505-00175102095ADDAA101000595MA1102035099905REMMET08803/23/22 19:54:01 METAR K12N 240054Z VRB04KT 05/M02 A3013 RMK AO1 SLP209 P0002 T00501017EQDR01      7SKY009R02      7GAS009
0155724077547792022032401547+41009-074736FM-15+0178K12N V0200905N002159999999N9999997N5+00445-00285102045ADDAA101000095MA1101965099835REMMET08203/23/22 20:54:01 METAR K12N 240154Z 09004KT 04/M03 A3011 RMK AO1 SLP204 T00441028EQDR01      7SKY009R02      7GAS009
0214724077547792022032402547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+00395-00065101905ADDAA101000895AA203001391MA1101835099705MD1890219+9999REMMET10003/23/22 21:54:02 METAR K12N 240254Z VRB05KT 04/M01 A3007 RMK AO1 SLP190 P0003 60005 T00391006 58021EQDQ01  00128PRCP03R01      7SKY009R02      7GAS009
0161724077547792022032403547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00335-00065101855ADDAA101002095MA1101795099675REMMET08803/23/22 22:54:02 METAR K12N 240354Z VRB03KT 03/M01 A3006 RMK AO1 SLP185 P0007 T00331006EQDR01      7SKY009R02      7GAS009
0196724077547792022032404547+41009-074736FM-15+0178K12N V0200305N003159999999N9999997N5+00335+00005101745ADDAA101002895KA1240M+00941KA2240N+00111MA1101695099575REMMET09703/23/22 23:54:02 METAR K12N 240454Z 03006KT 03/00 A3003 RMK AO1 SLP174 P0012 T00330000 400940011EQDR01      7SKY009R02      7GAS009
0902724077547792022032404596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124006496KA1240M+00945KA2240N+00115MG1100084101734OE11240067116014455OE22240044715011255OE33240017999999995REMSOD73024 HR PRECIPITATION (IN):0.25  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1429 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0251 AVERAGE STATION PRESSURE:29.555 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1445  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1125 AVERAGE WIND SPEED (MPH):4.0  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    M    M    M    M    0.00 0.00 0.00 0.01 0.02 0.00 0.03 0.08 0.11EQDR01  0.257AAP092R02     N7GJS072R03     N7GKS075
0251724077547792022032405547+41009-074736FM-15+0178K12N V0200405N002159999999N9999997N5+00335+00065101685ADDAA101001595AA206007691KA1060M+00561KA2060N+00281MA1101635099505MD1890219+9999REMMET11103/24/22 00:54:02 METAR K12N 240554Z 04004KT 03/01 A3001 RMK AO1 SLP168 P0006 60030 T00330006 10056 20028 58021EQDQ01  00768PRCP06R01      7SKY009R02      7GAS009
0160724077547792022032406547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00395+00115101625ADDAA101001095MA1101595099475REMMET08703/24/22 01:54:02 METAR K12N 240654Z VRB04KT 04/01 A3000 RMK AO1 SLP162 P0004 T00390011EQDR01      7SKY009R02      7GAS009
0160724077547792022032407547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00395+00175101585ADDAA101000395MA1101525099405REMMET08703/24/22 02:54:02 METAR K12N 240754Z VRB04KT 04/02 A2998 RMK AO1 SLP158 P0001 T00390017EQDR01      7SKY009R02      7GAS009
0213724077547792022032408547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00445+00225101505ADDAA101000895AA203001891MA1101465099335MD1890189+9999REMMET09903/24/22 03:54:02 METAR K12N 240854Z VRB03KT 04/02 A2996 RMK AO1 SLP150 P0002 60007 T00440022 58018EQDQ01  00178PRCP03R01      7SKY009R02      7GAS009
0160724077547792022032409547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00445+00285101515ADDAA101000895MA1101465099335REMMET08703/24/22 04:54:02 METAR K12N 240954Z VRB04KT 04/03 A2996 RMK AO1 SLP151 P0004 T00440028EQDR01      7SKY009R02      7GAS009
0160724077547792022032410547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00505+00285101515ADDAA101000395MA1101465099335REMMET08703/24/22 05:54:02 METAR K12N 241054Z VRB04KT 05/03 A2996 RMK AO1 SLP151 P0001 T00500028EQDR01      7SKY009R02      7GAS009
0246724077547792022032411547+41009-074736FM-15+0178K12N V0200205N002159999999N9999997N5+00505+00285101535ADDAA101000095AA206003091AA324999919KA1060M+00501KA2060N+00331MA1101465099335MD1390029+9999REMMET11103/24/22 06:54:02 METAR K12N 241154Z 02004KT 05/03 A2996 RMK AO1 SLP153 60012 7//// T00500028 10050 20033 53002EQDR01      7SKY009R02      7GAS009
0160724077547792022032412547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00505+00335101525ADDAA101000595MA1101465099335REMMET08703/24/22 07:54:02 METAR K12N 241254Z VRB03KT 05/03 A2996 RMK AO1 SLP152 P0002 T00500033EQDR01      7SKY009R02      7GAS009
0154724077547792022032413547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00505+00335101555ADDAA101000095MA1101495099375REMMET08103/24/22 08:54:02 METAR K12N 241354Z VRB04KT 05/03 A2997 RMK AO1 SLP155 T00500033EQDR01      7SKY009R02      7GAS009
0213724077547792022032414547+41009-074736FM-15+0178K12N V0200305N003659999999N9999997N5+00505+00335101575ADDAA101000395AA203000891MA1101495099375MD1390039+9999REMMET09903/24/22 09:54:02 METAR K12N 241454Z 03007KT 05/03 A2997 RMK AO1 SLP157 P0001 60003 T00500033 53003EQDQ01  00078PRCP03R01      7SKY009R02      7GAS009
0154724077547792022032415547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00565+00395101535ADDAA101000095MA1101465099335REMMET08103/24/22 10:54:02 METAR K12N 241554Z VRB03KT 06/04 A2996 RMK AO1 SLP153 T00560039EQDR01      7SKY009R02      7GAS009
0154724077547792022032416547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00615+00445101455ADDAA101000095MA1101395099275REMMET08103/24/22 11:54:02 METAR K12N 241654Z VRB04KT 06/04 A2994 RMK AO1 SLP145 T00610044EQDR01      7SKY009R02      7GAS009
0229724077547792022032417547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00675+00505101375ADDAA101000095AA206000891KA1060M+00671KA2060N+00441MA1101325099205MD1890199+9999REMMET10503/24/22 12:54:02 METAR K12N 241754Z VRB03KT 07/05 A2992 RMK AO1 SLP137 60003 T00670050 10067 20044 58019EQDR01      7SKY009R02      7GAS009
0154724077547792022032418547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+00725+00505101275ADDAA101000095MA1101225099105REMMET08103/24/22 13:54:02 METAR K12N 241854Z 35006KT 07/05 A2989 RMK AO1 SLP127 T00720050EQDR01      7SKY009R02      7GAS009
0154724077547792022032419547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00725+00505101205ADDAA101000095MA1101155099035REMMET08103/24/22 14:54:02 METAR K12N 241954Z VRB04KT 07/05 A2987 RMK AO1 SLP120 T00720050EQDR01      7SKY009R02      7GAS009
0174724077547792022032420547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00725+00565101135ADDAA101000095MA1101085098975MD1690229+9999REMMET08703/24/22 15:54:02 METAR K12N 242054Z VRB03KT 07/06 A2985 RMK AO1 SLP113 T00720056 56022EQDR01      7SKY009R02      7GAS009
0154724077547792022032421547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00675+00505101025ADDAA101000095MA1100985098875REMMET08103/24/22 16:54:02 METAR K12N 242154Z 00000KT 07/05 A2982 RMK AO1 SLP102 T00670050EQDR01      7SKY009R02      7GAS009
0154724077547792022032422547+41009-074736FM-15+0178K12N V0200305N001559999999N9999997N5+00675+00505100985ADDAA101000095MA1100955098835REMMET08103/24/22 17:54:02 METAR K12N 242254Z 03003KT 07/05 A2981 RMK AO1 SLP098 T00670050EQDR01      7SKY009R02      7GAS009
0212724077547792022032423547+41009-074736FM-15+0178K12N V0200205N001559999999N9999997N5+00675+00505100855ADDAA101000095KA1060M+00721KA2060N+00671MA1100815098705MD1890289+9999REMMET09903/24/22 18:54:02 METAR K12N 242354Z 02003KT 07/05 A2977 RMK AO1 SLP085 T00670050 10072 20067 58028EQDR01      7SKY009R02      7GAS009
0154724077547792022032500547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00675+00565100865ADDAA101000095MA1100815098705REMMET08103/24/22 19:54:01 METAR K12N 250054Z 00000KT 07/06 A2977 RMK AO1 SLP086 T00670056EQDR01      7SKY009R02      7GAS009
0160724077547792022032501547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+00675+00505100785ADDAA101002395MA1100755098635REMMET08703/24/22 20:54:01 METAR K12N 250154Z VRB04KT 07/05 A2975 RMK AO1 SLP078 P0007 T00670050EQDR01      7SKY009R02      7GAS009
0213724077547792022032502547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00675+00505100635ADDAA101002395AA203004691MA1100585098475MD1890219+9999REMMET09903/24/22 21:54:02 METAR K12N 250254Z VRB03KT 07/05 A2970 RMK AO1 SLP063 P0011 60018 T00670050 58021EQDQ01  00458PRCP03R01      7SKY009R02      7GAS009
0160724077547792022032503547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00675+00505100485ADDAA101000595MA1100445098335REMMET08703/24/22 22:54:02 METAR K12N 250354Z VRB03KT 07/05 A2966 RMK AO1 SLP048 P0002 T00670050EQDR01      7SKY009R02      7GAS009
0196724077547792022032504547+41009-074736FM-15+0178K12N V0203205N001559999999N9999997N5+00675+00445100725ADDAA101000895KA1240M+00721KA2240N+00331MA1100685098575REMMET09703/24/22 23:54:02 METAR K12N 250454Z 32003KT 07/04 A2973 RMK AO1 SLP072 P0002 T00670044 400720033EQDR01      7SKY009R02      7GAS009
0902724077547792022032504596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124011296KA1240M+00725KA2240N+00335MG1099174100474OE11240071529023365OE22240044730023365OE33240017999999995REMSOD73024 HR PRECIPITATION (IN):0.44  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1729 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):0116 AVERAGE STATION PRESSURE:29.285 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:2258 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):2336  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):2336 AVERAGE WIND SPEED (MPH):4.0  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.06 0.04 0.01 0.03 0.03 0.01 0.00 0.02 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.09 0.02 0.03EQDR01  0.447AAP092R02     N7GJS072R03     N7GKS075
0251724077547792022032505547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00675+00505100595ADDAA101000395AA206006191KA1060M+00671KA2060N+00611MA1100545098435MD1690049+9999REMMET11103/25/22 00:54:02 METAR K12N 250554Z 00000KT 07/05 A2969 RMK AO1 SLP059 P0002 60024 T00670050 10067 20061 56004EQDQ01  00608PRCP06R01      7SKY009R02      7GAS009
0154724077547792022032506547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00565+00445100475ADDAA101000095MA1100415098305REMMET08103/25/22 01:54:02 METAR K12N 250654Z 00000KT 06/04 A2965 RMK AO1 SLP047 T00560044EQDR01      7SKY009R02      7GAS009
0154724077547792022032507547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00565+00395100525ADDAA101000095MA1100475098375REMMET08103/25/22 02:54:02 METAR K12N 250754Z 00000KT 06/04 A2967 RMK AO1 SLP052 T00560039EQDR01      7SKY009R02      7GAS009
0174724077547792022032508547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00565+00445100555ADDAA101000095MA1100515098405MD1590049+9999REMMET08703/25/22 03:54:02 METAR K12N 250854Z 00000KT 06/04 A2968 RMK AO1 SLP055 T00560044 55004EQDR01      7SKY009R02      7GAS009
0154724077547792022032509547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00445+00335100635ADDAA101000095MA1100585098475REMMET08103/25/22 04:54:02 METAR K12N 250954Z 00000KT 04/03 A2970 RMK AO1 SLP063 T00440033EQDR01      7SKY009R02      7GAS009
0154724077547792022032510547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00335+00225100625ADDAA101000095MA1100585098475REMMET08103/25/22 05:54:02 METAR K12N 251054Z 00000KT 03/02 A2970 RMK AO1 SLP062 T00330022EQDR01      7SKY009R02      7GAS009
0229724077547792022032511547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00445+00335100545ADDAA101000095AA224006991KA1060M+00671KA2060N+00331MA1100475098375MD1890019+9999REMMET10503/25/22 06:54:02 METAR K12N 251154Z 00000KT 04/03 A2967 RMK AO1 SLP054 70027 T00440033 10067 20033 58001EQDR01      7SKY009R02      7GAS009
0154724077547792022032512547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00565+00505100475ADDAA101000095MA1100445098335REMMET08103/25/22 07:54:02 METAR K12N 251254Z 00000KT 06/05 A2966 RMK AO1 SLP047 T00560050EQDR01      7SKY009R02      7GAS009
0154724077547792022032513547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+00785+00615100425ADDAA101000095MA1100375098275REMMET08103/25/22 08:54:02 METAR K12N 251354Z VRB05KT 08/06 A2964 RMK AO1 SLP042 T00780061EQDR01      7SKY009R02      7GAS009
0174724077547792022032514547+41009-074736FM-15+0178K12N V0202005N003659999999N9999997N5+01115+00615100355ADDAA101000095MA1100345098235MD1790169+9999REMMET08703/25/22 09:54:02 METAR K12N 251454Z 20007KT 11/06 A2963 RMK AO1 SLP035 T01110061 57016EQDR01      7SKY009R02      7GAS009
0154724077547792022032515547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+00395100275ADDAA101000095MA1100275098175REMMET08103/25/22 10:54:02 METAR K12N 251554Z VRB05KT 13/04 A2961 RMK AO1 SLP027 T01280039EQDR01      7SKY009R02      7GAS009
0158724077547792022032516547+41009-074736FM-15+0178K12N V0202105N004159999999N9999997N5+01225+00445100215ADDAA101000095MA1100175098075REMMET08503/25/22 11:54:02 METAR K12N 251654Z 21008KT 12/04 A2958 RMK AO1 SLP021 T01220044 RTXEQDR01      7SKY009R02      7GAS009
0212724077547792022032517547+41009-074736FM-15+0178K12N V0202105N003659999999N9999997N5+01335+00445100105ADDAA101000095KA1060M+01331KA2060N+00441MA1100105098005MD1890249+9999REMMET09903/25/22 12:54:02 METAR K12N 251754Z 21007KT 13/04 A2956 RMK AO1 SLP010 T01330044 10133 20044 58024EQDR01      7SKY009R02      7GAS009
0154724077547792022032518547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01285+00335100105ADDAA101000095MA1100075097975REMMET08103/25/22 13:54:02 METAR K12N 251854Z VRB05KT 13/03 A2955 RMK AO1 SLP010 T01280033EQDR01      7SKY009R02      7GAS009
0165724077547792022032519547+41009-074736FM-15+0178K12N V0202205N002659999999N9999997N5+01225+00065100125ADDAA101000095MA1100105098005OC100775REMMET08403/25/22 14:54:02 METAR K12N 251954Z 22005G15KT 12/01 A2956 RMK AO1 SLP012 T01220006EQDR01      7SKY009R02      7GAS009
0174724077547792022032520547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01225+00115100105ADDAA101000095MA1100075097975MD1890019+9999REMMET08703/25/22 15:54:02 METAR K12N 252054Z VRB05KT 12/01 A2955 RMK AO1 SLP010 T01220011 58001EQDR01      7SKY009R02      7GAS009
0154724077547792022032521547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01175+00115100105ADDAA101000095MA1100075097975REMMET08103/25/22 16:54:02 METAR K12N 252154Z VRB05KT 12/01 A2955 RMK AO1 SLP010 T01170011EQDR01      7SKY009R02      7GAS009
0154724077547792022032522547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01115+00115100135ADDAA101000095MA1100105098005REMMET08103/25/22 17:54:02 METAR K12N 252254Z VRB06KT 11/01 A2956 RMK AO1 SLP013 T01110011EQDR01      7SKY009R02      7GAS009
0212724077547792022032523547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01065+00115100155ADDAA101000095KA1060M+01331KA2060N+01061MA1100105098005MD1390049+9999REMMET09903/25/22 18:54:02 METAR K12N 252354Z VRB04KT 11/01 A2956 RMK AO1 SLP015 T01060011 10133 20106 53004EQDR01      7SKY009R02      7GAS009
0154724077547792022032600547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+01065+00115100215ADDAA101000095MA1100175098075REMMET08103/25/22 19:54:01 METAR K12N 260054Z VRB06KT 11/01 A2958 RMK AO1 SLP021 T01060011EQDR01      7SKY009R02      7GAS009
0154724077547792022032601547+41009-074736FM-15+0178K12N V0202305V003659999999N9999997N5+01065+00065100245ADDAA101000095MA1100205098105REMMET08103/25/22 20:54:01 METAR K12N 260154Z 23007KT 11/01 A2959 RMK AO1 SLP024 T01060006EQDR01      7SKY009R02      7GAS009
0174724077547792022032602547+41009-074736FM-15+0178K12N V0202405V003659999999N9999997N5+01005+00065100235ADDAA101000095MA1100205098105MD1190109+9999REMMET08703/25/22 21:54:01 METAR K12N 260254Z 24007KT 10/01 A2959 RMK AO1 SLP023 T01000006 51010EQDR01      7SKY009R02      7GAS009
0154724077547792022032603547+41009-074736FM-15+0178K12N V0202205N003159999999N9999997N5+00945+00115100175ADDAA101000095MA1100175098075REMMET08103/25/22 22:54:02 METAR K12N 260354Z 22006KT 09/01 A2958 RMK AO1 SLP017 T00940011EQDR01      7SKY009R02      7GAS009
0190724077547792022032604547+41009-074736FM-15+0178K12N V0202105N002159999999N9999997N5+00895+00115100155ADDAA101000095KA1240M+01331KA2240N+00331MA1100145098035REMMET09103/25/22 23:54:02 METAR K12N 260454Z 21004KT 09/01 A2957 RMK AO1 SLP015 T00890011 401330033EQDR01      7SKY009R02      7GAS009
0902724077547792022032604596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000396KA1240M+01335KA2240N+00335MG1098194100104OE11240089423014445OE22240062621012025OE33240019799999995REMSOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1256 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):0556 AVERAGE STATION PRESSURE:28.995 MINIMUM SEA LEVEL PRESSURE:29.56 TIME OF OCCURRENCE:1745 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1444  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1202 AVERAGE WIND SPEED (MPH):4.4  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.017AAP092R02     N7GJS072R03     N7GKS075
0212724077547792022032605547+41009-074736FM-15+0178K12N V0202005N002659999999N9999997N5+00895+00115100095ADDAA101000095KA1060M+01061KA2060N+00831MA1100105098005MD1690139+9999REMMET09903/26/22 00:54:02 METAR K12N 260554Z 20005KT 09/01 A2956 RMK AO1 SLP009 T00890011 10106 20083 56013EQDR01      7SKY009R02      7GAS009
0154724077547792022032606547+41009-074736FM-15+0178K12N V0202405N001559999999N9999997N5+00835+00115100035ADDAA101000095MA1100005097905REMMET08103/26/22 01:54:02 METAR K12N 260654Z 24003KT 08/01 A2953 RMK AO1 SLP003 T00830011EQDR01      7SKY009R02      7GAS009
0154724077547792022032607547+41009-074736FM-15+0178K12N V0202005N002159999999N9999997N5+00785+00175099995ADDAA101000095MA1099975097875REMMET08103/26/22 02:54:02 METAR K12N 260754Z 20004KT 08/02 A2952 RMK AO1 SLP999 T00780017EQDR01      7SKY009R02      7GAS009
0174724077547792022032608547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00675+00175099955ADDAA101000095MA1099935097835MD1690169+9999REMMET08703/26/22 03:54:02 METAR K12N 260854Z 00000KT 07/02 A2951 RMK AO1 SLP995 T00670017 56016EQDR01      7SKY009R02      7GAS009
0154724077547792022032609547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00445+00115099935ADDAA101000095MA1099905097805REMMET08103/26/22 04:54:02 METAR K12N 260954Z 00000KT 04/01 A2950 RMK AO1 SLP993 T00440011EQDR01      7SKY009R02      7GAS009
0154724077547792022032610547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00335+00115099935ADDAA101000095MA1099905097805REMMET08103/26/22 05:54:02 METAR K12N 261054Z 00000KT 03/01 A2950 RMK AO1 SLP993 T00330011EQDR01      7SKY009R02      7GAS009
0212724077547792022032611547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00445+00225099935ADDAA101000095KA1060M+00891KA2060N+00281MA1099905097805MD1590029+9999REMMET09903/26/22 06:54:02 METAR K12N 261154Z 00000KT 04/02 A2950 RMK AO1 SLP993 T00440022 10089 20028 55002EQDR01      7SKY009R02      7GAS009
