0233745966037262021030420567+39008-074908FM-15+0007KWWD V0203205N00725021345MN0160935N5+00895-00115101075ADDGA1075+021345999GD13991+0213459GE19MSL   +99999+99999GF199999999999021341999999MA1101055100975MD1590029+9999OC100935REMMET10503/04/21 15:56:02 METAR KWWD 042056Z 32014G18KT 10SM BKN070 09/M01 A2984 RMK AO2 SLP107 T00891011 55002 $
0213745966037262021030421567+39008-074908FM-15+0007KWWD V0203305N00515022865MN0160935N5+00785-00175101115ADDGA1085+022865999GD14991+0228659GE19MSL   +99999+99999GF199999999999022861999999MA1101085101005OC100775REMMET09903/04/21 16:56:02 METAR KWWD 042156Z 33010G15KT 10SM OVC075 08/M02 A2985 RMK AO2 SLP111 T00781017 $
0213745966037262021030422567+39008-074908FM-15+0007KWWD V0203105N00515021345MN0160935N5+00675-00225101185ADDGA1085+021345999GD14991+0213459GE19MSL   +99999+99999GF199999999999021341999999MA1101155101075OC100775REMMET09903/04/21 17:56:02 METAR KWWD 042256Z 31010G15KT 10SM OVC070 07/M02 A2987 RMK AO2 SLP118 T00671022 $
0271745966037262021030423567+39008-074908FM-15+0007KWWD V0203305V00415021345MN0160935N5+00615-00225101285ADDGA1085+021345999GD14991+0213459GE19MSL   +99999+99999GF199999999999021341999999KA1060M+00941KA2060N+00611MA1101255101175MD1390219+9999OC100825REMMET11703/04/21 18:56:02 METAR KWWD 042356Z 33008G16KT 10SM OVC070 06/M02 A2990 RMK AO2 SLP128 T00611022 10094 20061 53021 $
0213745966037262021030500567+39008-074908FM-15+0007KWWD V0203205N00515022865MN0160935N5+00505-00225101325ADDGA1075+022865999GD13991+0228659GE19MSL   +99999+99999GF199999999999022861999999MA1101325101245OC100985REMMET09903/04/21 19:56:01 METAR KWWD 050056Z 32010G19KT 10SM BKN075 05/M02 A2992 RMK AO2 SLP132 T00501022 $
0251745966037262021030501567+39008-074908FM-15+0007KWWD V0203305N00415021345MN0160935N5+00445-00285101365ADDGA1025+016765999GA2085+021345999GD11991+0167659GD24991+0213459GE19MSL   +99999+99999GF199999999999016761999999MA1101355101275OC100935REMMET10603/04/21 20:56:01 METAR KWWD 050156Z 33008G18KT 10SM FEW055 OVC070 04/M03 A2993 RMK AO2 SLP136 T00441028 $
0233745966037262021030502567+39008-074908FM-15+0007KWWD V0203405N00515019815MN0160935N5+00395-00615101405ADDGA1085+019815999GD14991+0198159GE19MSL   +99999+99999GF199999999999019811999999MA1101395101305MD1190129+9999OC100935REMMET10503/04/21 21:56:01 METAR KWWD 050256Z 34010G18KT 10SM OVC065 04/M06 A2994 RMK AO2 SLP140 T00391061 51012 $
0195745966037262021030503567+39008-074908FM-15+0007KWWD V0203305N005152200059N0160935N5+00225-00675101435ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101425101345OC101035REMMET10303/04/21 22:56:01 METAR KWWD 050356Z 33010G20KT 10SM CLR 02/M07 A2995 RMK AO2 SLP143 T00221067 FZRANO $
0231745966037262021030504567+39008-074908FM-15+0007KWWD V0203205N006752200059N0160935N5+00175-00725101465ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+00941KA2240N+00171MA1101465101375OC100935REMMET11303/04/21 23:56:02 METAR KWWD 050456Z 32013G18KT 10SM CLR 02/M07 A2996 RMK AO2 SLP146 T00171072 400940017 FZRANO $
0253745966037262021030505567+39008-074908FM-15+0007KWWD V0203105N004652200059N0160935N5+00065-00895101485ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00611KA2060N+00061MA1101465101375MD1190099+9999OC101135REMMET12103/05/21 00:56:02 METAR KWWD 050556Z 31009G22KT 10SM CLR 01/M09 A2996 RMK AO2 SLP148 T00061089 10061 20006 51009 FZRANO $
0195745966037262021030506567+39008-074908FM-15+0007KWWD V0203205N006252200059N0160935N5+00005-01065101485ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101375OC100985REMMET10303/05/21 01:56:02 METAR KWWD 050656Z 32012G19KT 10SM CLR 00/M11 A2996 RMK AO2 SLP148 T00001106 FZRANO $
0196745966037262021030507567+39008-074908FM-15+0007KWWD V0203105N006752200059N0160935N5-00065-01225101485ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101375OC101245REMMET10403/05/21 02:56:02 METAR KWWD 050756Z 31013G24KT 10SM CLR M01/M12 A2996 RMK AO2 SLP148 T10061122 FZRANO $
0216745966037262021030508567+39008-074908FM-15+0007KWWD V0203105N007252200059N0160935N5-00115-01115101525ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495101415MD1390039+9999OC101035REMMET11003/05/21 03:56:02 METAR KWWD 050856Z 31014G20KT 10SM CLR M01/M11 A2997 RMK AO2 SLP152 T10111111 53003 FZRANO $
0196745966037262021030509567+39008-074908FM-15+0007KWWD V0203205V006252200059N0160935N5-00115-01005101565ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101565101475OC101035REMMET10403/05/21 04:56:02 METAR KWWD 050956Z 32012G20KT 10SM CLR M01/M10 A2999 RMK AO2 SLP156 T10111100 FZRANO $
0196745966037262021030510567+39008-074908FM-15+0007KWWD V0203205V005752200059N0160935N5-00175-01065101595ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595101515OC101085REMMET10403/05/21 05:56:02 METAR KWWD 051056Z 32011G21KT 10SM CLR M02/M11 A3000 RMK AO2 SLP159 T10171106 FZRANO $
0254745966037262021030511567+39008-074908FM-15+0007KWWD V0203205N006752200059N0160935N5-00225-01115101695ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00061KA2060N-00221MA1101665101585MD1390179+9999OC101185REMMET12203/05/21 06:56:02 METAR KWWD 051156Z 32013G23KT 10SM CLR M02/M11 A3002 RMK AO2 SLP169 T10221111 10006 21022 53017 FZRANO $
0196745966037262021030512567+39008-074908FM-15+0007KWWD V0203205N006752200059N0160935N5-00175-01115101765ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735101645OC101185REMMET10403/05/21 07:56:02 METAR KWWD 051256Z 32013G23KT 10SM CLR M02/M11 A3004 RMK AO2 SLP176 T10171111 FZRANO $
0240745966037262021030513567+39008-074908FM-15+0007KWWD V0203105N006252200059N0160935N5-00115-00945101785ADDGA1025+011285999GD11991+0112859GE19AGL   +99999+99999GF102995999999011281999999MA1101765101685OC101185REMMET10703/05/21 08:56:02 METAR KWWD 051356Z 31012G23KT 10SM FEW037 M01/M09 A3005 RMK AO2 SLP178 T10111094 FZRANO $EQDD01      0ADE726
0216745966037262021030514567+39008-074908FM-15+0007KWWD V0203005N006252200059N0160935N5-00065-01065101755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101735101645MD1090059+9999OC101035REMMET11003/05/21 09:56:02 METAR KWWD 051456Z 30012G20KT 10SM CLR M01/M11 A3004 RMK AO2 SLP175 T10061106 50005 FZRANO $
0195745966037262021030515567+39008-074908FM-15+0007KWWD V0203005V008252200059N0160935N5+00005-01225101715ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101695101615OC101135REMMET10303/05/21 10:56:01 METAR KWWD 051556Z 30016G22KT 10SM CLR 00/M12 A3003 RMK AO2 SLP171 T00001122 FZRANO $
0195745966037262021030516567+39008-074908FM-15+0007KWWD V0203105N008252200059N0160935N5+00115-01225101675ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101665101585OC101295REMMET10303/05/21 11:56:01 METAR KWWD 051656Z 31016G25KT 10SM CLR 01/M12 A3002 RMK AO2 SLP167 T00111122 FZRANO $
0253745966037262021030517567+39008-074908FM-15+0007KWWD V0203005N007752200059N0160935N5+00175-01285101565ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00221KA2060N-00221MA1101565101475MD1890199+9999OC101245REMMET12103/05/21 12:56:01 METAR KWWD 051756Z 30015G24KT 10SM CLR 02/M13 A2999 RMK AO2 SLP156 T00171128 10022 21022 58019 FZRANO $
0188745966037262021030518567+39008-074908FM-15+0007KWWD V0203205N008252200059N0160935N5+00285-01335101515ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101495101415OC101185REMMET09603/05/21 13:56:01 METAR KWWD 051856Z 32016G23KT 10SM CLR 03/M13 A2997 RMK AO2 SLP151 T00281133 $
0188745966037262021030519567+39008-074908FM-15+0007KWWD V0202905N007752200059N0160935N5+00395-01175101475ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101375OC101035REMMET09603/05/21 14:56:01 METAR KWWD 051956Z 29015G20KT 10SM CLR 04/M12 A2996 RMK AO2 SLP147 T00391117 $
0226745966037262021030520567+39008-074908FM-15+0007KWWD V0203005N006752200059N0160935N5+00395-01225101485ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101375MD1590089+9999OC101135REMMET12003/05/21 15:56:01 METAR KWWD 052056Z 30013G22KT 10SM CLR 04/M12 A2996 RMK AO2 PK WND 30027/2030 SLP148 T00391122 55008 $
0188745966037262021030521567+39008-074908FM-15+0007KWWD V0202905N007252200059N0160935N5+00395-01065101465ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101375OC101085REMMET09603/05/21 16:56:02 METAR KWWD 052156Z 29014G21KT 10SM CLR 04/M11 A2996 RMK AO2 SLP146 T00391106 $
0188745966037262021030522567+39008-074908FM-15+0007KWWD V0202905V005752200059N0160935N5+00335-00945101495ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101465101375OC100985REMMET09603/05/21 17:56:02 METAR KWWD 052256Z 29011G19KT 10SM CLR 03/M09 A2996 RMK AO2 SLP149 T00331094 $
0246745966037262021030523567+39008-074908FM-15+0007KWWD V0203005N005152200059N0160935N5+00335-00895101545ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00441KA2060N+00171MA1101525101445MD1390069+9999OC101085REMMET11403/05/21 18:56:02 METAR KWWD 052356Z 30010G21KT 10SM CLR 03/M09 A2998 RMK AO2 SLP154 T00331089 10044 20017 53006 $
0188745966037262021030600567+39008-074908FM-15+0007KWWD V0203005N006752200059N0160935N5+00285-00835101605ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595101515OC101085REMMET09603/05/21 19:56:01 METAR KWWD 060056Z 30013G21KT 10SM CLR 03/M08 A3000 RMK AO2 SLP160 T00281083 $
0195745966037262021030601567+39008-074908FM-15+0007KWWD V0202805N008252200059N0160935N5+00225-00835101665ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101635101545OC101185REMMET10303/05/21 20:56:01 METAR KWWD 060156Z 28016G23KT 10SM CLR 02/M08 A3001 RMK AO2 SLP166 T00221083 FZRANO $
0215745966037262021030602567+39008-074908FM-15+0007KWWD V0202905N007252200059N0160935N5+00225-00785101715ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101695101615MD1190179+9999OC101185REMMET10903/05/21 21:56:01 METAR KWWD 060256Z 29014G23KT 10SM CLR 02/M08 A3003 RMK AO2 SLP171 T00221078 51017 FZRANO $
0195745966037262021030603567+39008-074908FM-15+0007KWWD V0202905N005752200059N0160935N5+00175-00785101785ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101765101685OC100985REMMET10303/05/21 22:56:01 METAR KWWD 060356Z 29011G19KT 10SM CLR 02/M08 A3005 RMK AO2 SLP178 T00171078 FZRANO $
0256745966037262021030604567+39008-074908FM-15+0007KWWD V0203205N00725015245MN0160935N5+00175-00895101875ADDGA1075+015245999GD13991+0152459GE19MSL   +99999+99999GF199999999999015241999999KA1240M+00441KA2240N-00221MA1101865101785OC101035REMMET11603/05/21 23:56:01 METAR KWWD 060456Z 32014G20KT 10SM BKN050 02/M09 A3008 RMK AO2 SLP187 T00171089 400441022 FZRANO $
0253745966037262021030605567+39008-074908FM-15+0007KWWD V0203105V005152200059N0160935N5+00115-00835101885ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00331KA2060N+00111MA1101865101785MD1190179+9999OC101035REMMET12103/06/21 00:56:01 METAR KWWD 060556Z 31010G20KT 10SM CLR 01/M08 A3008 RMK AO2 SLP188 T00111083 10033 20011 51017 FZRANO $
0239745966037262021030606567+39008-074908FM-15+0007KWWD V0202905N004652200059N0160935N5+00115-00835101855ADDGA1025+014945999GD11991+0149459GE19AGL   +99999+99999GF102995999999014941999999MA1101835101745OC100885REMMET10603/06/21 01:56:01 METAR KWWD 060656Z 29009G17KT 10SM FEW049 01/M08 A3007 RMK AO2 SLP185 T00111083 FZRANO $EQDD01      0ADE726
0184745966037262021030607567+39008-074908FM-15+0007KWWD V0202805N005752200059N0160935N5+00115-00785101825ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101795101715REMMET10003/06/21 02:56:01 METAR KWWD 060756Z 28011KT 10SM CLR 01/M08 A3006 RMK AO2 SLP182 T00111078 FZRANO $
0215745966037262021030608567+39008-074908FM-15+0007KWWD V0202705N005152200059N0160935N5+00115-00725101875ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101865101785MD1590029+9999OC100935REMMET10903/06/21 03:56:01 METAR KWWD 060856Z 27010G18KT 10SM CLR 01/M07 A3008 RMK AO2 SLP187 T00111072 55002 FZRANO $
0195745966037262021030609567+39008-074908FM-15+0007KWWD V0202705N005752200059N0160935N5+00115-00725101885ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101865101785OC100825REMMET10303/06/21 04:56:01 METAR KWWD 060956Z 27011G16KT 10SM CLR 01/M07 A3008 RMK AO2 SLP188 T00111072 FZRANO $
0184745966037262021030610567+39008-074908FM-15+0007KWWD V0202705N004652200059N0160935N5+00065-00675101915ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101905101815REMMET10003/06/21 05:56:01 METAR KWWD 061056Z 27009KT 10SM CLR 01/M07 A3009 RMK AO2 SLP191 T00061067 FZRANO $
0242745966037262021030611567+39008-074908FM-15+0007KWWD V0202805N004652200059N0160935N5+00115-00615101965ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00111KA2060N+00061MA1101935101855MD1390099+9999REMMET11803/06/21 06:56:01 METAR KWWD 061156Z 28009KT 10SM CLR 01/M06 A3010 RMK AO2 SLP196 T00111061 10011 20006 53009 FZRANO $
0184745966037262021030612567+39008-074908FM-15+0007KWWD V0202705N005152200059N0160935N5+00225-00615102045ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101955REMMET10003/06/21 07:56:01 METAR KWWD 061256Z 27010KT 10SM CLR 02/M06 A3013 RMK AO2 SLP204 T00221061 FZRANO $
0177745966037262021030613567+39008-074908FM-15+0007KWWD V0202805N005152200059N0160935N5+00285-00675102065ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101955REMMET09303/06/21 08:56:01 METAR KWWD 061356Z 28010KT 10SM CLR 03/M07 A3013 RMK AO2 SLP206 T00281067 $
0208745966037262021030614567+39008-074908FM-15+0007KWWD V0203005N004652200059N0160935N5+00335-00785102055ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101955MD1090099+9999OC101085REMMET10203/06/21 09:56:01 METAR KWWD 061456Z 30009G21KT 10SM CLR 03/M08 A3013 RMK AO2 SLP205 T00331078 50009 $
0188745966037262021030615567+39008-074908FM-15+0007KWWD V0202905N006252200059N0160935N5+00445-00785102035ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102035101955OC100985REMMET09603/06/21 10:56:02 METAR KWWD 061556Z 29012G19KT 10SM CLR 04/M08 A3013 RMK AO2 SLP203 T00441078 $
0188745966037262021030616567+39008-074908FM-15+0007KWWD V0203205V004652200059N0160935N5+00445-00725102025ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102005101915OC100935REMMET09603/06/21 11:56:02 METAR KWWD 061656Z 32009G18KT 10SM CLR 04/M07 A3012 RMK AO2 SLP202 T00441072 $
0271745966037262021030617567+39008-074908FM-15+0007KWWD V0203005N00575018295MN0160935N5+00445-00785101985ADDGA1075+018295999GD13991+0182959GE19MSL   +99999+99999GF199999999999018291999999KA1060M+00501KA2060N+00111MA1101965101885MD1890079+9999OC100935REMMET11703/06/21 12:56:02 METAR KWWD 061756Z 30011G18KT 10SM BKN060 04/M08 A3011 RMK AO2 SLP198 T00441078 10050 20011 58007 $
0202745966037262021030618567+39008-074908FM-15+0007KWWD V0203005N00415018295MN0160935N5+00445-00675101985ADDGA1085+018295999GD14991+0182959GE19MSL   +99999+99999GF199999999999018291999999MA1101965101885REMMET09603/06/21 13:56:02 METAR KWWD 061856Z 30008KT 10SM OVC060 04/M07 A3011 RMK AO2 SLP198 T00441067 $
0213745966037262021030619567+39008-074908FM-15+0007KWWD V0209999V00315019815MN0160935N5+00445-00675102045ADDGA1085+019815999GD14991+0198159GE19MSL   +99999+99999GF199999999999019811999999MA1102035101955OC100725REMMET09903/06/21 14:56:02 METAR KWWD 061956Z VRB06G14KT 10SM OVC065 04/M07 A3013 RMK AO2 SLP204 T00441067 $
0222745966037262021030620567+39008-074908FM-15+0007KWWD V0203205N00365019815MN0160935N5+00395-00675102085ADDGA1085+019815999GD14991+0198159GE19MSL   +99999+99999GF199999999999019811999999MA1102075101985MD1390109+9999REMMET10203/06/21 15:56:02 METAR KWWD 062056Z 32007KT 10SM OVC065 04/M07 A3014 RMK AO2 SLP208 T00391067 53010 $
0202745966037262021030621567+39008-074908FM-15+0007KWWD V0203105N00315019815MN0160935N5+00395-00565102135ADDGA1085+019815999GD14991+0198159GE19MSL   +99999+99999GF199999999999019811999999MA1102105102015REMMET09603/06/21 16:56:02 METAR KWWD 062156Z 31006KT 10SM OVC065 04/M06 A3015 RMK AO2 SLP213 T00391056 $
0221745966037262021030622567+39008-074908FM-15+0007KWWD V0203205N003652200059N0160935N5+00335-00615102175ADDGA1025+019815999GD11991+0198159GE19AGL   +99999+99999GF102995999999019811999999MA1102135102055REMMET09603/06/21 17:56:02 METAR KWWD 062256Z 32007KT 10SM FEW065 03/M06 A3016 RMK AO2 SLP217 T00331061 $EQDD01      0ADE726
0235745966037262021030623567+39008-074908FM-15+0007KWWD V0203205N003652200059N0160935N5+00285-00675102235ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00501KA2060N+00281MA1102205102125MD1390159+9999REMMET11103/06/21 18:56:02 METAR KWWD 062356Z 32007KT 10SM CLR 03/M07 A3018 RMK AO2 SLP223 T00281067 10050 20028 53015 $
0184745966037262021030700567+39008-074908FM-15+0007KWWD V0203305N003152200059N0160935N5+00225-00615102285ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102275102185REMMET10003/06/21 19:56:01 METAR KWWD 070056Z 33006KT 10SM CLR 02/M06 A3020 RMK AO2 SLP228 T00221061 FZRANO $
0184745966037262021030701567+39008-074908FM-15+0007KWWD V0203205N002652200059N0160935N5+00175-00615102345ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345102255REMMET10003/06/21 20:56:01 METAR KWWD 070156Z 32005KT 10SM CLR 02/M06 A3022 RMK AO2 SLP234 T00171061 FZRANO $
0248745966037262021030702567+39008-074908FM-15+0007KWWD V0203305N003152200059N0160935N5+00175-00565102425ADDGA1025+019815999GD11991+0198159GE19AGL   +99999+99999GF102995999999019811999999MA1102405102325MD1390199+9999REMMET10903/06/21 21:56:01 METAR KWWD 070256Z 33006KT 10SM FEW065 02/M06 A3024 RMK AO2 SLP242 T00171056 53019 FZRANO $EQDD01      0ADE726
0184745966037262021030703567+39008-074908FM-15+0007KWWD V0203305N002152200059N0160935N5+00175-00615102455ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102445102355REMMET10003/06/21 22:56:01 METAR KWWD 070356Z 33004KT 10SM CLR 02/M06 A3025 RMK AO2 SLP245 T00171061 FZRANO $
0220745966037262021030704567+39008-074908FM-15+0007KWWD V0203405N002152200059N0160935N5+00175-00615102455ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+00501KA2240N+00061MA1102445102355REMMET11003/06/21 23:56:01 METAR KWWD 070456Z 34004KT 10SM CLR 02/M06 A3025 RMK AO2 SLP245 T00171061 400500006 FZRANO $
0242745966037262021030705567+39008-074908FM-15+0007KWWD V0203305N001552200059N0160935N5+00115-00615102475ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00281KA2060N+00111MA1102445102355MD1190059+9999REMMET11803/07/21 00:56:01 METAR KWWD 070556Z 33003KT 10SM CLR 01/M06 A3025 RMK AO2 SLP247 T00111061 10028 20011 51005 FZRANO $
0184745966037262021030706567+39008-074908FM-15+0007KWWD V0203205N001552200059N0160935N5+00115-00615102495ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102475102395REMMET10003/07/21 01:56:01 METAR KWWD 070656Z 32003KT 10SM CLR 01/M06 A3026 RMK AO2 SLP249 T00111061 FZRANO $
0185745966037262021030707567+39008-074908FM-15+0007KWWD V0200205N001552200059N0160935N5-00115-00565102495ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102475102395REMMET10103/07/21 02:56:01 METAR KWWD 070756Z 02003KT 10SM CLR M01/M06 A3026 RMK AO2 SLP249 T10111056 FZRANO $
0204745966037262021030708567+39008-074908FM-15+0007KWWD V0203405N001552200059N0160935N5+00005-00565102525ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102515102425MD1390059+9999REMMET10603/07/21 03:56:01 METAR KWWD 070856Z 34003KT 10SM CLR 00/M06 A3027 RMK AO2 SLP252 T00001056 53005 FZRANO $
0185745966037262021030709567+39008-074908FM-15+0007KWWD V0200205N002152200059N0160935N5-00225-00565102615ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102615102525REMMET10103/07/21 04:56:01 METAR KWWD 070956Z 02004KT 10SM CLR M02/M06 A3030 RMK AO2 SLP261 T10221056 FZRANO $
0185745966037262021030710567+39008-074908FM-15+0007KWWD V0200205N003152200059N0160935N5-00285-00725102685ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102685102595REMMET10103/07/21 05:56:01 METAR KWWD 071056Z 02006KT 10SM CLR M03/M07 A3032 RMK AO2 SLP268 T10281072 FZRANO $
0243745966037262021030711567+39008-074908FM-15+0007KWWD V0200205N001552200059N0160935N5-00225-00725102755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00111KA2060N-00331MA1102745102665MD1190229+9999REMMET11903/07/21 06:56:01 METAR KWWD 071156Z 02003KT 10SM CLR M02/M07 A3034 RMK AO2 SLP275 T10221072 10011 21033 51022 FZRANO $
0184745966037262021030712567+39008-074908FM-15+0007KWWD V0200105N002652200059N0160935N5+00065-00835102785ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102665REMMET10003/07/21 07:56:01 METAR KWWD 071256Z 01005KT 10SM CLR 01/M08 A3034 RMK AO2 SLP278 T00061083 FZRANO $
0184745966037262021030713567+39008-074908FM-15+0007KWWD V0203505N002652200059N0160935N5+00225-00895102825ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102815102735REMMET10003/07/21 08:56:01 METAR KWWD 071356Z 35005KT 10SM CLR 02/M09 A3036 RMK AO2 SLP282 T00221089 FZRANO $
0204745966037262021030714567+39008-074908FM-15+0007KWWD V0203005N003652200059N0160935N5+00225-00895102855ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102815102735MD1290109+9999REMMET10603/07/21 09:56:01 METAR KWWD 071456Z 30007KT 10SM CLR 02/M09 A3036 RMK AO2 SLP285 T00221089 52010 FZRANO $
0177745966037262021030715567+39008-074908FM-15+0007KWWD V0202905N003152200059N0160935N5+00335-00835102875ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102845102765REMMET09303/07/21 10:56:02 METAR KWWD 071556Z 29006KT 10SM CLR 03/M08 A3037 RMK AO2 SLP287 T00331083 $
0177745966037262021030716567+39008-074908FM-15+0007KWWD V0202905N004152200059N0160935N5+00335-00675102875ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102845102765REMMET09303/07/21 11:56:02 METAR KWWD 071656Z 29008KT 10SM CLR 03/M07 A3037 RMK AO2 SLP287 T00331067 $
0246745966037262021030717567+39008-074908FM-15+0007KWWD V0202905V004652200059N0160935N5+00395-00675102805ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00391KA2060N-00281MA1102785102695MD1890059+9999OC100775REMMET11403/07/21 12:56:02 METAR KWWD 071756Z 29009G15KT 10SM CLR 04/M07 A3035 RMK AO2 SLP280 T00391067 10039 21028 58005 $
0188745966037262021030718567+39008-074908FM-15+0007KWWD V0202805N006752200059N0160935N5+00395-00615102715ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102715102625OC100825REMMET09603/07/21 13:56:02 METAR KWWD 071856Z 28013G16KT 10SM CLR 04/M06 A3033 RMK AO2 SLP271 T00391061 $
0177745966037262021030719567+39008-074908FM-15+0007KWWD V0202705N006252200059N0160935N5+00445-00675102695ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102685102595REMMET09303/07/21 14:56:02 METAR KWWD 071956Z 27012KT 10SM CLR 04/M07 A3032 RMK AO2 SLP269 T00441067 $
0197745966037262021030720567+39008-074908FM-15+0007KWWD V0202805N004152200059N0160935N5+00445-00675102695ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102685102595MD1690119+9999REMMET09903/07/21 15:56:02 METAR KWWD 072056Z 28008KT 10SM CLR 04/M07 A3032 RMK AO2 SLP269 T00441067 56011 $
0177745966037262021030721567+39008-074908FM-15+0007KWWD V0202805N003652200059N0160935N5+00445-00565102695ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102685102595REMMET09303/07/21 16:56:02 METAR KWWD 072156Z 28007KT 10SM CLR 04/M06 A3032 RMK AO2 SLP269 T00441056 $
0177745966037262021030722567+39008-074908FM-15+0007KWWD V0203105N003652200059N0160935N5+00395-00615102755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102665REMMET09303/07/21 17:56:02 METAR KWWD 072256Z 31007KT 10SM CLR 04/M06 A3034 RMK AO2 SLP275 T00391061 $
0235745966037262021030723567+39008-074908FM-15+0007KWWD V0203105N003152200059N0160935N5+00395-00505102835ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00501KA2060N+00331MA1102815102735MD1390149+9999REMMET11103/07/21 18:56:02 METAR KWWD 072356Z 31006KT 10SM CLR 04/M05 A3036 RMK AO2 SLP283 T00391050 10050 20033 53014 $
0177745966037262021030800567+39008-074908FM-15+0007KWWD V0203305N002652200059N0160935N5+00335-00725102905ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102885102795REMMET09303/07/21 19:56:01 METAR KWWD 080056Z 33005KT 10SM CLR 03/M07 A3038 RMK AO2 SLP290 T00331072 $
0177745966037262021030801567+39008-074908FM-15+0007KWWD V0203505N002652200059N0160935N5+00285-00785102965ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102955102865REMMET09303/07/21 20:56:01 METAR KWWD 080156Z 35005KT 10SM CLR 03/M08 A3040 RMK AO2 SLP296 T00281078 $
0204745966037262021030802567+39008-074908FM-15+0007KWWD V0209999C000052200059N0160935N5+00005-00675102995ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102985102895MD1190179+9999REMMET10603/07/21 21:56:01 METAR KWWD 080256Z 00000KT 10SM CLR 00/M07 A3041 RMK AO2 SLP299 T00001067 51017 FZRANO $
0185745966037262021030803567+39008-074908FM-15+0007KWWD V0209999C000052200059N0160935N5-00065-00615103025ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103015102935REMMET10103/07/21 22:56:01 METAR KWWD 080356Z 00000KT 10SM CLR M01/M06 A3042 RMK AO2 SLP302 T10061061 FZRANO $
