0265745966037262022020503147+39008-074908FM-15+0007KWWD V0203105N00515003055MN0096565N5+00005-00105999999ADDAA101000595AU120090015AU200001015AW1105AW2401AW3415GA1085+003055999GD14991+0030559GE19AGL   +99999+99999GF199999999999003051999999MA1101695101615OC100825REMMET10002/04/22 22:14:01 METAR KWWD 050314Z 31010G16KT 6SM UP BR OVC010 00/M01 A3003 RMK AO2 P0002 FZRANO $
0266745966037262022020503357+39008-074908FM-15+0007KWWD V0203205V00415002445MN0096565N5+00005-00105999999ADDAA101000595AU120090015AU200001015AW1105AW2401AW3415GA1085+002445999GD14991+0024451GE19AGL   +99999+99999GF199999999999002441999999MA1101665101585REMMET10902/04/22 22:35:01 METAR KWWD 050335Z 32008KT 6SM UP BR OVC008 00/M01 A3002 RMK AO2 CIG 007V011 P0002 FZRANO $
0274745966037262022020503567+39008-074908FM-15+0007KWWD V0203105N00515003055MN0112655N5+00005-00065101715ADDAA101000895AU120090015AW1401AW2415GA1085+003055999GD14991+0030551GE19AGL   +99999+99999GF199999999999003051999999MA1101695101615OC100825REMMET12602/04/22 22:56:01 METAR KWWD 050356Z 31010G16KT 7SM UP OVC010 00/M01 A3003 RMK AO2 CIG 007V012 SLP171 P0003 T00001006 FZRANO $
0300745966037262022020504567+39008-074908FM-15+0007KWWD V0203105V00365003665MN0144845N5-00065-00115101725ADDAA101000895AU110030015AW1715GA1085+003665999GD14991+0036659GE19AGL   +99999+99999GF199999999999003661999999KA1240M+01331KA2240N-00061MA1101695101615MW1715REMMET13402/04/22 23:56:02 METAR KWWD 050456Z 31007KT 9SM -SN OVC012 M01/M01 A3003 RMK AO2 UPE19SNB19 SLP172 P0003 T10061011 401331006 FZRANO $
005174596603726202202050459O+39008-074908SOD  +0007KWWD V020999999999999999999999999999+99999+99999999999ADDAT1AU16RA  5AT2AU18SN  5AT3AU13BR  5AT4AU19UP  5
0327745966037262022020505567+39008-074908FM-15+0007KWWD V0203305N00365003665MN0160935N5-00065-00175101655ADDAA101000021AA206002591GA1085+003665999GD14991+0036659GE19AGL   +99999+99999GF199999999999003661999999KA1060M+00171KA2060N-00061MA1101635101545MD1890029+9999REMMET14002/05/22 00:56:02 METAR KWWD 050556Z 33007KT 10SM OVC012 M01/M02 A3001 RMK AO2 SNE17 SLP165 P0000 60010 T10061017 10017 21006 58002 FZRANO $EQDQ01  00258PRCP06
0231745966037262022020506477+39008-074908FM-15+0007KWWD V0203205N00365004885MN0160935N5-00105-00205999999ADDGA1075+004885999GA2085+006105999GD13991+0048859GD24991+0061059GE19AGL   +99999+99999GF199999999999004881999999MA1101695101615REMMET09402/05/22 01:47:02 METAR KWWD 050647Z 32007KT 10SM BKN016 OVC020 M01/M02 A3003 RMK AO2 FZRANO $
0221745966037262022020506567+39008-074908FM-15+0007KWWD V0203205N00575004885MN0160935N5-00115-00225101745ADDGA1085+004885999GD14991+0048859GE19AGL   +99999+99999GF199999999999004881999999MA1101735101645OC100825REMMET10702/05/22 01:56:02 METAR KWWD 050656Z 32011G16KT 10SM OVC016 M01/M02 A3004 RMK AO2 SLP174 T10111022 FZRANO $
0242745966037262022020507267+39008-074908FM-15+0007KWWD V0203305N00515027435MN0160935N5-00105-00305999999ADDGA1045+006105999GA2085+027435999GD12991+0061059GD24991+0274359GE19AGL   +99999+99999GF199999999999006101999999MA1101735101645OC100935REMMET09702/05/22 02:26:02 METAR KWWD 050726Z 33010G18KT 10SM SCT020 OVC090 M01/M03 A3004 RMK AO2 FZRANO $
0242745966037262022020507477+39008-074908FM-15+0007KWWD V0203205N00465004885MN0160935N5-00105-00305999999ADDGA1075+004885999GA2085+028965999GD13991+0048859GD24991+0289659GE19AGL   +99999+99999GF199999999999004881999999MA1101735101645OC100775REMMET09702/05/22 02:47:02 METAR KWWD 050747Z 32009G15KT 10SM BKN016 OVC095 M01/M03 A3004 RMK AO2 FZRANO $
0248745966037262022020507567+39008-074908FM-15+0007KWWD V0203105N00465004885MN0160935N5-00115-00285101755ADDGA1075+004885999GA2085+030485999GD13991+0048859GD24991+0304859GE19AGL   +99999+99999GF199999999999004881999999MA1101735101645REMMET11102/05/22 02:56:02 METAR KWWD 050756Z 31009KT 10SM BKN016 OVC100 M01/M03 A3004 RMK AO2 SLP175 T10111028 FZRANO $
0242745966037262022020508167+39008-074908FM-15+0007KWWD V0203305N00515027435MN0160935N5-00105-00305999999ADDGA1045+005495999GA2075+027435999GD12991+0054959GD23991+0274359GE19AGL   +99999+99999GF199999999999005491999999MA1101735101645OC100825REMMET09702/05/22 03:16:02 METAR KWWD 050816Z 33010G16KT 10SM SCT018 BKN090 M01/M03 A3004 RMK AO2 FZRANO $
0279745966037262022020508567+39008-074908FM-15+0007KWWD V0203105N00465005795MN0160935N5-00175-00395101835ADDGA1075+005795999GA2075+030485999GD13991+0057959GD23991+0304859GE19AGL   +99999+99999GF199999999999005791999999MA1101795101715MD1190189+9999OC100935REMMET12002/05/22 03:56:02 METAR KWWD 050856Z 31009G18KT 10SM BKN019 BKN100 M02/M04 A3006 RMK AO2 SLP183 T10171039 51018 FZRANO $
0242745966037262022020509247+39008-074908FM-15+0007KWWD V0203205N00575030485MN0160935N5-00205-00405999999ADDGA1045+005795999GA2085+030485999GD12991+0057959GD24991+0304859GE19AGL   +99999+99999GF199999999999005791999999MA1101865101785OC100825REMMET09702/05/22 04:24:02 METAR KWWD 050924Z 32011G16KT 10SM SCT019 OVC100 M02/M04 A3008 RMK AO2 FZRANO $
0221745966037262022020509567+39008-074908FM-15+0007KWWD V0203205N00465030485MN0160935N5-00225-00505101945ADDGA1085+030485999GD14991+0304859GE19AGL   +99999+99999GF199999999999030481999999MA1101935101855OC100885REMMET10702/05/22 04:56:02 METAR KWWD 050956Z 32009G17KT 10SM OVC100 M02/M05 A3010 RMK AO2 SLP194 T10221050 FZRANO $
0221745966037262022020510567+39008-074908FM-15+0007KWWD V0203105N00515027435MN0160935N5-00175-00565102065ADDGA1085+027435999GD14991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1102035101955OC101085REMMET10702/05/22 05:56:02 METAR KWWD 051056Z 31010G21KT 10SM OVC090 M02/M06 A3013 RMK AO2 SLP206 T10171056 FZRANO $
0353745966037262022020511567+39008-074908FM-15+0007KWWD V0203205N00465030485MN0160935N5-00225-00615102205ADDAA124006491GA1025+008235999GA2075+030485999GD11991+0082359GD23991+0304859GE19AGL   +99999+99999GF199999999999008231999999KA1060M-00111KA2060N-00221MA1102175102085MD1390379+9999OC100775REMMET13802/05/22 06:56:02 METAR KWWD 051156Z 32009G15KT 10SM FEW027 BKN100 M02/M06 A3017 RMK AO2 SLP220 70025 T10221061 11011 21022 53037 FZRANO $EQDQ01  00638PRCP24
0221745966037262022020512567+39008-074908FM-15+0007KWWD V0203305N00725033535MN0160935N5-00175-00615102375ADDGA1085+033535999GD14991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1102345102255OC100985REMMET10702/05/22 07:56:02 METAR KWWD 051256Z 33014G19KT 10SM OVC110 M02/M06 A3022 RMK AO2 SLP237 T10171061 FZRANO $
0204745966037262022020513437+39008-074908FM-15+0007KWWD V0203305V00515008845MN0160935N5-00105-00605999999ADDGA1075+008845999GD13991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1102445102355OC100885REMMET09002/05/22 08:43:02 METAR KWWD 051343Z 33010G17KT 10SM BKN029 M01/M06 A3025 RMK AO2 FZRANO $
0221745966037262022020513567+39008-074908FM-15+0007KWWD V0203205V00625009455MN0160935N5-00065-00505102505ADDGA1085+009455999GD14991+0094559GE19AGL   +99999+99999GF199999999999009451999999MA1102475102395OC100935REMMET10702/05/22 08:56:02 METAR KWWD 051356Z 32012G18KT 10SM OVC031 M01/M05 A3026 RMK AO2 SLP250 T10061050 FZRANO $
0204745966037262022020514117+39008-074908FM-15+0007KWWD V0203305N00515008845MN0160935N5-00105-00605999999ADDGA1075+008845999GD13991+0088459GE19AGL   +99999+99999GF199999999999008841999999MA1102515102425OC100985REMMET09002/05/22 09:11:02 METAR KWWD 051411Z 33010G19KT 10SM BKN029 M01/M06 A3027 RMK AO2 FZRANO $
0223745966037262022020514307+39008-074908FM-15+0007KWWD V0203205N006252200059N0160935N5-00105-00605999999ADDGA1045+008845999GD12991+0088459GE19AGL   +99999+99999GF104995999999008841999999MA1102545102455OC101085REMMET09002/05/22 09:30:02 METAR KWWD 051430Z 32012G21KT 10SM SCT029 M01/M06 A3028 RMK AO2 FZRANO $EQDD01      0ADE726
0259745966037262022020514567+39008-074908FM-15+0007KWWD V0203105N006752200059N0160935N5+00005-00675102605ADDGA1045+008845999GD12991+0088459GE19AGL   +99999+99999GF104995999999008841999999MA1102575102495MD1190409+9999OC101185REMMET11202/05/22 09:56:02 METAR KWWD 051456Z 31013G23KT 10SM SCT029 00/M07 A3029 RMK AO2 SLP260 T00001067 51040 FZRANO $EQDD01      0ADE726
0220745966037262022020515567+39008-074908FM-15+0007KWWD V0203005N00625010675MN0160935N5+00005-00725102695ADDGA1075+010675999GD13991+0106759GE19AGL   +99999+99999GF199999999999010671999999MA1102685102595OC101185REMMET10602/05/22 10:56:02 METAR KWWD 051556Z 30012G23KT 10SM BKN035 00/M07 A3032 RMK AO2 SLP269 T00001072 FZRANO $
0195745966037262022020516567+39008-074908FM-15+0007KWWD V0203205N005152200059N0160935N5+00065-00785102765ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102665OC101085REMMET10302/05/22 11:56:02 METAR KWWD 051656Z 32010G21KT 10SM CLR 01/M08 A3034 RMK AO2 SLP276 T00061078 FZRANO $
0271745966037262022020517567+39008-074908FM-15+0007KWWD V0203005N005752200059N0160935N5+00005-00945102785ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00061KA2060N-00221MA1102785102695MD1190189+9999OC101035REMMET13902/05/22 12:56:02 METAR KWWD 051756Z 30011G20KT 10SM CLR 00/M09 A3035 RMK AO2 PK WND 28026/1740 SLP278 T00001094 10006 21022 51018 FZRANO $
0195745966037262022020518567+39008-074908FM-15+0007KWWD V0203005N006752200059N0160935N5+00005-00895102755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102745102665OC101035REMMET10302/05/22 13:56:02 METAR KWWD 051856Z 30013G20KT 10SM CLR 00/M09 A3034 RMK AO2 SLP275 T00001089 FZRANO $
0195745966037262022020519567+39008-074908FM-15+0007KWWD V0203105N007252200059N0160935N5+00005-00945102795ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102785102695OC101035REMMET10302/05/22 14:56:02 METAR KWWD 051956Z 31014G20KT 10SM CLR 00/M09 A3035 RMK AO2 SLP279 T00001094 FZRANO $
0215745966037262022020520567+39008-074908FM-15+0007KWWD V0203305N005152200059N0160935N5+00005-00945102925ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102915102835MD1390149+9999OC100935REMMET10902/05/22 15:56:02 METAR KWWD 052056Z 33010G18KT 10SM CLR 00/M09 A3039 RMK AO2 SLP292 T00001094 53014 FZRANO $
0196745966037262022020521567+39008-074908FM-15+0007KWWD V0203205N005752200059N0160935N5-00115-00945103035ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103015102935OC100775REMMET10402/05/22 16:56:02 METAR KWWD 052156Z 32011G15KT 10SM CLR M01/M09 A3042 RMK AO2 SLP303 T10111094 FZRANO $
0196745966037262022020522567+39008-074908FM-15+0007KWWD V0203305N003652200059N0160935N5-00225-01065103165ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103155103065OC100885REMMET10402/05/22 17:56:02 METAR KWWD 052256Z 33007G17KT 10SM CLR M02/M11 A3046 RMK AO2 SLP316 T10221106 FZRANO $
0254745966037262022020523567+39008-074908FM-15+0007KWWD V0203305N004652200059N0160935N5-00285-01065103345ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00061KA2060N-00281MA1103325103235MD1390419+9999OC100775REMMET12202/05/22 18:56:02 METAR KWWD 052356Z 33009G15KT 10SM CLR M03/M11 A3051 RMK AO2 SLP334 T10281106 10006 21028 53041 FZRANO $
0196745966037262022020600567+39008-074908FM-15+0007KWWD V0203405N003652200059N0160935N5-00335-01065103425ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103395103305OC100725REMMET10402/05/22 19:56:01 METAR KWWD 060056Z 34007G14KT 10SM CLR M03/M11 A3053 RMK AO2 SLP342 T10331106 FZRANO $
0185745966037262022020601567+39008-074908FM-15+0007KWWD V0203605N003652200059N0160935N5-00395-01065103465ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103425103335REMMET10102/05/22 20:56:01 METAR KWWD 060156Z 36007KT 10SM CLR M04/M11 A3054 RMK AO2 SLP346 T10391106 FZRANO $
0179745966037262022020602566+39008-074908FM-15+0007KWWD V0203505N003652200059N0160935N5-00395-01065103495ADDGA1005+999999999GD10991+9999999MA1103495103405MD1190169+9999REMMET10702/05/22 21:56:01 METAR KWWD 060256Z 35007KT 10SM CLR M04/M11 A3056 RMK AO2 SLP349 T10391106 51016 FZRANO $
0185745966037262022020603567+39008-074908FM-15+0007KWWD V0203605N003652200059N0160935N5-00445-01175103575ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103565103475REMMET10102/05/22 22:56:02 METAR KWWD 060356Z 36007KT 10SM CLR M04/M12 A3058 RMK AO2 SLP357 T10441117 FZRANO $
0221745966037262022020604567+39008-074908FM-15+0007KWWD V0203605N003652200059N0160935N5-00505-01115103545ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+00061KA2240N-00501MA1103525103445REMMET11102/05/22 23:56:02 METAR KWWD 060456Z 36007KT 10SM CLR M05/M11 A3057 RMK AO2 SLP354 T10501111 400061050 FZRANO $
0243745966037262022020605567+39008-074908FM-15+0007KWWD V0200205N003652200059N0160935N5-00565-01175103575ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-00281KA2060N-00561MA1103565103475MD1190089+9999REMMET11902/06/22 00:56:02 METAR KWWD 060556Z 02007KT 10SM CLR M06/M12 A3058 RMK AO2 SLP357 T10561117 11028 21056 51008 FZRANO $
0185745966037262022020606567+39008-074908FM-15+0007KWWD V0200205N004152200059N0160935N5-00615-01225103565ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103525103445REMMET10102/06/22 01:56:02 METAR KWWD 060656Z 02008KT 10SM CLR M06/M12 A3057 RMK AO2 SLP356 T10611122 FZRANO $
0185745966037262022020607567+39008-074908FM-15+0007KWWD V0200205N004152200059N0160935N5-00675-01285103575ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103565103475REMMET10102/06/22 02:56:02 METAR KWWD 060756Z 02008KT 10SM CLR M07/M13 A3058 RMK AO2 SLP357 T10671128 FZRANO $
0205745966037262022020608567+39008-074908FM-15+0007KWWD V0200305N003152200059N0160935N5-00725-01225103575ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103565103475MD1590009+9999REMMET10702/06/22 03:56:02 METAR KWWD 060856Z 03006KT 10SM CLR M07/M12 A3058 RMK AO2 SLP357 T10721122 55000 FZRANO $
0185745966037262022020609567+39008-074908FM-15+0007KWWD V0200305N001552200059N0160935N5-00785-01335103655ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103625103545REMMET10102/06/22 04:56:02 METAR KWWD 060956Z 03003KT 10SM CLR M08/M13 A3060 RMK AO2 SLP365 T10781133 FZRANO $
0185745966037262022020610567+39008-074908FM-15+0007KWWD V0209999C000052200059N0160935N5-00895-01285103725ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103695103615REMMET10102/06/22 05:56:02 METAR KWWD 061056Z 00000KT 10SM CLR M09/M13 A3062 RMK AO2 SLP372 T10891128 FZRANO $
0243745966037262022020611567+39008-074908FM-15+0007KWWD V0200205N002652200059N0160935N5-00835-01335103755ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-00561KA2060N-00891MA1103735103645MD1190189+9999REMMET11902/06/22 06:56:02 METAR KWWD 061156Z 02005KT 10SM CLR M08/M13 A3063 RMK AO2 SLP375 T10831133 11056 21089 51018 FZRANO $
0185745966037262022020612567+39008-074908FM-15+0007KWWD V0200205N002652200059N0160935N5-00675-01285103815ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103795103715REMMET10102/06/22 07:56:02 METAR KWWD 061256Z 02005KT 10SM CLR M07/M13 A3065 RMK AO2 SLP381 T10671128 FZRANO $
0185745966037262022020613567+39008-074908FM-15+0007KWWD V0200405N001552200059N0160935N5-00395-01065103805ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103795103715REMMET10102/06/22 08:56:02 METAR KWWD 061356Z 04003KT 10SM CLR M04/M11 A3065 RMK AO2 SLP380 T10391106 FZRANO $
0205745966037262022020614567+39008-074908FM-15+0007KWWD V0200805N002652200059N0160935N5-00115-00725103765ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103735103645MD1090019+9999REMMET10702/06/22 09:56:02 METAR KWWD 061456Z 08005KT 10SM CLR M01/M07 A3063 RMK AO2 SLP376 T10111072 50001 FZRANO $
0184745966037262022020615567+39008-074908FM-15+0007KWWD V0200705N004152200059N0160935N5+00065-00565103725ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103695103615REMMET10002/06/22 10:56:02 METAR KWWD 061556Z 07008KT 10SM CLR 01/M06 A3062 RMK AO2 SLP372 T00061056 FZRANO $
0195745966037262022020616567+39008-074908FM-15+0007KWWD V0200605N005752200059N0160935N5+00175-00565103605ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103595103505OC100775REMMET10302/06/22 11:56:02 METAR KWWD 061656Z 06011G15KT 10SM CLR 02/M06 A3059 RMK AO2 SLP360 T00171056 FZRANO $
0242745966037262022020617567+39008-074908FM-15+0007KWWD V0200905N005152200059N0160935N5+00175-00565103495ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00171KA2060N-00891MA1103495103405MD1890279+9999REMMET11802/06/22 12:56:02 METAR KWWD 061756Z 09010KT 10SM CLR 02/M06 A3056 RMK AO2 SLP349 T00171056 10017 21089 58027 FZRANO $
0184745966037262022020618567+39008-074908FM-15+0007KWWD V0200805N004652200059N0160935N5+00175-00505103465ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103455103375REMMET10002/06/22 13:56:02 METAR KWWD 061856Z 08009KT 10SM CLR 02/M05 A3055 RMK AO2 SLP346 T00171050 FZRANO $
0228745966037262022020619567+39008-074908FM-15+0007KWWD V0200705N004152200059N0160935N5+00175-00505103415ADDGA1045+015245999GD12991+0152459GE19AGL   +99999+99999GF104995999999015241999999MA1103395103305REMMET10302/06/22 14:56:02 METAR KWWD 061956Z 07008KT 10SM SCT050 02/M05 A3053 RMK AO2 SLP341 T00171050 FZRANO $EQDD01      0ADE726
0229745966037262022020620567+39008-074908FM-15+0007KWWD V0200805N00415015245MN0160935N5+00115-00505103395ADDGA1085+015245999GD14991+0152459GE19AGL   +99999+99999GF199999999999015241999999MA1103395103305MD1690109+9999REMMET10902/06/22 15:56:02 METAR KWWD 062056Z 08008KT 10SM OVC050 01/M05 A3053 RMK AO2 SLP339 T00111050 56010 FZRANO $
0209745966037262022020621567+39008-074908FM-15+0007KWWD V0200705N00415016765MN0160935N5+00115-00445103365ADDGA1085+016765999GD14991+0167659GE19AGL   +99999+99999GF199999999999016761999999MA1103355103275REMMET10302/06/22 16:56:02 METAR KWWD 062156Z 07008KT 10SM OVC055 01/M04 A3052 RMK AO2 SLP336 T00111044 FZRANO $
0247745966037262022020622567+39008-074908FM-15+0007KWWD V0200805N00155014635MN0160935N5+00115-00335103355ADDGA1075+014635999GA2085+018295999GD13991+0146359GD24991+0182959GE19AGL   +99999+99999GF199999999999014631999999MA1103325103235REMMET11002/06/22 17:56:02 METAR KWWD 062256Z 08003KT 10SM BKN048 OVC060 01/M03 A3051 RMK AO2 SLP335 T00111033 FZRANO $
0305745966037262022020623567+39008-074908FM-15+0007KWWD V0200705N00215018295MN0160935N5+00115-00285103305ADDGA1045+013415999GA2085+018295999GD12991+0134159GD24991+0182959GE19AGL   +99999+99999GF199999999999013411999999KA1060M+00221KA2060N+00061MA1103285103205MD1890099+9999REMMET12802/06/22 18:56:02 METAR KWWD 062356Z 07004KT 10SM SCT044 OVC060 01/M03 A3050 RMK AO2 SLP330 T00111028 10022 20006 58009 FZRANO $
0259745966037262022020700567+39008-074908FM-15+0007KWWD V0200705N00215013115MN0160935N5+00175-00175103275ADDAA101000021AU110020015AW1615GA1085+013115999GD14991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1103255103175MW1615REMMET11902/06/22 19:56:01 METAR KWWD 070056Z 07004KT 10SM -RA OVC043 02/M02 A3049 RMK AO2 RAB47 SLP327 P0000 T00171017 FZRANO $
0242745966037262022020701567+39008-074908FM-15+0007KWWD V0200705N00215012505MN0160935N5+00175-00115103225ADDAA101000021GA1085+012505999GD14991+0125059GE19AGL   +99999+99999GF199999999999012501999999MA1103225103135REMMET12502/06/22 20:56:01 METAR KWWD 070156Z 07004KT 10SM OVC041 02/M01 A3048 RMK AO2 RAE30UPB0059E05 SLP322 P0000 T00171011 FZRANO $
0290745966037262022020702567+39008-074908FM-15+0007KWWD V0200705N00155011895MN0160935N5+00225+00005103225ADDAA101000021AA203000021GA1085+011895999GD14991+0118959GE19AGL   +99999+99999GF199999999999011891999999MA1103185103105MD1690089+9999REMMET12902/06/22 21:56:01 METAR KWWD 070256Z 07003KT 10SM OVC039 02/00 A3047 RMK AO2 RAB43E56 SLP322 P0000 60000 T00220000 56008 FZRANO $EQDQ01  00008PRCP03
0258745966037262022020703567+39008-074908FM-15+0007KWWD V0200405N00265011285MN0160935N5+00225+00065103135ADDAA101000021AU110020015AW1615GA1085+011285999GD14991+0112859GE19AGL   +99999+99999GF199999999999011281999999MA1103125103035MW1615REMMET11802/06/22 22:56:01 METAR KWWD 070356Z 04005KT 10SM -RA OVC037 02/01 A3045 RMK AO2 RAB06 SLP313 P0000 T00220006 FZRANO $
0275745966037262022020704567+39008-074908FM-15+0007KWWD V0200105N00155010675MN0160935N5+00175+00065103085ADDAA101000021GA1085+010675999GD14991+0106759GE19AGL   +99999+99999GF199999999999010671999999KA1240M+00281KA2240N-00891MA1103055102965REMMET13202/06/22 23:56:01 METAR KWWD 070456Z 01003KT 10SM OVC035 02/01 A3043 RMK AO2 RAE34UPB00E10 SLP308 P0000 T00170006 400281089 FZRANO $
001574596603726202202070459O+39008-074908SOD  +0007KWWD V020999999999999999999999999999+99999+99999999999ADDAT1AU16RA  5
0302745966037262022020705567+39008-074908FM-15+0007KWWD V0200205N00155010065MN0160935N5+00115+00005103005ADDAA106000021GA1085+010065999GD14991+0100659GE19AGL   +99999+99999GF199999999999010061999999KA1060M+00281KA2060N+00111MA1102985102895MD1790229+9999REMMET12602/07/22 00:56:01 METAR KWWD 070556Z 02003KT 10SM OVC033 01/00 A3041 RMK AO2 SLP300 60000 T00110000 10028 20011 57022 FZRANO $EQDQ01  00008PRCP06
0342745966037262022020706567+39008-074908FM-15+0007KWWD V0200505N00365007925MN0160935N5+00175+00065102975ADDAA101000595AU110020015AW1615GA1045+005795999GA2075+007925999GA3085+010975999GD12991+0057959GD23991+0079259GD34991+0109759GE19AGL   +99999+99999GF199999999999005791999999MA1102955102865MW1615REMMET14002/07/22 01:56:01 METAR KWWD 070656Z 05007KT 10SM -RA SCT019 BKN026 OVC036 02/01 A3040 RMK AO2 UPB27E34RAB34 SLP297 P0002 T00170006 FZRANO $
0231745966037262022020707567+39008-074908FM-15+0007KWWD V0200105N00265008535MN0160935N5+00175+00115102885ADDAA101000021GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999MA1102845102765REMMET11402/07/22 02:56:01 METAR KWWD 070756Z 01005KT 10SM OVC028 02/01 A3037 RMK AO2 RAE12 SLP288 P0000 T00170011 FZRANO $
0191745966037262022020708487+39008-074908FM-15+0007KWWD V0203605N00265009145MN0160935N5+00205+00105999999ADDGA1085+009145999GD14991+0091459GE19AGL   +99999+99999GF199999999999009141999999MA1102815102735REMMET08502/07/22 03:48:01 METAR KWWD 070848Z 36005KT 10SM OVC030 02/01 A3036 RMK AO2 FZRANO $
0264745966037262022020708567+39008-074908FM-15+0007KWWD V0200105N00155009145MN0160935N5+00175+00115102825ADDAA103000591GA1085+009145999GD14991+0091459GE19AGL   +99999+99999GF199999999999009141999999MA1102815102735MD1890179+9999REMMET11402/07/22 03:56:01 METAR KWWD 070856Z 01003KT 10SM OVC030 02/01 A3036 RMK AO2 SLP282 60002 T00170011 58017 FZRANO $EQDQ01  00058PRCP03
0265745966037262022020709567+39008-074908FM-15+0007KWWD V0200205N00265008535MN0144845N5+00175+00175102765ADDAA101000021AU110020015AW1615GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999MA1102745102665MW1615REMMET12502/07/22 04:56:01 METAR KWWD 070956Z 02005KT 9SM -RA OVC028 02/02 A3034 RMK AO2 UPB02E16RAB16 SLP276 P0000 T00170017 FZRANO $
0231745966037262022020710567+39008-074908FM-15+0007KWWD V0200205N00215008535MN0160935N5+00225+00225102695ADDAA101000021GA1085+008535999GD14991+0085359GE19AGL   +99999+99999GF199999999999008531999999MA1102685102595REMMET11402/07/22 05:56:01 METAR KWWD 071056Z 02004KT 10SM OVC028 02/02 A3032 RMK AO2 RAE42 SLP269 P0000 T00220022 FZRANO $
0260745966037262022020711177+39008-074908FM-15+0007KWWD V0200305N00315009145MN0160935N5+00305+00205999999ADDGA1075+009145999GA2075+012805999GA3085+019815999GD13991+0091459GD23991+0128059GD34991+0198159GE19AGL   +99999+99999GF199999999999009141999999MA1102645102565REMMET09202/07/22 06:17:01 METAR KWWD 071117Z 03006KT 10SM BKN030 BKN042 OVC065 03/02 A3031 RMK AO2 $
0414745966037262022020711567+39008-074908FM-15+0007KWWD V0203205N00215006105MN0128755N5+00285+00225102685ADDAA101000021AA206000591AA324000591AU120090015AW1401AW2415GA1075+006105999GA2085+009145999GD13991+0061059GD24991+0091459GE19AGL   +99999+99999GF199999999999006101999999KA1060M+00281KA2060N+00111MA1102685102595MD1690079+9999REMMET14602/07/22 06:56:01 METAR KWWD 071156Z 32004KT 8SM UP BKN020 OVC030 03/02 A3032 RMK AO2 UPB48 SLP268 P0000 60002 70002 T00280022 10028 20011 56007 $EQDQ01  00058PRCP06Q02  00058PRCP24
0246745966037262022020712427+39008-074908FM-15+0007KWWD V0200105N00265004275MN0080475N5+00305+00305999999ADDAA101000021AU120090015AU200001015AW1105AW2401AW3415GA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1102615102525REMMET08902/07/22 07:42:01 METAR KWWD 071242Z 01005KT 5SM UP BR OVC014 03/03 A3030 RMK AO2 P0000 $
0256745966037262022020712567+39008-074908FM-15+0007KWWD V0200205N00315003665MN0160935N5+00335+00335102655ADDAA101000021AU110020015AW1615GA1085+003665999GD14991+0036659GE19AGL   +99999+99999GF199999999999003661999999MA1102645102565MW1615REMMET11602/07/22 07:56:01 METAR KWWD 071256Z 02006KT 10SM -RA OVC012 03/03 A3031 RMK AO2 UPE49RAB49 SLP265 P0000 T00330033 $
0323745966037262022020713227+39008-074908FM-15+0007KWWD V0200405N00315003055MN0064375N5+00305+00305999999ADDAA101000021AU110020015AU200001015AW1105AW2615GA1025+001525999GA2075+003055999GA3085+004275999GD11991+0015259GD23991+0030559GD34991+0042759GE19AGL   +99999+99999GF199999999999001521999999MA1102615102525MW1615REMMET10402/07/22 08:22:02 METAR KWWD 071322Z 04006KT 4SM -RA BR FEW005 BKN010 OVC014 03/03 A3030 RMK AO2 P0000 $
