0156724077547792023052318547+41009-074736FM-15+0178K12N V0202205N002659999999N9999997N5+02505+01065102475ADDAA101000095MA1102515100365REMMET08305/23/23 13:54:02 METAR K12N 231854Z 22005KT 25/11 A3027 RMK AO1 SLP247 T02500106 $EQDR01      7SKY009R02      7GAS009
0156724077547792023052319547+41009-074736FM-15+0178K12N V0201905N003159999999N9999997N5+02335+00835102455ADDAA101000095MA1102475100335REMMET08305/23/23 14:54:02 METAR K12N 231954Z 19006KT 23/08 A3026 RMK AO1 SLP245 T02330083 $EQDR01      7SKY009R02      7GAS009
0176724077547792023052320547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02285+00725102415ADDAA101000095MA1102445100305MD1690129+9999REMMET08905/23/23 15:54:02 METAR K12N 232054Z VRB05KT 23/07 A3025 RMK AO1 SLP241 T02280072 56012 $EQDR01      7SKY009R02      7GAS009
0156724077547792023052321547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02115+00565102405ADDAA101000095MA1102405100265REMMET08305/23/23 16:54:02 METAR K12N 232154Z VRB06KT 21/06 A3024 RMK AO1 SLP240 T02110056 $EQDR01      7SKY009R02      7GAS009
0156724077547792023052322547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01945+00445102395ADDAA101000095MA1102405100265REMMET08305/23/23 17:54:02 METAR K12N 232254Z VRB03KT 19/04 A3024 RMK AO1 SLP239 T01940044 $EQDR01      7SKY009R02      7GAS009
0214724077547792023052323547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01725+00445102395ADDAA101000095KA1060M+02501KA2060N+01721MA1102405100265MD1690039+9999REMMET10105/23/23 18:54:02 METAR K12N 232354Z VRB03KT 17/04 A3024 RMK AO1 SLP239 T01720044 10250 20172 56003 $EQDR01      7SKY009R02      7GAS009
0156724077547792023052400547+41009-074736FM-15+0178K12N V0202205N001559999999N9999997N5+01565+00615102395ADDAA101000095MA1102405100265REMMET08305/23/23 19:54:01 METAR K12N 240054Z 22003KT 16/06 A3024 RMK AO1 SLP239 T01560061 $EQDR01      7SKY009R02      7GAS009
0156724077547792023052401547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01445+00615102425ADDAA101000095MA1102445100305REMMET08305/23/23 20:54:01 METAR K12N 240154Z VRB04KT 14/06 A3025 RMK AO1 SLP242 T01440061 $EQDR01      7SKY009R02      7GAS009
0176724077547792023052402547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01285+00615102375ADDAA101000095MA1102405100265MD1090009+9999REMMET08905/23/23 21:54:02 METAR K12N 240254Z 00000KT 13/06 A3024 RMK AO1 SLP237 T01280061 50000 $EQDR01      7SKY009R02      7GAS009
0156724077547792023052403547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01115+00615102315ADDAA101000095MA1102345100205REMMET08305/23/23 22:54:02 METAR K12N 240354Z 00000KT 11/06 A3022 RMK AO1 SLP231 T01110061 $EQDR01      7SKY009R02      7GAS009
0192724077547792023052404547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01005+00675102275ADDAA101000095KA1240M+02501KA2240N+00941MA1102305100165REMMET09305/23/23 23:54:02 METAR K12N 240454Z 00000KT 10/07 A3021 RMK AO1 SLP227 T01000067 402500094 $EQDR01      7SKY009R02      7GAS009
0886724077547792023052404596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02505KA2240N+00945MG1100444102274OE11240076014016025OE22240040216018025OE33240012199999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):77 24 HR MAX TEMP TIME (LST):1354 24 HR MIN TEMP (F):49 24 HR MIN TEMP TIME (LST):0502 AVERAGE STATION PRESSURE:29.660 MINIMUM SEA LEVEL PRESSURE:30.20 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):1602  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1802 AVERAGE WIND SPEED (MPH):2.7  24 HR AVG TEMP (F):63 HEATING DEGREE DAYS:2   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0203724077547792023052405547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00945+00615102215ADDKA1060M+01721KA2060N+00941MA1102245100105MD1690179+9999REMMET10105/24/23 00:54:02 METAR K12N 240554Z 00000KT 09/06 A3019 RMK AO1 SLP221 T00940061 10172 20094 56017 $EQDR01      7SKY009R02      7GAS009
0145724077547792023052406547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00895+00615102145ADDMA1102175100035REMMET08305/24/23 01:54:02 METAR K12N 240654Z 00000KT 09/06 A3017 RMK AO1 SLP214 T00890061 $EQDR01      7SKY009R02      7GAS009
0145724077547792023052407547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00835+00505102105ADDMA1102135100005REMMET08305/24/23 02:54:02 METAR K12N 240754Z 00000KT 08/05 A3016 RMK AO1 SLP210 T00830050 $EQDR01      7SKY009R02      7GAS009
0165724077547792023052408547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00785+00505102085ADDMA1102105099965MD1690149+9999REMMET08905/24/23 03:54:02 METAR K12N 240854Z 00000KT 08/05 A3015 RMK AO1 SLP208 T00780050 56014 $EQDR01      7SKY009R02      7GAS009
0145724077547792023052409547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00785+00505102075ADDMA1102075099935REMMET08305/24/23 04:54:02 METAR K12N 240954Z 00000KT 08/05 A3014 RMK AO1 SLP207 T00780050 $EQDR01      7SKY009R02      7GAS009
0143724077547792023052410547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00895+00565102075ADDMA1102075099935REMMET08105/24/23 05:54:02 METAR K12N 241054Z 00000KT 09/06 A3014 RMK AO1 SLP207 T00890056EQDR01      7SKY009R02      7GAS009
0201724077547792023052411547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+00675102005ADDKA1060M+01221KA2060N+00781MA1102035099905MD1890089+9999REMMET09905/24/23 06:54:02 METAR K12N 241154Z 00000KT 12/07 A3013 RMK AO1 SLP200 T01220067 10122 20078 58008EQDR01      7SKY009R02      7GAS009
0143724077547792023052412547+41009-074736FM-15+0178K12N V0202105N002659999999N9999997N5+01505+00565101945ADDMA1101965099835REMMET08105/24/23 07:54:02 METAR K12N 241254Z 21005KT 15/06 A3011 RMK AO1 SLP194 T01500056EQDR01      7SKY009R02      7GAS009
0143724077547792023052413547+41009-074736FM-15+0178K12N V0202205N002659999999N9999997N5+01785+00505101875ADDMA1101905099775REMMET08105/24/23 08:54:02 METAR K12N 241354Z 22005KT 18/05 A3009 RMK AO1 SLP187 T01780050EQDR01      7SKY009R02      7GAS009
0143724077547792023052414547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02005+00725101785ADDMA1101795099675REMMET08105/24/23 09:54:02 METAR K12N 241454Z VRB03KT 20/07 A3006 RMK AO1 SLP178 T02000072EQDR01      7SKY009R02      7GAS009
0143724077547792023052415547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02335+01065101675ADDMA1101735099605REMMET08105/24/23 10:54:02 METAR K12N 241554Z 00000KT 23/11 A3004 RMK AO1 SLP167 T02330106EQDR01      7SKY009R02      7GAS009
0143724077547792023052416547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02505+01065101575ADDMA1101635099505REMMET08105/24/23 11:54:02 METAR K12N 241654Z VRB04KT 25/11 A3001 RMK AO1 SLP157 T02500106EQDR01      7SKY009R02      7GAS009
0201724077547792023052417547+41009-074736FM-15+0178K12N V0202105N003159999999N9999997N5+02675+01115101455ADDKA1060M+02671KA2060N+01221MA1101495099375MD1890309+9999REMMET09905/24/23 12:54:02 METAR K12N 241754Z 21006KT 27/11 A2997 RMK AO1 SLP145 T02670111 10267 20122 58030EQDR01      7SKY009R02      7GAS009
0143724077547792023052418547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+02725+01115101375ADDMA1101425099305REMMET08105/24/23 13:54:02 METAR K12N 241854Z VRB06KT 27/11 A2995 RMK AO1 SLP137 T02720111EQDR01      7SKY009R02      7GAS009
0143724077547792023052419547+41009-074736FM-15+0178K12N V0202105N003659999999N9999997N5+02675+01115101315ADDMA1101355099235REMMET08105/24/23 14:54:02 METAR K12N 241954Z 21007KT 27/11 A2993 RMK AO1 SLP131 T02670111EQDR01      7SKY009R02      7GAS009
0163724077547792023052420547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02505+01175101285ADDMA1101325099205MD1690199+9999REMMET08705/24/23 15:54:02 METAR K12N 242054Z 00000KT 25/12 A2992 RMK AO1 SLP128 T02500117 56019EQDR01      7SKY009R02      7GAS009
0167724077547792023052421547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02175+01285101375ADDAA101000395MA1101395099275REMMET09405/24/23 16:54:02 METAR K12N 242154Z VRB03KT 22/13 A2994 RMK AO1 PRESRR SLP137 P0001 T02170128EQDR01      7SKY009R02      7GAS009
0171724077547792023052422547+41009-074736FM-15+0178K12N V0203505N004659999999N9999997N5+01895+01445101485ADDAA101001395MA1101495099375OC100885REMMET09005/24/23 17:54:02 METAR K12N 242254Z 35009G17KT 19/14 A2997 RMK AO1 SLP148 P0005 T01890144EQDR01      7SKY009R02      7GAS009
0245724077547792023052423547+41009-074736FM-15+0178K12N V0203605N006259999999N9999997N5+01835+00945101555ADDAA106001591KA1060M+02781KA2060N+01831MA1101565099435MD1290269+9999OC101135REMMET10805/24/23 18:54:02 METAR K12N 242354Z 36012G22KT 18/09 A2999 RMK AO1 SLP155 60006 T01830094 10278 20183 52026EQDQ01  00158PRCP06R01      7SKY009R02      7GAS009
0154724077547792023052500547+41009-074736FM-15+0178K12N V0203605V005159999999N9999997N5+01675+00835101645ADDMA1101665099535OC100825REMMET08405/24/23 19:54:01 METAR K12N 250054Z 36010G16KT 17/08 A3002 RMK AO1 SLP164 T01670083EQDR01      7SKY009R02      7GAS009
0154724077547792023052501547+41009-074736FM-15+0178K12N V0203605N004659999999N9999997N5+01565+00785101705ADDMA1101735099605OC100885REMMET08405/24/23 20:54:01 METAR K12N 250154Z 36009G17KT 16/08 A3004 RMK AO1 SLP170 T01560078EQDR01      7SKY009R02      7GAS009
0163724077547792023052502547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01505+00725101735ADDMA1101765099635MD1190199+9999REMMET08705/24/23 21:54:02 METAR K12N 250254Z VRB04KT 15/07 A3005 RMK AO1 SLP173 T01500072 51019EQDR01      7SKY009R02      7GAS009
0143724077547792023052503547+41009-074736FM-15+0178K12N V0203505N003659999999N9999997N5+01395+00675101745ADDMA1101795099675REMMET08105/24/23 22:54:02 METAR K12N 250354Z 35007KT 14/07 A3006 RMK AO1 SLP174 T01390067EQDR01      7SKY009R02      7GAS009
0179724077547792023052504547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+01285+00565101785ADDKA1240M+02781KA2240N+00781MA1101835099705REMMET09105/24/23 23:54:02 METAR K12N 250454Z 35006KT 13/06 A3007 RMK AO1 SLP178 T01280056 402780078EQDR01      7SKY009R02      7GAS009
0212724077547792023052505547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+01175+00505101825ADDAA101000095KA1060M+01831KA2060N+01171MA1101865099735MD1390109+9999REMMET09905/25/23 00:54:02 METAR K12N 250554Z 35006KT 12/05 A3008 RMK AO1 SLP182 T01170050 10183 20117 53010EQDR01      7SKY009R02      7GAS009
0154724077547792023052506547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+01175+00565101845ADDAA101000095MA1101905099775REMMET08105/25/23 01:54:02 METAR K12N 250654Z 35006KT 12/06 A3009 RMK AO1 SLP184 T01170056EQDR01      7SKY009R02      7GAS009
0154724077547792023052507547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+01065+00615101885ADDAA101000095MA1101935099805REMMET08105/25/23 02:54:02 METAR K12N 250754Z VRB04KT 11/06 A3010 RMK AO1 SLP188 T01060061EQDR01      7SKY009R02      7GAS009
0174724077547792023052508547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00895+00615101955ADDAA101000095MA1102005099875MD1390129+9999REMMET08705/25/23 03:54:02 METAR K12N 250854Z 00000KT 09/06 A3012 RMK AO1 SLP195 T00890061 53012EQDR01      7SKY009R02      7GAS009
0154724077547792023052509547+41009-074736FM-15+0178K12N V0203405N002159999999N9999997N5+00725+00395102015ADDAA101000095MA1102035099905REMMET08105/25/23 04:54:02 METAR K12N 250954Z 34004KT 07/04 A3013 RMK AO1 SLP201 T00720039EQDR01      7SKY009R02      7GAS009
0154724077547792023052510547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+00945+00445102105ADDAA101000095MA1102105099965REMMET08105/25/23 05:54:02 METAR K12N 251054Z VRB03KT 09/04 A3015 RMK AO1 SLP210 T00940044EQDR01      7SKY009R02      7GAS009
0229724077547792023052511547+41009-074736FM-15+0178K12N V0200405V003659999999N9999997N5+01175+00395102155ADDAA101000095AA224001591KA1060M+01171KA2060N+00721MA1102175100035MD1390189+9999REMMET10505/25/23 06:54:02 METAR K12N 251154Z 04007KT 12/04 A3017 RMK AO1 SLP215 70006 T01170039 10117 20072 53018EQDR01      7SKY009R02      7GAS009
0154724077547792023052512547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01285+00445102165ADDAA101000095MA1102175100035REMMET08105/25/23 07:54:02 METAR K12N 251254Z VRB03KT 13/04 A3017 RMK AO1 SLP216 T01280044EQDR01      7SKY009R02      7GAS009
0154724077547792023052513547+41009-074736FM-15+0178K12N V0200305N002659999999N9999997N5+01285+00335102205ADDAA101000095MA1102205100065REMMET08105/25/23 08:54:02 METAR K12N 251354Z 03005KT 13/03 A3018 RMK AO1 SLP220 T01280033EQDR01      7SKY009R02      7GAS009
0174724077547792023052514546+41009-074736FM-15+0178K12N V0203605V003659999999N9999997N5+01565+00395102155ADDAA101000095MA1102175100035MD1090009+9999REMMET08705/25/23 09:54:02 METAR K12N 251454Z 36007KT 16/04 A3017 RMK AO1 SLP215 T01560039 50000EQDR01      7SKY009R02      7GAS009
0154724077547792023052515547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+01725+00395102115ADDAA101000095MA1102135100005REMMET08105/25/23 10:54:02 METAR K12N 251554Z VRB05KT 17/04 A3016 RMK AO1 SLP211 T01720039EQDR01      7SKY009R02      7GAS009
0154724077547792023052516547+41009-074736FM-15+0178K12N V0203605N002659999999N9999997N5+01835+00285102065ADDAA101000095MA1102075099935REMMET08105/25/23 11:54:02 METAR K12N 251654Z 36005KT 18/03 A3014 RMK AO1 SLP206 T01830028EQDR01      7SKY009R02      7GAS009
0212724077547792023052517547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02005+00285102015ADDAA101000095KA1060M+02061KA2060N+01111MA1102035099905MD1690139+9999REMMET09905/25/23 12:54:02 METAR K12N 251754Z VRB03KT 20/03 A3013 RMK AO1 SLP201 T02000028 10206 20111 56013EQDR01      7SKY009R02      7GAS009
0154724077547792023052518547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02115+00115101995ADDAA101000095MA1102035099905REMMET08105/25/23 13:54:02 METAR K12N 251854Z VRB05KT 21/01 A3013 RMK AO1 SLP199 T02110011EQDR01      7SKY009R02      7GAS009
0154724077547792023052519547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02225+00285101955ADDAA101000095MA1101965099835REMMET08105/25/23 14:54:02 METAR K12N 251954Z 00000KT 22/03 A3011 RMK AO1 SLP195 T02220028EQDR01      7SKY009R02      7GAS009
0174724077547792023052520547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02225+00115101925ADDAA101000095MA1101935099805MD1890109+9999REMMET08705/25/23 15:54:02 METAR K12N 252054Z 00000KT 22/01 A3010 RMK AO1 SLP192 T02220011 58010EQDR01      7SKY009R02      7GAS009
0154724077547792023052521547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02175+00225101925ADDAA101000095MA1101935099805REMMET08105/25/23 16:54:02 METAR K12N 252154Z VRB05KT 22/02 A3010 RMK AO1 SLP192 T02170022EQDR01      7SKY009R02      7GAS009
0154724077547792023052522547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02065+00445101965ADDAA101000095MA1101965099835REMMET08105/25/23 17:54:02 METAR K12N 252254Z VRB04KT 21/04 A3011 RMK AO1 SLP196 T02060044EQDR01      7SKY009R02      7GAS009
0192724077547792023052523547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+00565102055ADDAA101000095KA1060M+02281KA2060N+01721MA1102075099935REMMET09305/25/23 18:54:02 METAR K12N 252354Z 00000KT 17/06 A3014 RMK AO1 SLP205 T01720056 10228 20172EQDR01      7SKY009R02      7GAS009
0154724077547792023052600547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01395+00565102135ADDAA101000095MA1102135100005REMMET08105/25/23 19:54:01 METAR K12N 260054Z 00000KT 14/06 A3016 RMK AO1 SLP213 T01390056EQDR01      7SKY009R02      7GAS009
0154724077547792023052601547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+00675102245ADDAA101000095MA1102245100105REMMET08105/25/23 20:54:01 METAR K12N 260154Z 00000KT 12/07 A3019 RMK AO1 SLP224 T01220067EQDR01      7SKY009R02      7GAS009
0174724077547792023052602547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01065+00675102285ADDAA101000095MA1102305100165MD1190229+9999REMMET08705/25/23 21:54:01 METAR K12N 260254Z 00000KT 11/07 A3021 RMK AO1 SLP228 T01060067 51022EQDR01      7SKY009R02      7GAS009
0154724077547792023052603547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00945+00675102325ADDAA101000095MA1102345100205REMMET08105/25/23 22:54:02 METAR K12N 260354Z 00000KT 09/07 A3022 RMK AO1 SLP232 T00940067EQDR01      7SKY009R02      7GAS009
0190724077547792023052604547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00895+00615102355ADDAA101000095KA1240M+02281KA2240N+00721MA1102375100235REMMET09105/25/23 23:54:02 METAR K12N 260454Z 00000KT 09/06 A3023 RMK AO1 SLP235 T00890061 402280072EQDR01      7SKY009R02      7GAS009
0886724077547792023052604596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02285KA2240N+00725MG1099904101794OE11240076029012195OE22240044735014405OE33240015699999995REMSOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):73 24 HR MAX TEMP TIME (LST):1553 24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):0454 AVERAGE STATION PRESSURE:29.500 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:0033 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1219  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1440 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:6   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):73  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0212724077547792023052605547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00835+00565102375ADDAA101000095KA1060M+01721KA2060N+00781MA1102375100235MD1190099+9999REMMET09905/26/23 00:54:02 METAR K12N 260554Z 00000KT 08/06 A3023 RMK AO1 SLP237 T00830056 10172 20078 51009EQDR01      7SKY009R02      7GAS009
0154724077547792023052606547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00785+00505102375ADDAA101000095MA1102375100235REMMET08105/26/23 01:54:02 METAR K12N 260654Z 00000KT 08/05 A3023 RMK AO1 SLP237 T00780050EQDR01      7SKY009R02      7GAS009
0154724077547792023052607547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00725+00505102375ADDAA101000095MA1102405100265REMMET08105/26/23 02:54:02 METAR K12N 260754Z 00000KT 07/05 A3024 RMK AO1 SLP237 T00720050EQDR01      7SKY009R02      7GAS009
0174724077547792023052608547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00725+00445102425ADDAA101000095MA1102445100305MD1390059+9999REMMET08705/26/23 03:54:02 METAR K12N 260854Z 00000KT 07/04 A3025 RMK AO1 SLP242 T00720044 53005EQDR01      7SKY009R02      7GAS009
0154724077547792023052609547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00615+00395102485ADDAA101000095MA1102475100335REMMET08105/26/23 04:54:02 METAR K12N 260954Z 00000KT 06/04 A3026 RMK AO1 SLP248 T00610039EQDR01      7SKY009R02      7GAS009
0154724077547792023052610547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+00785+00675102545ADDAA101000095MA1102545100405REMMET08105/26/23 05:54:02 METAR K12N 261054Z 00000KT 08/07 A3028 RMK AO1 SLP254 T00780067EQDR01      7SKY009R02      7GAS009
0192724077547792023052611547+41009-074736FM-15+0178K12N V0200405N002159999999N9999997N5+01175+00675102595ADDAA101000095KA1060M+01171KA2060N+00611MA1102615100465REMMET09305/26/23 06:54:02 METAR K12N 261154Z 04004KT 12/07 A3030 RMK AO1 SLP259 T01170067 10117 20061EQDR01      7SKY009R02      7GAS009
0154724077547792023052612547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01505+00505102645ADDAA101000095MA1102645100505REMMET08105/26/23 07:54:02 METAR K12N 261254Z VRB03KT 15/05 A3031 RMK AO1 SLP264 T01500050EQDR01      7SKY009R02      7GAS009
0154724077547792023052613547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+01785+00395102635ADDAA101000095MA1102645100505REMMET08105/26/23 08:54:02 METAR K12N 261354Z VRB03KT 18/04 A3031 RMK AO1 SLP263 T01780039EQDR01      7SKY009R02      7GAS009
0174724077547792023052614547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+01945+00395102615ADDAA101000095MA1102645100505MD1090029+9999REMMET08705/26/23 09:54:02 METAR K12N 261454Z      KT 19/04 A3031 RMK AO1 SLP261 T01940039 50002EQDR01      7SKY009R02      7GAS009
0154724077547792023052615547+41009-074736FM-15+0178K12N V0200205N002659999999N9999997N5+02065+00335102575ADDAA101000095MA1102575100435REMMET08105/26/23 10:54:02 METAR K12N 261554Z 02005KT 21/03 A3029 RMK AO1 SLP257 T02060033EQDR01      7SKY009R02      7GAS009
0154724077547792023052616547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02225+00335102535ADDAA101000095MA1102545100405REMMET08105/26/23 11:54:02 METAR K12N 261654Z VRB04KT 22/03 A3028 RMK AO1 SLP253 T02220033EQDR01      7SKY009R02      7GAS009
0212724077547792023052617547+41009-074736FM-15+0178K12N V0203105V004159999999N9999997N5+02285+00225102475ADDAA101000095KA1060M+02391KA2060N+01171MA1102475100335MD1890149+9999REMMET09905/26/23 12:54:02 METAR K12N 261754Z 31008KT 23/02 A3026 RMK AO1 SLP247 T02280022 10239 20117 58014EQDR01      7SKY009R02      7GAS009
0154724077547792023052618547+41009-074736FM-15+0178K12N V0202005N003159999999N9999997N5+02285+00005102405ADDAA101000095MA1102445100305REMMET08105/26/23 13:54:02 METAR K12N 261854Z 20006KT 23/00 A3025 RMK AO1 SLP240 T02280000EQDR01      7SKY009R02      7GAS009
0154724077547792023052619547+41009-074736FM-15+0178K12N V0209999V002659999999N9999997N5+02445+00115102365ADDAA101000095MA1102375100235REMMET08105/26/23 14:54:02 METAR K12N 261954Z VRB05KT 24/01 A3023 RMK AO1 SLP236 T02440011EQDR01      7SKY009R02      7GAS009
0174724077547792023052620547+41009-074736FM-15+0178K12N V0203305N002659999999N9999997N5+02445+00065102345ADDAA101000095MA1102375100235MD1690129+9999REMMET08705/26/23 15:54:02 METAR K12N 262054Z 33005KT 24/01 A3023 RMK AO1 SLP234 T02440006 56012EQDR01      7SKY009R02      7GAS009
0154724077547792023052621547+41009-074736FM-15+0178K12N V0203605N002159999999N9999997N5+02395+00115102345ADDAA101000095MA1102375100235REMMET08105/26/23 16:54:02 METAR K12N 262154Z 36004KT 24/01 A3023 RMK AO1 SLP234 T02390011EQDR01      7SKY009R02      7GAS009
0154724077547792023052622547+41009-074736FM-15+0178K12N V0203605N002159999999N9999997N5+02285+00175102355ADDAA101000095MA1102375100235REMMET08105/26/23 17:54:02 METAR K12N 262254Z 36004KT 23/02 A3023 RMK AO1 SLP235 T02280017EQDR01      7SKY009R02      7GAS009
0192724077547792023052623547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+00505102375ADDAA101000095KA1060M+02501KA2060N+01831MA1102375100235REMMET09305/26/23 18:54:02 METAR K12N 262354Z 00000KT 18/05 A3023 RMK AO1 SLP237 T01830050 10250 20183EQDR01      7SKY009R02      7GAS009
0160724077547792023052700547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01445+00725102435ADDAA101000895MA1102445100305REMMET08705/26/23 19:54:01 METAR K12N 270054Z 00000KT 14/07 A3025 RMK AO1 SLP243 P0003 T01440072EQDR01      7SKY009R02      7GAS009
0154724077547792023052701547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01225+00615102495ADDAA101000095MA1102515100365REMMET08105/26/23 20:54:01 METAR K12N 270154Z 00000KT 12/06 A3027 RMK AO1 SLP249 T01220061EQDR01      7SKY009R02      7GAS009
0191724077547792023052702547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01175+00725102525ADDAA101000095AA203000891MA1102545100405MD1190159+9999REMMET09305/26/23 21:54:01 METAR K12N 270254Z 00000KT 12/07 A3028 RMK AO1 SLP252 60003 T01170072 51015EQDR01      7SKY009R02      7GAS009
0154724077547792023052703547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01065+00725102575ADDAA101000095MA1102575100435REMMET08105/26/23 22:54:02 METAR K12N 270354Z 00000KT 11/07 A3029 RMK AO1 SLP257 T01060072EQDR01      7SKY009R02      7GAS009
0190724077547792023052704547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01005+00725102585ADDAA101000095KA1240M+02501KA2240N+00611MA1102615100465REMMET09105/26/23 23:54:02 METAR K12N 270454Z 00000KT 10/07 A3030 RMK AO1 SLP258 T01000072 402500061EQDR01      7SKY009R02      7GAS009
